,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2022-02-28,6.85,7.0,2.9917668519323284,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.400000000000006,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.775000000000006,5.0,9.0,5.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,4.0,10.0,3.0,11.0,3.0,12.0,2.0,13.0,2.0,13.0,1.0,14.0,estimate,2021-03-31,0
11,2022-03-31,6.913333333333333,7.0,2.967914634860919,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,4.0,10.0,3.0,11.0,3.0,11.574999999999989,2.0,12.0,2.0,13.524999999999977,2.0,14.0,estimate,2021-03-31,0
12,2022-04-30,7.086666666666667,7.0,2.985890267774899,7.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,10.0,4.0,10.0,4.0,11.0,3.0,11.0,3.0,13.0,2.0,14.0,1.0,15.262499999999989,estimate,2021-03-31,0
13,2022-05-31,7.093333333333334,7.0,3.076171591620424,7.0,7.0,7.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,10.0,4.0,10.0,4.0,10.0,4.0,10.625,3.0,11.0,3.0,12.0,2.0,12.050000000000011,2.0,14.0,1.0,14.0,estimate,2021-03-31,0
14,2022-06-30,7.286666666666667,7.0,2.907346631726643,7.0,7.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.825000000000017,6.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,4.0,10.0,4.0,11.0,4.0,11.0,3.0,12.0,3.0,12.0,2.0,13.0,2.0,14.0,estimate,2021-03-31,0
15,2022-07-31,7.556666666666667,7.0,3.2581447552827982,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,5.0,10.0,5.0,10.0,4.0,10.0,4.0,10.0,4.0,10.150000000000006,4.0,11.0,3.0,12.0,3.0,13.0,3.0,13.0,2.0,14.0,2.0,16.0,estimate,2021-03-31,0
16,2022-08-31,7.5633333333333335,7.0,3.3581113633486126,7.0,7.0,7.0,7.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,8.825000000000017,6.0,9.0,6.0,9.0,5.0,9.0,5.0,9.724999999999994,5.0,10.0,5.0,10.0,4.0,11.0,4.0,11.0,4.0,12.0,3.0,12.574999999999989,3.0,14.0,2.0,15.524999999999977,2.0,17.0,estimate,2021-03-31,0
17,2022-09-30,7.523333333333333,7.0,3.556912656745256,7.0,7.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,4.0,10.0,4.0,11.0,4.0,11.0,3.0,12.0,3.0,12.0,3.0,13.0,3.0,14.0,2.0,15.0,1.7375000000000003,16.26249999999999,estimate,2021-03-31,0
18,2022-10-31,7.236666666666666,7.0,3.283788428583859,7.0,7.0,7.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.724999999999994,4.0,10.0,4.0,10.0,4.0,10.150000000000006,4.0,11.0,3.0,12.0,3.0,13.0,2.0,13.050000000000011,2.0,14.0,1.0,15.0,estimate,2021-03-31,0
19,2022-11-30,7.833333333333333,7.0,3.560122253108617,7.0,7.0,7.0,8.0,7.0,8.0,6.6000000000000085,8.0,6.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,4.0,11.150000000000006,4.0,12.0,4.0,13.0,3.0,13.574999999999989,3.0,14.0,2.0,15.524999999999977,2.0,17.26249999999999,estimate,2021-03-31,0
20,2022-12-31,7.876666666666667,8.0,3.4536765668366547,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,6.0,8.875,6.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,4.324999999999996,11.0,4.0,12.0,4.0,12.0,4.0,12.0,4.0,13.0,3.0,13.0,2.0,15.049999999999955,2.0,18.0,estimate,2021-03-31,0
21,2023-01-31,7.953333333333333,8.0,3.5060133085821885,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.400000000000006,7.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,5.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,4.0,12.0,4.0,12.0,4.0,12.100000000000023,3.4250000000000007,13.0,3.0,14.0,3.0,16.0,2.0,17.26249999999999,estimate,2021-03-31,0
22,2023-02-28,7.8133333333333335,7.0,3.4025107130957473,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,5.0,12.0,4.0,12.0,4.0,12.0,3.0,13.0,3.0,14.0,2.0,15.0,1.0,16.26249999999999,estimate,2021-03-31,0
23,2023-03-31,8.043333333333333,8.0,3.654125202041689,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,4.0,12.0,4.0,12.0,4.0,13.0,4.0,13.574999999999989,3.0,15.0,3.0,17.0,2.0,17.26249999999999,estimate,2021-03-31,0
