,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2017-02-28,13.896666666666667,14.0,4.137194316392962,13.0,14.0,13.0,14.0,13.0,14.0,13.0,15.0,12.0,15.0,12.0,15.0,12.0,16.0,12.0,16.0,11.0,16.0,11.0,17.0,11.0,17.0,10.0,17.0,10.0,18.0,10.0,18.0,9.0,18.0,9.0,19.0,8.0,20.0,7.0,21.0,7.0,21.524999999999977,6.0,25.26249999999999,estimate,2016-03-31,0
11,2017-03-31,13.74,13.0,4.8584374767736875,13.0,13.974999999999994,12.0,14.0,12.0,14.0,12.0,14.0,12.0,15.0,12.0,15.0,11.0,16.0,11.0,16.0,11.0,16.0,11.0,17.0,10.0,17.0,10.0,18.0,9.324999999999996,18.0,9.0,19.0,9.0,20.0,8.0,20.0,7.0,21.0,6.0,21.05000000000001,5.4750000000000005,23.0,5.0,25.524999999999977,estimate,2016-03-31,0
12,2017-04-30,13.81,14.0,4.367013015275461,13.0,14.0,13.0,14.0,13.0,14.0,13.0,14.400000000000006,12.0,15.0,12.0,15.0,12.0,16.0,11.0,16.0,11.0,16.0,11.0,17.0,11.0,17.0,10.0,17.0,10.0,18.0,9.0,18.0,9.0,19.0,8.0,19.100000000000023,8.0,20.0,7.0,21.0,6.0,23.0,5.0,24.0,estimate,2016-03-31,0
13,2017-05-31,13.973333333333333,14.0,4.795408431925844,13.0,14.0,13.0,14.0,13.0,14.0,13.0,15.0,12.0,15.0,12.0,15.0,12.0,16.0,11.0,16.0,11.0,16.0,11.0,17.0,10.0,17.0,10.0,18.0,9.0,18.0,9.0,19.0,9.0,20.0,8.0,21.0,8.0,22.0,7.0,23.0,5.4750000000000005,24.524999999999977,4.0,25.0,estimate,2016-03-31,0
14,2017-06-30,14.126666666666667,14.0,4.5672919849521625,13.025000000000006,14.0,13.0,15.0,13.0,15.0,12.0,15.0,12.0,15.0,12.0,16.0,12.0,16.0,11.0,17.0,11.0,17.0,11.0,17.0,10.0,18.0,10.0,18.0,10.0,18.0,10.0,19.0,9.0,19.0,9.0,20.0,8.0,21.0,7.0,22.0,6.0,23.524999999999977,5.0,25.0,estimate,2016-03-31,0
15,2017-07-31,14.393333333333333,14.0,4.650884285561312,14.0,14.0,13.0,15.0,13.0,15.0,13.0,15.400000000000006,12.125,16.0,12.0,16.0,12.0,16.0,12.0,17.0,11.0,17.0,11.0,17.25,11.0,18.0,10.0,18.0,10.0,19.0,10.0,20.0,10.0,20.0,8.900000000000002,20.0,8.0,21.0,7.0,22.0,6.0,23.0,4.737500000000001,25.524999999999977,estimate,2016-03-31,0
16,2017-08-31,14.353333333333333,14.0,4.733198295999551,14.0,14.0,13.0,15.0,13.0,15.0,13.0,15.0,12.0,16.0,12.0,16.0,12.0,16.0,11.0,17.0,11.0,17.0,11.0,18.0,10.0,18.0,10.0,18.0,10.0,19.0,9.850000000000001,20.0,9.0,20.0,8.900000000000002,21.0,8.0,22.0,7.0,23.0,6.4750000000000005,24.0,6.0,25.26249999999999,estimate,2016-03-31,0
17,2017-09-30,14.026666666666667,14.0,4.629333066185791,13.025000000000006,14.0,13.0,15.0,13.0,15.0,13.0,16.0,12.125,16.0,12.0,16.0,12.0,16.0,11.0,17.0,11.0,17.0,10.75,17.0,10.0,17.0,10.0,18.0,9.0,18.0,9.0,19.0,9.0,19.0,8.0,20.0,8.0,20.57499999999999,7.0,21.05000000000001,6.0,23.524999999999977,5.0,25.26249999999999,estimate,2016-03-31,0
18,2017-10-31,14.646666666666667,14.0,4.935892252672138,14.0,15.0,14.0,15.0,13.0,15.0,13.0,16.0,13.0,16.0,12.0,17.0,12.0,17.0,12.0,17.0,11.225000000000009,17.0,11.0,18.0,11.0,18.0,10.0,19.0,10.0,19.0,9.0,20.0,9.0,20.0,8.0,21.0,8.0,22.0,7.0,23.0,6.4750000000000005,26.524999999999977,5.0,27.26249999999999,estimate,2016-03-31,0
19,2017-11-30,14.14,14.0,5.0469766439074375,13.0,14.0,13.0,14.0,13.0,15.0,13.0,15.0,12.0,15.0,12.0,15.0,11.174999999999997,16.0,11.0,16.0,11.0,17.0,11.0,17.0,10.0,17.0,10.0,18.0,9.324999999999996,19.0,9.0,20.0,8.375,20.0,8.0,21.0,7.425000000000001,21.0,7.0,23.0,6.0,25.0,5.0,28.0,estimate,2016-03-31,0
20,2017-12-31,14.54,14.0,5.244050618523061,14.0,14.0,13.0,15.0,13.0,15.0,12.0,15.0,12.0,16.0,12.0,16.0,11.174999999999997,17.0,11.0,17.0,11.0,18.0,11.0,18.0,10.0,19.0,10.0,19.0,10.0,20.0,9.0,20.0,9.0,21.0,8.0,22.0,8.0,23.0,7.0,24.0,5.4750000000000005,25.0,5.0,27.0,estimate,2016-03-31,0
21,2018-01-31,14.826666666666666,14.0,5.192284817654718,14.0,14.974999999999994,13.0,15.0,13.0,15.0,13.0,16.0,13.0,16.0,12.649999999999991,16.0,12.0,17.0,12.0,17.0,12.0,18.0,11.0,18.0,11.0,19.0,10.800000000000004,19.0,10.0,20.0,10.0,20.0,9.0,21.0,8.0,22.0,8.0,23.0,7.0,24.0,6.0,26.0,5.737500000000001,28.0,estimate,2016-03-31,0
22,2018-02-28,14.88,14.0,5.450194068527777,14.0,15.0,14.0,15.0,13.0,16.0,13.0,16.0,13.0,17.0,12.0,17.0,12.0,17.0,12.0,18.0,11.225000000000009,18.0,11.0,18.0,11.0,19.0,10.0,19.200000000000017,9.324999999999996,20.0,9.0,20.0,8.0,21.0,8.0,21.100000000000023,7.0,23.0,6.0,25.0,6.0,27.0,5.737500000000001,28.0,estimate,2016-03-31,0
23,2018-03-31,15.226666666666667,15.0,5.414148029484677,14.0,15.0,14.0,16.0,13.0,16.0,13.0,16.0,13.0,17.0,12.649999999999991,17.0,12.0,17.0,12.0,18.0,11.0,19.0,11.0,19.0,11.0,20.0,10.0,20.0,10.0,21.0,9.0,21.150000000000006,9.0,22.0,9.0,23.0,8.0,23.0,8.0,24.05000000000001,6.0,26.0,5.737500000000001,28.26249999999999,estimate,2016-03-31,0
