,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2013-01-31,21.933333333333334,22.0,5.3118995168532726,21.0,22.0,21.0,22.0,21.0,23.0,20.0,23.0,20.0,23.0,19.0,24.0,19.0,24.0,19.0,24.0,18.0,25.0,18.0,25.0,18.0,26.0,17.800000000000004,26.0,17.0,26.674999999999983,17.0,27.0,16.0,28.0,16.0,29.0,15.0,30.57499999999999,14.0,32.0,13.0,34.0,12.7375,35.0,estimate,2012-02-29,0
11,2013-02-28,22.063333333333333,22.0,5.2870121252870215,22.0,22.0,21.0,22.0,21.0,23.0,21.0,23.0,20.0,24.0,20.0,24.0,19.174999999999997,24.0,19.0,24.299999999999983,18.0,25.0,18.0,25.0,18.0,26.0,17.0,27.0,17.0,27.0,16.0,28.0,16.0,28.0,15.900000000000002,29.0,15.0,30.0,14.0,31.0,13.0,33.0,11.7375,34.26249999999999,estimate,2012-02-29,0
12,2013-03-31,21.833333333333332,21.5,5.423739058386483,21.0,22.0,21.0,22.0,20.0,22.0,20.0,23.0,20.0,23.0,19.0,23.0,19.0,23.825000000000017,19.0,24.0,18.0,25.0,18.0,25.0,18.0,25.724999999999994,18.0,26.0,18.0,27.0,17.0,27.0,17.0,27.0,16.0,29.0,15.0,30.0,14.0,32.05000000000001,12.0,34.52499999999998,10.7375,36.0,estimate,2012-02-29,0
13,2013-04-30,21.633333333333333,21.0,5.474680750505497,21.0,21.0,21.0,22.0,20.075000000000003,22.0,20.0,22.0,20.0,23.0,20.0,23.0,19.0,23.0,19.0,24.0,18.0,25.0,18.0,25.0,18.0,25.0,17.0,26.0,17.0,26.0,16.0,27.0,16.0,28.0,15.0,29.0,14.0,30.0,13.0,32.0,12.0,34.0,11.7375,35.0,estimate,2012-02-29,0
14,2013-05-31,22.05666666666667,22.0,5.720945692886688,21.0,22.0,21.0,22.0,21.0,23.0,20.0,23.0,20.0,23.0,19.0,24.0,19.0,24.0,19.0,25.0,18.0,25.0,18.0,26.0,17.275000000000006,26.0,17.0,26.200000000000017,17.0,27.0,16.0,28.0,15.0,29.0,15.0,29.0,14.0,30.0,14.0,32.0,13.0,33.0,13.0,38.26249999999999,estimate,2012-02-29,0
15,2013-06-30,21.486666666666668,21.0,5.25119724098878,21.0,22.0,21.0,22.0,21.0,22.0,20.0,22.0,20.0,23.0,19.0,23.0,19.0,24.0,19.0,24.0,18.0,25.0,18.0,25.0,17.275000000000006,26.0,17.0,26.0,16.0,26.0,16.0,27.0,15.0,27.625,15.0,28.0,14.0,29.0,13.0,30.0,12.0,33.0,11.0,34.0,estimate,2012-02-29,0
16,2013-07-31,21.126666666666665,21.0,5.270980269255918,21.0,21.0,20.0,22.0,20.0,22.0,20.0,22.0,19.125,22.875,19.0,23.0,19.0,23.0,18.0,23.299999999999983,18.0,24.0,18.0,24.25,17.0,25.0,17.0,25.0,16.0,26.0,16.0,26.0,15.0,27.0,14.0,28.0,14.0,29.0,13.0,30.05000000000001,11.0,33.0,10.0,34.0,estimate,2012-02-29,0
17,2013-08-31,20.976666666666667,20.0,5.775289497924617,20.0,20.0,19.0,21.0,19.0,21.0,19.0,21.0,19.0,22.0,18.0,22.0,18.0,23.0,18.0,23.0,17.0,24.0,17.0,25.0,16.0,25.0,16.0,26.0,16.0,27.0,15.0,28.0,15.0,28.0,14.0,29.0,14.0,30.0,13.0,31.0,12.0,32.0,10.7375,34.26249999999999,estimate,2012-02-29,0
18,2013-09-30,20.813333333333333,21.0,5.3591876121070285,20.0,21.0,20.0,22.0,20.0,22.0,19.0,22.0,19.0,22.0,18.64999999999999,23.0,18.0,23.0,18.0,23.0,17.0,24.0,17.0,24.0,16.275000000000006,25.0,16.0,25.0,16.0,26.0,15.0,26.0,14.0,27.0,14.0,28.0,13.0,29.0,12.950000000000001,30.0,11.0,32.0,9.7375,33.0,estimate,2012-02-29,0
19,2013-10-31,20.733333333333334,21.0,5.181219838894318,20.0,21.0,20.0,21.0,19.0,22.0,19.0,22.0,19.0,22.0,18.0,22.0,18.0,23.0,18.0,23.0,17.22500000000001,23.0,17.0,24.0,17.0,25.0,17.0,25.0,16.0,25.0,16.0,26.0,15.0,26.0,14.0,27.0,14.0,28.0,13.0,30.0,11.0,31.0,10.0,32.787499999999966,estimate,2012-02-29,0
20,2013-11-30,20.72,20.5,5.158517326068071,20.0,21.0,19.55000000000001,21.0,19.0,22.0,19.0,22.0,18.0,22.0,18.0,23.0,18.0,23.0,17.0,23.0,17.0,24.0,17.0,24.0,17.0,24.0,16.0,24.200000000000017,16.0,25.0,15.850000000000001,26.0,15.0,27.0,14.0,28.0,14.0,29.0,13.0,30.0,12.0,32.0,11.0,32.26249999999999,estimate,2012-02-29,0
21,2013-12-31,20.886666666666667,21.0,5.692260387281216,20.0,21.0,20.0,22.0,19.075000000000003,22.0,19.0,22.0,19.0,22.875,18.0,23.0,18.0,23.0,17.700000000000003,24.0,17.0,24.0,17.0,25.0,16.0,25.0,16.0,26.0,15.0,26.0,15.0,26.0,14.0,27.0,14.0,28.0,13.0,29.0,12.0,31.0,11.0,33.0,10.7375,34.26249999999999,estimate,2012-02-29,0
22,2014-01-31,20.72,21.0,5.582006448099294,20.0,21.0,20.0,21.0,20.0,21.0,20.0,22.0,19.0,23.0,18.0,23.0,18.0,23.0,18.0,24.0,17.0,24.0,17.0,25.0,16.0,25.0,16.0,26.0,15.0,26.0,15.0,26.0,14.0,27.0,13.0,27.0,13.0,28.57499999999999,12.0,30.0,11.0,32.52499999999998,9.7375,34.0,estimate,2012-02-29,0
23,2014-02-28,20.903333333333332,20.0,4.999731319425444,20.0,21.0,20.0,21.0,19.0,21.0,19.0,22.0,19.0,22.0,19.0,22.0,19.0,23.0,18.0,23.0,18.0,23.0,17.75,24.0,17.0,25.0,17.0,25.0,16.0,25.0,16.0,26.0,15.0,27.0,15.0,28.0,14.0,29.0,14.0,30.0,12.475000000000001,31.0,10.7375,32.26249999999999,estimate,2012-02-29,0
