,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2021-06-30,9.22,9.0,3.3549643743529143,9.0,9.0,9.0,9.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0,7.0,11.0,7.0,11.0,7.0,11.0,7.0,11.0,7.0,12.0,6.0,12.0,6.0,12.0,6.0,13.0,6.0,13.0,5.0,14.0,5.0,14.574999999999989,4.0,15.0,3.0,16.0,3.0,18.0,estimate,2020-07-31,0
11,2021-07-31,9.4,9.0,3.556519285964599,9.0,9.0,9.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0,7.0,11.0,7.0,11.0,7.0,11.0,7.0,11.0,7.0,12.0,6.0,12.0,6.0,13.0,6.0,13.0,5.0,14.0,5.0,14.0,5.0,15.0,4.950000000000001,16.0,4.0,17.0,2.7375000000000003,18.0,estimate,2020-07-31,0
12,2021-08-31,9.66,9.0,3.2206067273586334,9.0,9.974999999999994,9.0,10.0,9.0,10.0,8.0,10.0,8.0,10.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0,7.0,12.0,7.0,12.0,7.0,12.0,6.0,13.0,6.0,13.0,6.0,13.625,6.0,14.0,5.425000000000001,14.574999999999989,5.0,16.0,4.4750000000000005,16.524999999999977,4.0,17.26249999999999,estimate,2020-07-31,0
13,2021-09-30,9.803333333333333,9.0,3.2557624071372255,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0,7.0,12.0,7.0,12.0,7.0,13.0,7.0,13.0,6.850000000000001,13.0,6.0,14.0,6.0,14.0,5.425000000000001,15.0,5.0,16.0,5.0,17.0,4.0,17.26249999999999,estimate,2020-07-31,0
14,2021-10-31,9.373333333333333,9.0,3.28276469392408,9.0,9.0,9.0,9.0,9.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0,7.0,11.0,7.0,11.0,7.0,12.0,7.0,12.0,7.0,12.0,6.0,12.0,6.0,13.0,6.0,13.0,5.900000000000002,14.0,5.0,14.0,5.0,15.0,4.0,16.0,3.0,18.0,estimate,2020-07-31,0
15,2021-11-30,9.673333333333334,9.0,3.530084116342046,9.0,10.0,9.0,10.0,9.0,10.0,8.0,10.0,8.0,10.875,8.0,11.0,8.0,11.0,7.0,11.0,7.0,12.0,7.0,12.0,7.0,12.0,6.0,13.0,6.0,13.0,6.0,13.0,6.0,14.0,6.0,15.0,5.0,15.0,4.0,16.0,4.0,17.0,4.0,18.0,estimate,2020-07-31,0
16,2021-12-31,9.503333333333334,9.0,3.6277436470600826,9.0,9.0,9.0,9.450000000000017,8.075000000000003,10.0,8.0,10.0,8.0,10.0,8.0,10.349999999999994,8.0,11.0,7.700000000000003,11.0,7.0,11.0,7.0,12.0,7.0,12.0,7.0,12.0,6.0,13.0,6.0,13.0,5.375,13.0,5.0,14.0,5.0,15.0,4.0,16.05000000000001,3.0,18.0,2.7375000000000003,19.0,estimate,2020-07-31,0
17,2022-01-31,9.456666666666667,9.0,3.4604486083153345,9.0,9.974999999999994,9.0,10.0,9.0,10.0,8.0,10.0,8.0,10.0,8.0,11.0,8.0,11.0,7.0,11.0,7.0,11.0,7.0,12.0,7.0,12.0,6.0,12.0,6.0,12.674999999999983,6.0,13.0,6.0,14.0,5.0,14.0,5.0,14.574999999999989,4.0,15.0,4.0,16.524999999999977,3.7375000000000003,18.0,estimate,2020-07-31,0
18,2022-02-28,9.463333333333333,9.0,3.7401360422142127,9.0,9.0,8.0,9.0,8.0,9.0,8.0,10.0,8.0,10.0,8.0,10.0,7.0,11.0,7.0,11.0,7.0,12.0,7.0,12.0,7.0,12.0,6.0,13.0,6.0,13.0,6.0,13.0,6.0,14.0,5.0,14.0,5.0,15.0,4.0,16.0,3.0,17.524999999999977,3.0,20.26249999999999,estimate,2020-07-31,0
19,2022-03-31,9.716666666666667,9.0,3.6689589469954593,9.0,10.0,9.0,10.0,9.0,10.0,8.0,10.0,8.0,11.0,8.0,11.0,8.0,11.0,7.0,12.0,7.0,12.0,7.0,12.0,7.0,12.0,6.0,13.0,6.0,13.0,6.0,14.0,6.0,14.0,5.0,15.0,5.0,15.0,5.0,16.0,4.0,17.0,3.0,18.0,estimate,2020-07-31,0
20,2022-04-30,10.236666666666666,10.0,4.043325838342188,9.0,10.0,9.0,10.0,9.0,11.0,9.0,11.0,9.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,7.2250000000000085,12.775000000000006,7.0,13.0,7.0,13.0,7.0,14.0,7.0,14.0,6.0,14.0,6.0,15.0,6.0,15.0,5.0,16.0,4.0,17.0,4.0,19.524999999999977,3.7375000000000003,21.26249999999999,estimate,2020-07-31,0
21,2022-05-31,9.94,9.0,3.7741064636099244,9.0,10.0,9.0,10.0,9.0,10.0,9.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,12.0,7.0,12.0,7.0,13.0,7.0,13.0,7.0,13.0,6.0,13.674999999999983,6.0,14.0,6.0,14.0,6.0,15.0,5.0,15.0,5.0,16.0,4.0,17.524999999999977,3.0,19.26249999999999,estimate,2020-07-31,0
22,2022-06-30,10.053333333333333,9.0,4.017164954266649,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.400000000000006,9.0,11.0,8.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,7.75,12.0,7.0,13.0,7.0,13.0,7.0,14.0,6.0,14.0,6.0,15.0,5.0,15.0,4.425000000000001,16.0,4.0,17.0,3.4750000000000005,19.0,3.0,21.26249999999999,estimate,2020-07-31,0
23,2022-07-31,9.9,10.0,3.9236015125687085,9.0,10.0,9.0,10.0,9.0,10.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,12.0,7.700000000000003,12.0,7.0,12.0,7.0,13.0,7.0,13.0,6.0,13.0,6.0,14.0,6.0,14.0,5.0,15.0,5.0,15.0,5.0,16.0,4.0,17.0,3.4750000000000005,18.0,3.0,20.0,estimate,2020-07-31,0
