,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2023-07-31,6.82,7.0,2.8226745541765843,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.349999999999994,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,4.0,11.0,3.0,11.0,3.0,12.0,2.0,13.524999999999977,1.0,14.0,estimate,2022-08-31,0
11,2023-08-31,6.753333333333333,6.0,3.066567300023614,6.0,6.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,5.0,7.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,3.0,11.0,3.0,11.574999999999989,2.0,12.0,2.0,14.0,1.0,15.0,estimate,2022-08-31,0
12,2023-09-30,6.863333333333333,7.0,2.6749154749666917,7.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,3.0,10.0,3.0,11.0,3.0,11.0,2.0,12.0,1.7375000000000003,13.0,estimate,2022-08-31,0
13,2023-10-31,6.846666666666667,6.0,3.006651859945199,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,4.0,11.0,3.0,11.0,3.0,11.0,2.0,12.0,2.0,13.0,1.0,13.524999999999977,estimate,2022-08-31,0
14,2023-11-30,6.77,6.0,2.927856064960122,6.0,6.974999999999994,6.0,7.0,6.0,7.0,6.0,7.0,5.0,7.875,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,3.900000000000002,11.0,3.0,11.0,3.0,12.0,2.0,13.0,1.0,14.262499999999989,estimate,2022-08-31,0
15,2023-12-31,6.886666666666667,7.0,2.9307199263168404,7.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,3.0,11.0,3.0,11.0,3.0,12.0,2.0,13.524999999999977,2.0,14.0,estimate,2022-08-31,0
16,2024-01-31,6.886666666666667,6.0,2.946653147464157,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,3.0,10.0,3.0,11.0,3.0,12.0,2.0,14.0,2.0,15.262499999999989,estimate,2022-08-31,0
17,2024-02-29,6.88,6.0,3.136621534203552,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.875,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,4.0,11.0,3.0,11.0,3.0,11.0,3.0,12.0,2.0,14.0,2.0,16.0,estimate,2022-08-31,0
18,2024-03-31,7.223333333333334,7.0,3.05032300864665,7.0,7.0,7.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,4.0,10.0,4.0,11.0,4.0,11.0,3.0,12.0,2.0,12.050000000000011,2.0,14.0,2.0,15.0,estimate,2022-08-31,0
19,2024-04-30,7.25,7.0,3.0029249954715973,7.0,7.0,7.0,7.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,4.0,10.0,4.0,11.0,4.0,11.0,3.0,11.0,3.0,12.0,2.0,14.524999999999977,2.0,15.262499999999989,estimate,2022-08-31,0
20,2024-05-31,7.093333333333334,7.0,3.2711297520997964,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,10.0,4.0,10.0,4.0,11.0,4.0,11.0,3.0,11.0,3.0,12.0,2.0,13.0,2.0,14.0,1.7375000000000003,15.0,estimate,2022-08-31,0
21,2024-06-30,6.866666666666666,7.0,3.0605192613977867,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,4.0,10.625,3.0,11.0,3.0,11.0,2.0,12.0,2.0,13.0,2.0,16.0,estimate,2022-08-31,0
22,2024-07-31,6.986666666666666,7.0,3.0699463825166955,7.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,8.299999999999983,5.0,9.0,5.0,9.0,5.0,9.0,4.0,10.0,4.0,10.0,4.0,10.0,3.0,10.625,3.0,11.0,3.0,11.0,2.0,12.0,2.0,13.0,1.0,14.262499999999989,estimate,2022-08-31,0
23,2024-08-31,7.046666666666667,7.0,3.1640469125956274,7.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,10.0,4.0,10.0,4.0,10.0,4.0,10.0,3.900000000000002,11.0,3.0,11.0,2.0,12.0,2.0,13.524999999999977,1.0,16.524999999999977,estimate,2022-08-31,0
