,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2015-01-31,16.85,17.0,4.771098188721484,16.0,17.0,16.0,17.0,16.0,18.0,15.0,18.0,15.0,18.0,15.0,18.0,14.0,19.0,14.0,19.0,14.0,19.0,14.0,20.0,13.0,20.0,13.0,20.200000000000017,12.0,21.0,12.0,21.0,11.0,22.0,11.0,23.0,11.0,23.57499999999999,10.0,25.0,9.0,26.0,7.737500000000001,29.26249999999999,estimate,2014-02-28,0
11,2015-02-28,16.296666666666667,16.0,4.407578099656406,16.0,16.0,15.0,17.0,15.0,17.0,15.0,17.0,15.0,17.0,14.0,17.349999999999994,14.0,18.0,14.0,18.0,13.0,18.0,13.0,19.0,13.0,19.0,12.0,19.0,12.0,20.0,12.0,20.0,12.0,21.0,11.0,22.0,11.0,23.57499999999999,10.0,24.0,9.0,26.0,8.0,29.0,estimate,2014-02-28,0
12,2015-03-31,17.01,16.0,4.796518386159125,16.0,17.0,16.0,17.0,16.0,17.0,15.0,18.0,15.0,18.0,15.0,18.0,14.174999999999997,19.0,14.0,19.0,14.0,19.0,14.0,20.0,14.0,20.0,13.0,21.0,13.0,21.0,12.0,22.0,12.0,22.0,12.0,23.0,11.0,24.0,11.0,26.0,9.0,27.524999999999977,8.0,32.0,estimate,2014-02-28,0
13,2015-04-30,16.516666666666666,16.0,4.722718403555995,16.0,16.974999999999994,15.0,17.0,15.0,17.0,15.0,17.0,15.0,18.0,14.0,18.0,14.0,18.0,14.0,18.0,14.0,19.0,13.0,19.0,13.0,19.0,12.0,20.0,12.0,21.0,12.0,21.0,11.375,22.0,11.0,22.100000000000023,10.0,23.0,9.950000000000001,25.0,9.0,28.0,7.737500000000001,29.0,estimate,2014-02-28,0
14,2015-05-31,16.426666666666666,16.0,4.797360850089919,16.0,17.0,15.550000000000011,17.0,15.0,17.0,15.0,17.0,14.0,18.0,14.0,18.0,14.0,18.0,13.700000000000003,19.0,13.0,19.0,13.0,19.0,12.275000000000006,20.0,12.0,20.0,12.0,21.0,11.0,21.0,11.0,22.0,10.900000000000002,22.0,10.0,24.0,9.0,25.05000000000001,9.0,27.0,7.0,28.0,estimate,2014-02-28,0
15,2015-06-30,16.626666666666665,16.0,4.931024799586386,15.0,16.0,15.0,16.0,15.0,17.0,15.0,17.0,14.0,17.0,14.0,18.0,14.0,18.0,14.0,19.0,13.225000000000009,19.0,13.0,20.0,13.0,20.0,13.0,20.0,12.0,21.0,12.0,21.0,11.0,22.0,11.0,23.0,11.0,24.0,10.0,25.0,9.0,29.0,8.0,31.26249999999999,estimate,2014-02-28,0
16,2015-07-31,16.876666666666665,16.0,4.902540692303113,16.0,16.0,16.0,17.0,16.0,17.0,15.0,17.0,15.0,18.0,15.0,18.0,15.0,18.0,14.0,19.0,14.0,19.0,13.0,20.0,13.0,20.0,13.0,21.0,13.0,21.0,12.0,22.0,12.0,22.0,11.0,23.0,11.0,24.0,10.0,25.05000000000001,9.0,28.0,8.0,31.26249999999999,estimate,2014-02-28,0
17,2015-08-31,16.683333333333334,16.0,5.115036743940532,16.0,17.0,16.0,17.0,15.0,17.0,15.0,17.400000000000006,15.0,18.0,14.0,18.0,14.0,18.0,14.0,19.0,14.0,19.0,13.0,19.0,13.0,20.0,12.800000000000004,20.0,12.0,21.0,12.0,21.0,11.0,22.0,10.0,23.0,10.0,24.0,9.0,27.05000000000001,8.0,29.0,8.0,30.26249999999999,estimate,2014-02-28,0
18,2015-09-30,16.686666666666667,16.0,5.193431233988061,16.0,17.0,15.0,17.0,15.0,17.0,15.0,17.0,15.0,18.0,14.0,18.0,14.0,18.0,14.0,18.299999999999983,13.225000000000009,19.0,13.0,19.0,13.0,20.0,13.0,20.0,12.0,20.0,12.0,21.0,12.0,22.0,11.0,22.100000000000023,11.0,23.57499999999999,10.0,25.0,8.0,26.524999999999977,7.0,32.31249999999994,estimate,2014-02-28,0
19,2015-10-31,16.39666666666667,16.0,5.177710353418964,15.0,16.0,15.0,16.0,15.0,16.0,15.0,17.0,14.0,17.0,14.0,18.0,14.0,18.0,13.0,18.0,13.0,19.0,13.0,19.0,13.0,20.0,12.0,20.0,12.0,21.0,11.850000000000001,21.0,11.0,22.0,11.0,23.0,10.0,24.0,9.0,26.0,9.0,27.0,8.0,32.26249999999999,estimate,2014-02-28,0
20,2015-11-30,16.773333333333333,16.0,5.614299310217133,16.0,17.0,16.0,17.0,15.0,17.0,15.0,17.0,14.125,18.0,14.0,18.0,14.0,18.825000000000017,13.700000000000003,19.0,13.0,19.0,13.0,20.0,12.0,20.0,12.0,21.0,11.0,21.0,11.0,22.0,11.0,23.0,10.900000000000002,24.0,10.0,25.57499999999999,9.0,27.0,8.475000000000001,29.524999999999977,7.737500000000001,32.26249999999999,estimate,2014-02-28,0
21,2015-12-31,16.45,16.0,5.8863966526084095,16.0,16.0,15.0,16.0,15.0,17.0,14.600000000000009,17.0,14.0,17.0,14.0,18.0,13.0,18.0,13.0,18.299999999999983,13.0,19.0,12.0,19.0,12.0,20.0,12.0,20.0,11.324999999999996,21.0,11.0,22.0,10.0,22.0,10.0,24.0,9.0,25.0,9.0,27.0,7.0,30.524999999999977,7.0,34.787499999999966,estimate,2014-02-28,0
22,2016-01-31,16.136666666666667,16.0,5.837657896904646,15.0,16.0,15.0,16.0,15.0,16.924999999999983,14.0,17.0,14.0,17.0,13.0,18.0,13.0,18.0,13.0,18.0,12.0,18.0,12.0,19.0,12.0,19.0,11.0,19.200000000000017,11.0,20.0,10.0,21.0,10.0,23.0,9.0,25.0,9.0,25.57499999999999,8.0,27.05000000000001,7.4750000000000005,29.524999999999977,7.0,34.0,estimate,2014-02-28,0
23,2016-02-29,16.453333333333333,16.0,5.499877367640648,15.025000000000006,16.0,15.0,16.0,15.0,16.924999999999983,14.600000000000009,17.0,14.0,17.0,14.0,18.0,14.0,18.0,13.0,18.0,13.0,19.0,13.0,19.0,12.0,20.0,12.0,20.0,12.0,21.0,11.0,21.0,11.0,22.625,10.0,24.0,10.0,25.0,9.0,27.0,8.475000000000001,30.0,7.4750000000000005,32.0,estimate,2014-02-28,0
