,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
14,2019-06-30,12.0,12.0,4.049030603666937,12.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,9.0,14.0,9.0,14.0,9.0,15.0,8.0,15.0,8.0,15.0,8.0,16.0,8.0,16.0,7.0,17.0,7.0,18.0,6.0,19.05000000000001,5.0,21.0,4.737500000000001,22.0,estimate,2018-03-31,0
15,2019-07-31,12.143333333333333,12.0,3.8198726390834397,12.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,10.649999999999991,13.0,10.0,14.0,10.0,14.0,10.0,14.0,10.0,14.0,9.0,15.0,9.0,15.0,9.0,15.0,8.0,16.0,8.0,16.0,7.0,17.0,7.0,18.0,6.0,19.0,5.0,20.0,4.0,22.0,estimate,2018-03-31,0
16,2019-08-31,11.93,11.0,3.9340423184316036,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,8.324999999999996,15.0,8.0,16.0,7.0,17.0,7.0,17.0,7.0,18.0,6.0,19.0,5.0,21.0,5.0,21.26249999999999,estimate,2018-03-31,0
17,2019-09-30,12.363333333333333,12.0,4.045475885400058,12.0,12.0,12.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,8.0,17.0,8.0,17.0,8.0,18.0,7.0,19.0,6.0,19.05000000000001,5.4750000000000005,21.0,4.0,22.0,estimate,2018-03-31,0
18,2019-10-31,12.353333333333333,12.0,4.04595122229613,12.0,12.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,10.649999999999991,14.0,10.0,14.0,10.0,15.0,10.0,15.0,9.75,15.0,9.0,15.0,9.0,16.0,9.0,16.0,8.0,17.0,8.0,17.0,7.0,17.0,7.0,18.0,6.0,19.0,5.4750000000000005,20.0,4.737500000000001,22.26249999999999,estimate,2018-03-31,0
19,2019-11-30,12.303333333333333,12.0,4.023092483732438,12.0,12.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,14.0,9.75,15.0,9.0,15.0,9.0,15.0,8.0,16.0,8.0,16.0,8.0,16.0,7.0,17.0,7.0,18.0,6.0,20.0,5.4750000000000005,21.524999999999977,5.0,23.0,estimate,2018-03-31,0
20,2019-12-31,12.363333333333333,12.0,4.398006794914708,12.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,9.0,14.0,9.0,15.0,9.0,16.0,8.0,16.0,8.0,16.0,8.0,17.0,8.0,17.0,7.0,18.0,7.0,19.0,6.0,20.0,5.0,22.524999999999977,5.0,23.26249999999999,estimate,2018-03-31,0
21,2020-01-31,12.503333333333334,12.0,4.4635261593055455,12.0,12.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,9.0,15.0,9.0,15.0,9.0,16.0,9.0,17.0,8.0,17.0,8.0,17.0,7.0,18.0,7.0,19.0,6.0,21.0,5.0,23.524999999999977,5.0,25.0,estimate,2018-03-31,0
22,2020-02-29,12.55,12.0,4.535349820389935,12.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,9.75,15.0,9.0,15.0,9.0,16.0,9.0,16.674999999999983,8.0,17.0,8.0,17.625,7.0,19.0,7.0,19.0,6.0,21.0,5.0,22.524999999999977,4.737500000000001,24.787499999999966,estimate,2018-03-31,0
23,2020-03-31,12.433333333333334,12.0,4.41707944895911,12.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,14.0,9.0,15.0,9.0,15.0,9.0,16.0,8.324999999999996,16.0,8.0,17.0,8.0,17.0,7.0,18.0,7.0,19.0,6.0,21.0,5.0,22.524999999999977,5.0,23.26249999999999,estimate,2018-03-31,0
