,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2021-11-30,6.1466666666666665,6.0,2.8493657492147655,6.0,6.0,5.0,6.0,5.0,6.0,5.0,6.400000000000006,5.0,7.0,5.0,7.0,5.0,7.0,4.0,7.0,4.0,7.0,4.0,8.0,4.0,8.0,4.0,8.0,3.0,9.0,3.0,9.0,3.0,9.0,3.0,10.0,3.0,10.0,2.950000000000001,12.0,2.0,13.0,1.0,14.0,estimate,2020-12-31,0
11,2021-12-31,6.41,6.0,2.668138529143931,6.0,6.0,6.0,6.0,6.0,7.0,6.0,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0,8.0,5.0,8.0,4.0,8.0,4.0,8.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0,9.0,3.0,10.0,3.0,11.0,3.0,12.0,2.0,12.0,1.0,13.0,estimate,2020-12-31,0
12,2022-01-31,6.596666666666667,6.0,3.0017813366174924,6.0,6.0,6.0,7.0,6.0,7.0,6.0,7.0,5.0,7.0,5.0,7.0,5.0,8.0,5.0,8.0,4.0,8.0,4.0,8.25,4.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,3.0,10.0,3.0,11.0,3.0,12.0,2.0,12.0,2.0,13.0,2.0,14.0,estimate,2020-12-31,0
13,2022-02-28,6.256666666666667,6.0,2.7958621280418954,6.0,6.0,6.0,6.0,5.0,6.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0,8.0,4.0,8.0,4.0,8.0,4.0,8.0,4.0,9.0,4.0,9.0,3.0,9.0,3.0,10.0,3.0,10.0,3.0,10.574999999999989,2.0,11.0,2.0,11.524999999999977,1.0,13.0,estimate,2020-12-31,0
14,2022-03-31,6.44,6.0,3.0194021424213875,6.0,6.0,6.0,7.0,6.0,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0,8.0,5.0,8.0,4.0,8.0,4.0,8.0,4.0,9.0,4.0,9.0,4.0,9.0,3.0,9.0,3.0,10.0,3.0,10.0,2.0,11.0,2.0,12.0,1.0,13.0,1.0,13.262499999999989,estimate,2020-12-31,0
15,2022-04-30,6.54,6.0,2.9807184157929933,6.0,6.0,6.0,7.0,6.0,7.0,6.0,7.0,5.125,7.0,5.0,7.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,4.0,9.0,4.0,9.0,4.0,9.0,3.0,10.0,3.0,10.0,3.0,10.100000000000023,3.0,11.0,2.0,12.050000000000011,1.0,13.0,1.0,13.0,estimate,2020-12-31,0
16,2022-05-31,6.65,6.5,2.8847714562015225,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,5.0,7.0,5.0,7.349999999999994,5.0,8.0,5.0,8.0,5.0,8.0,4.0,8.25,4.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,3.0,10.0,3.0,11.0,3.0,11.0,2.0,12.0,2.0,12.524999999999977,2.0,13.0,estimate,2020-12-31,0
17,2022-06-30,6.3133333333333335,6.0,2.8417260444892705,6.0,6.0,6.0,6.0,6.0,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0,8.0,5.0,8.0,4.0,8.0,4.0,9.0,4.0,9.0,4.0,9.0,3.0,9.150000000000006,3.0,10.0,2.0,10.0,2.0,11.0,2.0,11.0,1.0,12.0,1.0,12.0,estimate,2020-12-31,0
18,2022-07-31,6.573333333333333,6.0,3.053254564177017,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,5.125,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0,9.0,3.0,10.0,3.0,10.0,3.0,11.0,2.0,11.0,2.0,12.0,1.0,13.0,1.0,14.0,estimate,2020-12-31,0
19,2022-08-31,6.6,6.0,3.275530031913394,6.0,6.0,6.0,6.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0,7.349999999999994,5.0,8.0,5.0,8.0,5.0,8.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,3.0,10.0,3.0,10.0,3.0,11.0,2.0,12.0,2.0,12.0,1.4750000000000005,15.0,1.0,15.0,estimate,2020-12-31,0
20,2022-09-30,6.443333333333333,6.0,3.141073600980745,6.0,6.0,6.0,6.0,6.0,7.0,6.0,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0,8.0,5.0,8.0,5.0,8.0,4.0,8.0,4.0,9.0,3.3249999999999957,9.0,3.0,10.0,3.0,10.0,3.0,11.0,2.0,11.0,2.0,12.0,1.0,13.524999999999977,1.0,15.0,estimate,2020-12-31,0
21,2022-10-31,6.6433333333333335,6.0,2.973031889774188,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,5.0,7.0,5.0,8.0,5.0,8.0,5.0,8.0,4.75,8.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,3.0,10.0,3.0,10.0,3.0,11.0,2.0,12.0,1.4750000000000005,13.0,1.0,14.0,estimate,2020-12-31,0
22,2022-11-30,6.79,6.0,3.18533953604105,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,5.125,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,3.0,10.0,3.0,11.0,3.0,12.0,2.0,12.0,1.0,14.0,1.0,15.0,estimate,2020-12-31,0
23,2022-12-31,6.6866666666666665,6.0,3.1081652454245567,6.0,6.0,6.0,6.450000000000017,6.0,7.0,5.0,7.0,5.0,7.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,3.0,11.0,3.0,11.0,3.0,11.574999999999989,2.0,12.0,1.0,13.0,1.0,14.0,estimate,2020-12-31,0
