,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2020-09-30,10.263333333333334,10.0,3.692257408613391,10.0,10.0,10.0,11.0,10.0,11.0,9.0,11.0,9.0,11.0,9.0,11.349999999999994,8.174999999999997,12.0,8.0,12.0,8.0,12.0,8.0,12.0,7.0,13.0,7.0,13.0,7.0,13.0,6.0,14.0,6.0,14.0,6.0,14.100000000000023,5.0,16.0,4.950000000000001,17.0,4.0,19.0,3.0,19.0,estimate,2019-10-31,0
11,2020-10-31,9.76,9.0,3.5436692810199135,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,12.0,7.0,12.0,7.0,12.0,6.0,13.0,6.0,13.0,6.0,13.150000000000006,6.0,14.0,5.0,15.0,5.0,15.574999999999989,5.0,16.0,4.0,17.0,3.7375000000000003,18.0,estimate,2019-10-31,0
12,2020-11-30,9.69,9.0,3.7040021742735845,9.0,9.974999999999994,9.0,10.0,9.0,10.0,8.0,10.0,8.0,10.0,8.0,11.0,8.0,11.0,7.0,11.299999999999983,7.0,12.0,7.0,12.0,7.0,12.724999999999994,7.0,13.0,6.0,13.0,6.0,14.0,6.0,14.0,5.0,14.100000000000023,5.0,15.0,4.950000000000001,16.0,3.0,18.524999999999977,3.0,20.0,estimate,2019-10-31,0
13,2020-12-31,10.07,10.0,3.4103570365955593,10.0,10.0,9.0,10.0,9.0,10.0,9.0,11.0,9.0,11.0,8.649999999999991,11.0,8.0,11.0,8.0,12.0,8.0,12.0,8.0,12.0,8.0,12.724999999999994,7.0,13.0,7.0,13.0,7.0,14.0,6.0,14.0,6.0,14.0,5.425000000000001,15.0,5.0,16.0,4.0,17.524999999999977,3.7375000000000003,19.26249999999999,estimate,2019-10-31,0
14,2021-01-31,9.73,9.0,3.3885159190682987,9.0,9.0,9.0,10.0,9.0,10.0,8.600000000000009,10.0,8.0,10.0,8.0,10.0,8.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,7.0,12.0,7.0,12.200000000000017,7.0,13.0,6.0,13.0,6.0,14.0,6.0,14.0,5.0,15.0,5.0,16.0,4.0,18.0,4.0,18.0,estimate,2019-10-31,0
15,2021-02-28,9.723333333333333,9.0,3.614369624359673,9.0,10.0,9.0,10.0,9.0,10.0,8.600000000000009,10.0,8.0,10.0,8.0,11.0,8.0,11.0,8.0,11.0,7.0,12.0,7.0,12.0,7.0,12.0,7.0,13.0,7.0,13.0,6.0,13.0,6.0,14.0,5.0,14.0,5.0,15.0,4.950000000000001,16.05000000000001,4.0,18.0,3.0,20.0,estimate,2019-10-31,0
16,2021-03-31,10.283333333333333,10.0,3.701629699243741,10.0,10.0,10.0,10.0,10.0,11.0,9.0,11.0,9.0,11.0,9.0,12.0,8.0,12.0,8.0,12.0,8.0,12.0,8.0,12.0,7.275000000000006,13.0,7.0,13.0,7.0,13.0,6.0,14.0,6.0,14.0,6.0,15.0,5.0,16.0,5.0,17.0,4.0,19.0,3.0,20.0,estimate,2019-10-31,0
17,2021-04-30,10.173333333333334,10.0,3.817310802309261,9.025000000000006,10.0,9.0,10.0,9.0,10.0,9.0,11.0,9.0,11.0,8.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,8.0,12.0,7.0,13.0,7.0,13.0,7.0,14.0,6.0,14.0,6.0,14.625,6.0,15.0,5.0,16.0,5.0,17.0,3.4750000000000005,19.0,3.0,19.26249999999999,estimate,2019-10-31,0
18,2021-05-31,10.35,10.0,3.95300571471912,10.0,10.0,10.0,10.0,9.0,11.0,9.0,11.0,9.0,11.0,8.649999999999991,11.0,8.0,12.0,8.0,12.0,8.0,13.0,7.75,13.0,7.0,13.0,7.0,14.0,7.0,14.0,6.0,14.0,6.0,15.0,6.0,15.0,5.0,16.0,5.0,17.0,4.0,19.524999999999977,3.0,21.0,estimate,2019-10-31,0
19,2021-06-30,10.653333333333334,10.0,3.6830746692067042,10.0,11.0,10.0,11.0,10.0,11.0,9.0,11.0,9.0,12.0,9.0,12.0,9.0,12.0,8.0,12.0,8.0,13.0,8.0,13.0,8.0,13.0,8.0,14.0,7.0,14.0,7.0,14.0,7.0,15.0,6.0,16.0,6.0,16.0,5.0,17.0,4.0,19.0,4.0,19.26249999999999,estimate,2019-10-31,0
20,2021-07-31,10.606666666666667,10.0,4.094039499112076,10.0,10.0,10.0,11.0,9.0,11.0,9.0,11.0,9.0,11.0,9.0,12.0,9.0,12.0,8.0,12.0,8.0,12.0,8.0,13.0,8.0,13.0,7.0,14.0,7.0,14.0,7.0,15.0,6.0,16.0,6.0,16.0,5.0,17.0,4.0,18.0,4.0,19.0,3.0,20.0,estimate,2019-10-31,0
21,2021-08-31,10.633333333333333,10.0,3.8637612580341782,10.0,10.0,10.0,11.0,10.0,11.0,9.0,11.0,9.0,12.0,9.0,12.0,9.0,12.0,8.0,12.299999999999983,8.0,13.0,8.0,13.0,8.0,13.0,7.0,13.0,7.0,14.0,7.0,14.0,6.0,15.0,6.0,16.0,6.0,16.0,5.0,17.0,4.0,20.524999999999977,3.7375000000000003,21.0,estimate,2019-10-31,0
22,2021-09-30,10.736666666666666,10.5,4.087748506009571,10.0,11.0,10.0,11.0,10.0,11.0,9.0,11.0,9.0,12.0,9.0,12.0,9.0,12.0,8.0,13.0,8.0,13.0,8.0,13.0,7.0,14.0,7.0,14.0,7.0,14.0,6.0,15.0,6.0,15.0,6.0,16.0,5.0,17.0,5.0,18.0,4.0,20.0,4.0,21.0,estimate,2019-10-31,0
23,2021-10-31,10.346666666666666,10.0,3.882878404556444,10.0,10.0,9.0,10.0,9.0,11.0,9.0,11.0,9.0,11.0,8.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,8.0,13.0,7.0,13.0,7.0,14.0,7.0,14.0,6.0,14.0,6.0,15.0,6.0,16.0,5.425000000000001,17.0,5.0,18.0,4.4750000000000005,19.524999999999977,4.0,20.0,estimate,2019-10-31,0
