,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2021-08-31,7.53,8.0,2.915034262090906,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0,10.0,4.0,10.150000000000006,4.0,11.0,4.0,11.0,4.0,12.0,3.0,12.0,2.4750000000000005,14.0,2.0,15.0,estimate,2020-09-30,0
11,2021-09-30,7.63,7.0,3.0851516227111198,7.0,8.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,4.0,11.0,4.0,12.0,4.0,12.0,3.0,13.0,2.4750000000000005,14.0,2.0,16.0,estimate,2020-09-30,0
12,2021-10-31,7.48,7.0,3.1255126669777087,7.0,7.0,7.0,8.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,5.0,9.0,5.0,9.25,5.0,10.0,5.0,10.0,4.0,10.0,4.0,11.0,4.0,11.0,4.0,11.100000000000023,3.0,12.0,3.0,13.0,2.4750000000000005,14.0,2.0,14.262499999999989,estimate,2020-09-30,0
13,2021-11-30,7.593333333333334,8.0,3.0864829193750922,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,5.75,9.0,5.0,10.0,5.0,10.0,5.0,10.0,4.0,11.0,4.0,11.0,4.0,12.0,3.0,12.0,3.0,13.0,2.0,14.524999999999977,2.0,15.0,estimate,2020-09-30,0
14,2021-12-31,7.793333333333333,8.0,3.0998903134477067,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,5.75,10.0,5.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,4.0,11.0,4.0,12.0,3.4250000000000007,13.0,3.0,14.0,3.0,14.0,2.0,15.0,estimate,2020-09-30,0
15,2022-01-31,7.86,8.0,3.037183169542326,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,6.0,10.0,6.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,5.0,11.0,4.0,12.0,4.0,12.0,3.0,14.0,3.0,14.0,2.0,16.0,estimate,2020-09-30,0
16,2022-02-28,7.9,7.0,3.329708173660139,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.775000000000006,5.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,5.0,12.0,4.0,12.0,4.0,12.0,4.0,13.0,3.0,14.0,3.0,15.524999999999977,2.0,16.26249999999999,estimate,2020-09-30,0
17,2022-03-31,8.053333333333333,8.0,3.282234875021119,8.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,7.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,6.0,10.0,6.0,10.724999999999994,5.0,11.0,5.0,11.0,5.0,12.0,4.0,12.0,4.0,12.0,4.0,13.0,3.0,14.0,2.0,15.0,2.0,16.0,estimate,2020-09-30,0
18,2022-04-30,8.18,8.0,3.3403782855091437,8.0,8.0,7.550000000000011,8.0,7.0,9.0,7.0,9.0,7.0,9.0,7.0,9.0,7.0,9.0,6.0,10.0,6.0,10.0,6.0,10.0,5.275000000000006,11.0,5.0,11.0,5.0,12.0,5.0,12.0,4.0,12.0,4.0,13.0,4.0,13.0,3.0,14.0,3.0,15.0,2.0,16.0,estimate,2020-09-30,0
19,2022-05-31,7.79,7.5,3.2610860574734124,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.400000000000006,7.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,4.0,11.0,4.0,11.0,4.0,12.0,4.0,13.0,3.0,14.0,2.0,15.0,2.0,16.0,estimate,2020-09-30,0
20,2022-06-30,8.24,8.0,3.360562144407009,8.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,7.0,9.0,6.6499999999999915,9.349999999999994,6.0,10.0,6.0,10.0,6.0,10.0,5.0,10.25,5.0,11.0,5.0,11.0,5.0,11.0,5.0,12.0,5.0,12.0,4.0,13.0,4.0,13.0,3.950000000000001,14.0,3.0,16.0,3.0,17.0,estimate,2020-09-30,0
21,2022-07-31,7.8966666666666665,7.0,3.2062838942078127,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,4.0,12.0,4.0,12.0,4.0,13.0,3.0,14.0,3.0,15.0,2.7375000000000003,16.26249999999999,estimate,2020-09-30,0
22,2022-08-31,8.253333333333334,8.0,3.4031004291172127,8.0,8.0,8.0,8.0,7.0,9.0,7.0,9.0,7.0,9.0,7.0,9.0,6.174999999999997,9.0,6.0,10.0,6.0,10.0,6.0,10.0,5.0,11.0,5.0,11.0,5.0,11.0,5.0,12.0,5.0,12.0,4.0,13.0,4.0,13.0,3.0,14.0,3.0,15.524999999999977,2.7375000000000003,17.0,estimate,2020-09-30,0
23,2022-09-30,8.46,8.0,3.4235657837385376,8.0,8.0,8.0,8.0,7.0,9.0,7.0,9.0,7.0,9.0,7.0,10.0,7.0,10.0,6.700000000000003,10.0,6.0,10.0,6.0,11.0,6.0,11.0,6.0,11.0,5.0,12.0,5.0,12.0,5.0,12.0,4.0,13.0,4.0,14.0,3.0,15.0,3.0,16.0,2.0,17.0,estimate,2020-09-30,0
