,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2012-06-30,29.576666666666668,29.0,6.00145931714446,29.0,30.0,29.0,30.0,28.0,31.0,28.0,31.0,28.0,31.0,27.0,32.0,27.0,32.0,26.0,32.0,26.0,33.0,25.0,33.0,25.0,33.0,24.0,34.20000000000002,24.0,35.0,24.0,36.0,23.0,36.0,22.0,37.0,21.425,38.0,20.0,40.05000000000001,17.475,42.0,17.0,44.26249999999999,estimate,2011-07-31,0
11,2012-07-31,28.546666666666667,28.0,5.728630982354819,28.0,29.0,28.0,29.0,27.0,29.0,27.0,29.0,27.0,30.0,26.0,31.0,26.0,31.0,25.0,32.0,25.0,32.0,24.0,33.0,24.0,33.0,23.0,34.0,23.0,34.0,22.0,35.0,22.0,35.0,21.0,36.0,20.425,37.0,20.0,38.05000000000001,18.475,40.52499999999998,17.0,41.26249999999999,estimate,2011-07-31,0
12,2012-08-31,29.51,29.0,6.204693983167031,29.0,29.0,28.0,30.0,28.0,30.0,28.0,30.0,27.0,31.0,27.0,31.0,26.0,31.825000000000017,26.0,32.0,26.0,32.775000000000006,25.0,33.0,25.0,35.0,24.0,35.0,24.0,36.0,23.0,36.0,23.0,37.0,22.0,38.0,21.425,39.0,20.0,41.0,19.0,43.0,17.0,44.0,estimate,2011-07-31,0
13,2012-09-30,29.593333333333334,29.0,5.9519780210811986,29.0,30.0,29.0,30.0,28.0,30.0,28.0,31.0,27.0,31.0,27.0,32.0,27.0,32.0,26.0,33.0,26.0,33.0,25.0,34.0,25.0,34.0,25.0,34.0,24.0,34.0,23.85,35.0,23.0,36.0,22.0,37.0,22.0,38.0,21.0,40.0,18.475,42.52499999999998,18.0,44.0,estimate,2011-07-31,0
14,2012-10-31,29.0,29.0,5.936678124775726,29.0,29.0,28.0,29.450000000000017,28.0,30.0,27.0,30.400000000000006,27.0,31.0,27.0,31.0,26.0,31.0,26.0,32.0,25.0,32.0,25.0,33.0,24.0,33.0,24.0,34.0,23.0,34.0,23.0,36.0,22.0,36.625,22.0,37.0,21.0,38.0,20.0,39.0,18.475,41.0,16.475,41.26249999999999,estimate,2011-07-31,0
15,2012-11-30,29.453333333333333,29.0,5.630883149117812,29.0,30.0,29.0,30.0,28.0,30.0,28.0,31.0,27.0,31.0,27.0,31.0,27.0,32.0,26.0,32.0,26.0,33.0,26.0,34.0,25.0,34.0,24.0,35.0,24.0,35.0,23.85,35.150000000000006,23.0,36.0,22.0,37.0,21.425,38.0,21.0,39.0,19.475,41.0,18.0,41.26249999999999,estimate,2011-07-31,0
16,2012-12-31,28.75,28.0,6.387239054746183,28.0,29.0,27.0,29.0,27.0,29.0,27.0,29.0,27.0,29.875,26.0,30.0,26.0,30.0,26.0,31.0,25.0,32.0,25.0,32.0,24.0,33.0,24.0,33.0,23.0,34.67499999999998,23.0,35.0,22.0,36.0,22.0,37.0,21.0,38.0,20.0,40.05000000000001,17.0,44.0,15.7375,45.52499999999998,estimate,2011-07-31,0
17,2013-01-31,29.133333333333333,29.0,6.037969787331773,29.0,29.0,28.0,30.0,28.0,30.0,28.0,30.0,27.0,31.0,27.0,31.0,26.0,31.0,26.0,31.0,26.0,32.0,25.0,32.0,25.0,32.724999999999994,24.0,33.0,24.0,34.0,23.0,35.0,23.0,36.0,22.0,37.0,21.425,38.0,19.0,40.0,18.0,42.52499999999998,17.0,45.0,estimate,2011-07-31,0
18,2013-02-28,29.01,29.0,6.258364302740723,28.0,29.0,28.0,29.0,28.0,30.0,27.0,30.0,27.0,31.0,26.64999999999999,31.0,26.0,31.825000000000017,25.0,32.0,25.0,33.0,25.0,33.0,24.0,34.0,23.0,35.0,23.0,35.0,23.0,36.0,22.0,36.0,21.0,37.10000000000002,20.0,38.0,19.0,40.0,18.475,42.0,16.7375,43.26249999999999,estimate,2011-07-31,0
19,2013-03-31,29.19333333333333,29.0,6.424968713187663,29.0,30.0,28.0,30.0,28.0,30.0,27.0,31.0,27.0,31.0,26.0,32.0,26.0,32.0,25.700000000000003,33.0,25.0,33.0,24.75,33.0,24.0,34.0,23.0,34.0,23.0,35.0,22.0,36.0,22.0,37.0,21.0,37.10000000000002,20.0,39.0,19.0,40.0,18.0,43.049999999999955,16.7375,44.0,estimate,2011-07-31,0
20,2013-04-30,28.91,29.0,6.252376136946616,28.0,29.0,28.0,30.0,27.0,30.0,27.0,30.0,26.125,31.0,26.0,31.0,26.0,31.825000000000017,25.0,32.0,25.0,33.0,24.0,33.0,24.0,34.0,23.0,34.0,23.0,34.0,22.0,35.0,21.375,36.0,21.0,37.0,20.0,38.0,19.0,40.0,18.0,42.0,17.0,45.0,estimate,2011-07-31,0
21,2013-05-31,29.086666666666666,29.0,6.554057862916462,29.0,29.0,28.0,30.0,28.0,30.0,27.60000000000001,31.0,27.0,31.0,27.0,31.0,26.0,32.0,25.0,32.0,25.0,33.0,25.0,33.0,24.0,34.0,24.0,34.0,23.0,35.0,23.0,36.0,22.0,37.0,20.900000000000002,38.0,19.425,38.57499999999999,19.0,40.05000000000001,16.475,42.0,15.475000000000001,43.26249999999999,estimate,2011-07-31,0
22,2013-06-30,28.856666666666666,29.0,6.5374753666422105,28.0,29.0,28.0,30.0,27.0,30.0,27.0,30.0,26.0,30.0,26.0,31.0,26.0,31.0,25.0,32.0,25.0,32.0,24.0,33.0,24.0,33.0,23.0,34.0,23.0,34.0,22.85,35.0,22.0,37.0,21.0,38.0,20.0,39.0,19.0,40.0,17.0,42.0,15.7375,45.0,estimate,2011-07-31,0
23,2013-07-31,28.57,27.0,6.108147418239277,27.0,28.0,27.0,28.0,27.0,29.0,26.0,29.0,26.0,30.0,25.0,30.0,25.0,31.0,25.0,31.0,24.22500000000001,32.0,24.0,32.0,24.0,33.0,24.0,33.0,23.0,34.0,23.0,35.0,22.375,36.0,22.0,37.0,21.0,38.0,20.950000000000003,40.0,18.475,41.0,16.7375,44.26249999999999,estimate,2011-07-31,0
