,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2022-11-30,7.093333333333334,7.0,2.7971477748718367,7.0,7.0,7.0,7.0,6.0,7.924999999999983,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,10.0,4.0,10.0,4.0,10.0,4.0,10.0,3.0,11.0,3.0,12.050000000000011,3.0,14.0,2.0,14.0,estimate,2021-12-31,0
11,2022-12-31,7.42,7.0,3.179722543163948,7.0,7.0,7.0,8.0,7.0,8.0,6.6000000000000085,8.0,6.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,5.2250000000000085,9.0,5.0,9.0,5.0,10.0,4.0,10.0,4.0,10.0,4.0,11.0,4.0,11.0,4.0,11.100000000000023,3.0,12.0,3.0,12.050000000000011,2.0,14.524999999999977,2.0,16.0,estimate,2021-12-31,0
12,2023-01-31,7.283333333333333,7.0,2.7848831458445296,7.0,7.0,7.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.299999999999983,6.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,4.0,10.0,4.0,11.0,4.0,11.0,3.0,12.0,2.0,13.0,2.0,15.0,estimate,2021-12-31,0
13,2023-02-28,7.44,7.0,3.2948322768301077,7.0,7.0,7.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,4.324999999999996,10.0,4.0,10.150000000000006,4.0,11.0,3.900000000000002,12.0,3.0,12.574999999999989,3.0,13.050000000000011,2.0,15.0,2.0,16.0,estimate,2021-12-31,0
14,2023-03-31,7.533333333333333,7.0,3.184760255000102,7.0,7.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,4.0,11.0,4.0,11.0,3.900000000000002,12.0,3.0,12.0,3.0,13.050000000000011,2.0,14.0,1.7375000000000003,15.0,estimate,2021-12-31,0
15,2023-04-30,7.803333333333334,8.0,3.100003596214694,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,6.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,4.0,11.0,4.0,12.0,4.0,12.0,3.0,13.0,2.0,14.0,2.0,15.0,estimate,2021-12-31,0
16,2023-05-31,7.513333333333334,7.0,3.2390523959384128,7.0,7.0,7.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0,10.0,4.850000000000001,11.0,4.0,11.0,4.0,12.0,3.0,12.0,3.0,13.0,2.0,15.524999999999977,2.0,17.26249999999999,estimate,2021-12-31,0
17,2023-06-30,7.516666666666667,7.0,3.2349040536534273,7.0,7.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,5.0,9.775000000000006,5.0,10.0,5.0,10.0,5.0,10.0,5.0,10.0,4.0,11.0,4.0,11.625,3.0,12.0,3.0,12.0,2.950000000000001,13.0,2.0,14.0,1.0,15.262499999999989,estimate,2021-12-31,0
18,2023-07-31,7.56,7.0,3.31910452524447,7.0,7.0,7.0,8.0,7.0,8.0,6.6000000000000085,8.0,6.0,8.0,6.0,8.349999999999994,6.0,9.0,6.0,9.0,6.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,4.0,11.0,4.0,11.0,3.0,12.0,3.0,13.0,3.0,14.0,2.0,14.0,1.0,16.0,estimate,2021-12-31,0
19,2023-08-31,8.153333333333334,8.0,3.6497797004424006,8.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,6.0,9.0,6.0,10.0,6.0,10.0,6.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,5.0,12.0,4.0,12.0,4.0,13.0,4.0,13.0,3.4250000000000007,13.0,3.0,15.0,2.0,16.0,2.0,17.524999999999977,estimate,2021-12-31,0
20,2023-09-30,7.8,7.5,3.2478446673567367,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,4.0,12.0,4.0,12.0,4.0,13.0,3.0,14.0,3.0,15.0,1.7375000000000003,17.0,estimate,2021-12-31,0
21,2023-10-31,7.876666666666667,8.0,3.5369226210998357,8.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,7.0,9.0,6.0,9.0,6.0,9.0,5.700000000000003,10.0,5.0,10.0,5.0,10.0,5.0,10.0,4.0,11.0,4.0,11.0,4.0,11.0,4.0,12.0,4.0,12.0,3.0,13.0,3.0,14.0,2.0,15.0,1.0,17.0,estimate,2021-12-31,0
22,2023-11-30,7.886666666666667,8.0,3.265378673573453,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,6.0,10.0,6.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,5.0,11.0,4.0,12.0,4.0,12.0,4.0,13.0,3.0,14.0,3.0,15.0,2.0,16.0,estimate,2021-12-31,0
23,2023-12-31,8.0,8.0,3.6612405376111923,8.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,4.324999999999996,11.0,4.0,12.0,4.0,12.0,4.0,13.0,3.0,14.0,3.0,14.0,2.0,16.0,2.0,17.0,estimate,2021-12-31,0
