,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2010-09-30,27.993333333333332,28.0,6.391880998413674,27.0,28.0,27.0,29.0,26.0,29.0,26.0,29.0,26.0,30.0,25.0,30.0,25.0,30.0,25.0,31.0,24.0,31.0,24.0,32.0,23.0,32.724999999999994,23.0,33.0,22.324999999999996,34.0,22.0,34.0,21.0,34.625,20.0,36.0,19.0,37.0,18.0,38.05000000000001,17.0,40.0,15.7375,43.52499999999998,estimate,2009-10-31,0
11,2010-10-31,27.793333333333333,27.0,6.466064402070858,27.0,28.0,26.0,28.0,26.0,28.0,26.0,29.0,25.0,30.0,25.0,30.0,24.0,30.0,24.0,31.0,24.0,31.0,23.0,32.0,23.0,33.0,23.0,33.0,22.0,34.0,21.0,35.0,21.0,35.0,20.0,36.0,19.0,37.0,18.0,39.0,15.475000000000001,41.0,14.0,43.0,estimate,2009-10-31,0
12,2010-11-30,28.366666666666667,28.0,6.771884297990734,27.0,28.0,27.0,28.450000000000017,27.0,29.0,26.0,29.0,26.0,30.0,25.0,30.0,25.0,31.0,25.0,31.0,24.22500000000001,32.0,24.0,33.0,23.0,33.0,23.0,34.0,22.0,35.0,21.85,35.0,21.0,36.0,20.0,37.0,19.0,38.57499999999999,18.0,40.0,17.0,42.52499999999998,15.0,47.26249999999999,estimate,2009-10-31,0
13,2010-12-31,28.14666666666667,28.0,6.1664608721574155,27.0,28.0,27.0,29.0,27.0,29.0,26.0,30.0,26.0,30.0,25.0,30.0,25.0,31.0,24.0,32.0,24.0,32.0,24.0,32.0,23.0,33.0,22.800000000000004,33.0,22.0,34.0,22.0,34.150000000000006,21.0,36.0,21.0,37.0,20.0,38.0,18.0,39.0,16.475,40.52499999999998,16.0,41.26249999999999,estimate,2009-10-31,0
14,2011-01-31,27.84,27.5,6.884211979735938,27.0,28.0,27.0,28.0,26.0,29.0,25.0,29.0,25.0,29.875,24.0,30.0,24.0,30.0,24.0,31.0,23.0,31.0,23.0,32.0,23.0,33.0,22.0,33.20000000000002,22.0,34.0,21.0,34.0,21.0,35.0,20.0,36.0,19.0,37.57499999999999,19.0,40.0,16.0,43.049999999999955,15.7375,47.26249999999999,estimate,2009-10-31,0
15,2011-02-28,27.85333333333333,28.0,6.581505115664194,27.0,28.0,27.0,29.0,26.0,29.0,26.0,29.0,26.0,30.0,25.0,30.0,24.174999999999997,31.0,24.0,31.0,24.0,31.0,23.0,32.0,22.275000000000006,32.0,22.0,33.0,22.0,33.67499999999998,21.0,34.0,20.0,35.0,20.0,36.0,19.0,36.57499999999999,18.0,39.0,16.475,41.0,16.0,45.0,estimate,2009-10-31,0
16,2011-03-31,27.76,27.0,7.516029692672665,27.0,28.0,26.55000000000001,28.0,26.0,29.0,25.0,29.0,25.0,30.0,24.0,30.0,24.0,30.0,23.0,31.0,23.0,32.0,22.75,32.0,22.0,32.724999999999994,21.800000000000004,34.0,21.0,35.0,20.0,35.0,20.0,36.625,18.0,38.0,18.0,40.0,16.950000000000003,41.0,15.0,43.0,13.7375,47.26249999999999,estimate,2009-10-31,0
17,2011-04-30,27.456666666666667,26.5,6.533279013720899,26.0,27.0,26.0,27.0,26.0,28.0,25.0,28.0,25.0,29.0,24.0,30.0,24.0,30.0,23.0,30.0,23.0,31.0,23.0,31.25,22.0,32.0,22.0,33.0,21.0,34.0,21.0,35.0,20.0,35.0,20.0,37.0,19.0,38.0,18.0,39.0,17.0,41.52499999999998,15.7375,43.26249999999999,estimate,2009-10-31,0
18,2011-05-31,27.4,27.0,6.667948594698257,26.0,27.0,26.0,28.0,26.0,28.0,25.0,28.0,25.0,29.0,24.0,29.0,24.0,30.0,24.0,30.0,23.0,31.0,23.0,31.0,22.0,32.0,21.0,32.0,21.0,33.0,21.0,34.0,20.0,35.0,20.0,36.0,19.0,38.0,17.950000000000003,40.0,16.475,42.52499999999998,16.0,44.26249999999999,estimate,2009-10-31,0
19,2011-06-30,27.356666666666666,27.0,6.495904721390769,26.0,27.0,26.0,28.0,26.0,28.0,25.0,28.400000000000006,25.0,29.0,25.0,29.0,24.0,29.0,24.0,30.0,23.0,30.0,23.0,31.0,22.0,32.0,22.0,33.0,21.0,34.0,20.0,34.0,20.0,35.0,19.0,36.0,19.0,37.0,18.0,39.0,17.0,41.0,16.0,43.0,estimate,2009-10-31,0
20,2011-07-31,27.156666666666666,27.0,7.3751904156964985,26.0,27.0,26.0,27.0,25.0,28.0,25.0,28.0,24.125,29.0,24.0,29.0,23.0,30.0,23.0,30.0,22.0,31.0,22.0,31.0,22.0,32.0,21.0,33.0,21.0,34.0,20.0,34.0,19.0,35.0,18.0,37.0,17.425,38.0,16.0,39.0,15.475000000000001,43.0,14.475000000000001,49.26249999999999,estimate,2009-10-31,0
21,2011-08-31,27.64666666666667,27.0,7.0142107703808465,26.0,27.0,26.0,28.0,26.0,29.0,25.0,29.0,25.0,29.0,24.0,30.0,24.0,30.0,24.0,31.0,23.0,31.0,23.0,32.0,22.0,32.0,22.0,34.0,21.0,35.0,20.0,36.0,20.0,36.0,19.900000000000002,37.0,18.0,38.0,17.0,39.05000000000001,15.0,41.52499999999998,15.0,45.26249999999999,estimate,2009-10-31,0
22,2011-09-30,26.536666666666665,25.0,7.91649492273957,25.0,25.0,24.0,26.0,24.0,26.0,23.0,27.0,23.0,28.0,22.64999999999999,28.0,22.0,29.0,22.0,30.0,21.0,30.0,21.0,31.0,20.275000000000006,32.0,20.0,32.0,20.0,33.0,20.0,34.0,19.0,36.0,18.0,37.10000000000002,17.0,40.0,16.0,42.0,14.475000000000001,45.52499999999998,13.475000000000001,48.26249999999999,estimate,2009-10-31,0
23,2011-10-31,26.506666666666668,25.0,7.64097970102835,25.0,25.0,24.0,26.0,24.0,26.0,23.60000000000001,27.0,23.0,27.875,23.0,28.0,22.0,29.0,22.0,29.0,21.0,30.0,21.0,31.0,21.0,31.0,20.0,32.0,20.0,33.0,19.0,34.0,19.0,36.0,18.0,37.0,17.0,39.0,16.0,42.0,15.0,45.0,14.0,47.26249999999999,estimate,2009-10-31,0
