,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2022-07-31,7.11,7.0,3.004661929574907,7.0,7.0,7.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,10.0,4.0,10.0,4.0,10.0,4.0,11.0,4.0,11.0,3.0,12.0,3.0,12.0,2.0,13.0,1.0,15.0,estimate,2021-08-31,0
11,2022-08-31,7.343333333333334,7.0,3.094734262594414,7.0,7.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,4.800000000000004,10.0,4.0,10.0,4.0,11.0,4.0,11.0,3.0,12.0,3.0,12.0,3.0,13.0,2.0,13.0,2.0,14.262499999999989,estimate,2021-08-31,0
12,2022-09-30,7.026666666666666,7.0,3.013784755208083,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,8.775000000000006,5.0,9.0,5.0,9.0,5.0,9.0,4.0,10.0,4.0,10.0,4.0,10.0,4.0,11.0,3.0,12.0,3.0,13.0,2.0,14.0,1.0,15.0,estimate,2021-08-31,0
13,2022-10-31,7.196666666666666,7.0,3.198764742074564,7.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,4.0,10.0,4.0,10.0,4.0,11.0,3.0,11.0,3.0,12.0,3.0,13.0,2.0,14.0,1.0,16.0,estimate,2021-08-31,0
14,2022-11-30,7.55,7.0,3.238692704592796,7.0,7.0,7.0,7.450000000000017,7.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,5.0,9.0,5.0,9.0,5.0,9.724999999999994,5.0,10.0,5.0,11.0,5.0,11.0,4.0,11.625,4.0,12.0,3.4250000000000007,13.0,3.0,14.0,2.0,15.0,2.0,16.0,estimate,2021-08-31,0
15,2022-12-31,7.496666666666667,7.0,3.2943636200475024,7.0,7.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,4.0,10.0,4.0,11.0,3.375,12.0,3.0,12.0,3.0,13.0,3.0,13.0,2.0,14.524999999999977,1.0,15.262499999999989,estimate,2021-08-31,0
16,2023-01-31,7.666666666666667,7.0,3.2420041422578345,7.0,7.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,4.0,11.0,4.0,12.0,4.0,12.0,3.0,13.0,3.0,14.0,2.4750000000000005,15.0,2.0,16.0,estimate,2021-08-31,0
17,2023-02-28,7.566666666666666,7.0,3.221824960454594,7.0,7.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,10.674999999999983,4.0,11.0,4.0,12.0,4.0,12.0,3.0,13.0,3.0,14.0,2.0,14.524999999999977,2.0,15.0,estimate,2021-08-31,0
18,2023-03-31,7.613333333333333,7.0,3.2761153819028883,7.0,7.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,4.850000000000001,11.0,4.0,12.0,4.0,12.0,3.0,12.0,3.0,13.0,2.0,15.0,2.0,16.26249999999999,estimate,2021-08-31,0
19,2023-04-30,7.97,8.0,3.2860961783924534,8.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,6.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,5.0,12.0,4.0,12.0,4.0,12.0,4.0,13.0,3.0,14.0,2.4750000000000005,14.524999999999977,2.0,16.524999999999977,estimate,2021-08-31,0
20,2023-05-31,8.116666666666667,8.0,3.47033133203,8.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,7.0,9.0,6.0,9.825000000000017,6.0,10.0,6.0,10.0,6.0,10.0,5.0,11.0,5.0,11.0,5.0,11.674999999999983,5.0,12.0,4.0,12.0,4.0,13.0,3.0,13.0,3.0,14.0,2.0,14.0,2.0,17.26249999999999,estimate,2021-08-31,0
21,2023-06-30,7.98,8.0,3.34618037124765,8.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,4.0,11.150000000000006,4.0,12.0,4.0,12.0,4.0,13.0,3.0,14.0,3.0,15.0,2.0,17.0,estimate,2021-08-31,0
22,2023-07-31,8.066666666666666,8.0,3.5783942264216577,8.0,8.0,7.550000000000011,8.0,7.0,9.0,7.0,9.0,7.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,6.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,4.0,12.0,4.0,12.0,4.0,13.0,3.0,13.0,3.0,14.0,2.0,16.0,2.0,18.26249999999999,estimate,2021-08-31,0
23,2023-08-31,7.906666666666666,7.0,3.6149941675832773,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,11.0,4.324999999999996,11.0,4.0,12.0,4.0,12.0,4.0,13.0,3.4250000000000007,14.0,3.0,15.0,2.0,16.0,2.0,17.0,estimate,2021-08-31,0
