,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2022-09-30,6.873333333333333,7.0,2.958569361099551,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,8.775000000000006,5.0,9.0,5.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,3.0,11.0,3.0,11.0,2.950000000000001,12.0,2.0,13.0,2.0,14.0,estimate,2021-10-31,0
11,2022-10-31,6.84,6.0,2.853338126044381,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.400000000000006,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,10.0,4.0,10.0,4.0,10.0,4.0,10.0,3.0,11.0,3.0,11.0,3.0,12.0,2.0,12.524999999999977,2.0,13.0,estimate,2021-10-31,0
12,2022-11-30,7.07,7.0,3.10438787529322,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.775000000000006,5.0,9.0,5.0,9.0,5.0,10.0,4.0,10.0,4.0,10.0,4.0,11.0,3.0,11.0,3.0,11.0,2.0,13.0,2.0,14.0,1.0,15.0,estimate,2021-10-31,0
13,2022-12-31,7.046666666666667,7.0,3.0565170609757253,7.0,7.0,6.550000000000011,7.0,6.0,7.924999999999983,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.299999999999983,5.0,9.0,5.0,9.0,5.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,4.0,10.0,3.0,11.0,3.0,11.0,3.0,12.0,2.0,14.0,1.7375000000000003,15.262499999999989,estimate,2021-10-31,0
14,2023-01-31,7.13,7.0,3.069937303947301,7.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.825000000000017,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.724999999999994,4.0,10.0,4.0,10.0,4.0,10.0,4.0,10.0,3.0,11.0,3.0,12.0,3.0,12.0,2.0,14.0,1.0,15.0,estimate,2021-10-31,0
15,2023-02-28,7.206666666666667,7.0,3.0998903134477045,7.0,7.0,7.0,7.0,7.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,10.0,4.0,10.0,4.0,10.0,4.0,11.0,3.0,11.0,3.0,12.0,3.0,13.0,2.0,14.524999999999977,2.0,16.0,estimate,2021-10-31,0
16,2023-03-31,7.35,7.0,3.2725931951184837,7.0,7.0,7.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,5.2250000000000085,9.0,5.0,9.0,5.0,9.0,5.0,10.0,4.0,10.0,4.0,10.150000000000006,4.0,11.0,3.0,12.0,3.0,12.574999999999989,3.0,13.050000000000011,2.0,15.0,2.0,16.0,estimate,2021-10-31,0
17,2023-04-30,7.323333333333333,7.0,3.262043118442409,7.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,4.0,10.0,4.0,10.150000000000006,4.0,11.0,4.0,12.0,3.0,13.0,3.0,14.0,2.0,15.0,2.0,16.0,estimate,2021-10-31,0
18,2023-05-31,7.55,7.0,3.5556963577657683,7.0,7.0,7.0,7.0,6.075000000000003,8.0,6.0,8.0,6.0,8.0,6.0,8.349999999999994,6.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,4.800000000000004,10.200000000000017,4.0,11.0,4.0,11.0,4.0,11.0,3.0,12.0,3.0,13.0,3.0,14.0,2.0,16.0,2.0,16.26249999999999,estimate,2021-10-31,0
19,2023-06-30,7.37,7.0,3.3800170192126613,7.0,7.0,7.0,8.0,6.075000000000003,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,4.0,10.0,4.0,10.0,4.0,11.0,4.0,11.0,3.0,12.0,3.0,13.0,3.0,13.050000000000011,2.0,15.0,2.0,16.0,estimate,2021-10-31,0
20,2023-07-31,7.473333333333334,7.0,3.5162245385603765,7.0,7.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.174999999999997,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,4.0,10.0,4.0,10.0,4.0,11.0,3.0,12.0,3.0,13.0,3.0,14.0,2.0,15.524999999999977,2.0,17.0,estimate,2021-10-31,0
21,2023-08-31,7.81,7.0,3.405764344347794,7.0,7.0,7.0,8.0,7.0,8.0,7.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,4.0,11.0,4.0,12.0,4.0,12.0,3.0,13.0,3.0,14.0,3.0,15.0,2.0,16.26249999999999,estimate,2021-10-31,0
22,2023-09-30,7.866666666666666,7.0,3.5436441131823435,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,6.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,5.0,12.0,4.0,12.0,4.0,12.0,3.0,12.0,3.0,13.0,3.0,14.0,2.0,16.0,2.0,17.0,estimate,2021-10-31,0
23,2023-10-31,7.6466666666666665,7.0,3.7185904954878626,7.0,7.0,7.0,7.0,6.075000000000003,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,4.0,11.0,4.0,12.0,3.0,13.0,3.0,13.0,2.0,15.0,2.0,16.0,1.0,17.26249999999999,estimate,2021-10-31,0
