,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2018-07-31,11.513333333333334,11.0,3.778546493149436,11.0,11.0,11.0,12.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0,13.0,9.0,13.0,9.0,13.0,9.0,13.0,9.0,14.0,9.0,14.0,8.0,15.0,8.0,15.0,8.0,16.0,7.0,16.0,7.0,17.0,6.425000000000001,17.0,6.0,18.0,5.0,19.0,4.0,20.0,estimate,2017-08-31,0
11,2018-08-31,11.9,11.0,4.086440585095838,11.0,12.0,11.0,12.0,10.0,12.0,10.0,12.400000000000006,10.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,9.0,14.0,9.0,14.0,9.0,14.724999999999994,9.0,15.0,8.0,16.0,8.0,16.0,8.0,17.0,7.0,18.0,7.0,18.0,6.0,19.0,5.0,20.0,4.737500000000001,23.0,estimate,2017-08-31,0
12,2018-09-30,11.9,12.0,3.734947493060613,12.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,9.0,14.0,9.0,14.724999999999994,9.0,15.0,8.0,15.0,8.0,16.0,8.0,16.0,7.0,17.0,7.0,17.0,6.950000000000001,18.0,5.0,20.0,4.737500000000001,22.0,estimate,2017-08-31,0
13,2018-10-31,11.72,11.0,3.821467262732182,11.0,12.0,11.0,12.0,11.0,12.0,10.0,12.0,10.0,12.875,10.0,13.0,10.0,13.0,9.700000000000003,14.0,9.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,8.0,15.0,8.0,16.0,7.0,16.0,7.0,17.0,7.0,18.0,6.0,19.0,6.0,20.0,5.0,21.0,estimate,2017-08-31,0
14,2018-11-30,11.786666666666667,11.0,3.889934986975817,11.0,11.0,11.0,12.0,11.0,12.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0,13.825000000000017,9.0,14.0,9.0,14.0,9.0,14.0,9.0,15.0,8.0,15.0,8.0,15.0,8.0,16.0,8.0,17.0,7.0,17.0,7.0,18.0,6.0,19.0,5.0,20.0,4.0,21.0,estimate,2017-08-31,0
15,2018-12-31,11.99,12.0,4.163453833788357,11.0,12.0,11.0,12.0,11.0,12.924999999999983,11.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,9.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,8.0,15.0,8.0,16.0,8.0,16.0,8.0,17.0,7.0,17.0,6.0,18.0,5.950000000000001,20.0,5.0,21.0,4.0,22.0,estimate,2017-08-31,0
16,2019-01-31,11.886666666666667,11.0,4.092634164394305,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.875,10.0,13.0,10.0,13.0,10.0,14.0,9.0,14.0,9.0,14.0,9.0,15.0,8.0,15.0,8.0,15.0,8.0,16.0,7.0,17.0,7.0,18.0,6.425000000000001,18.0,6.0,20.0,5.0,21.0,4.0,22.26249999999999,estimate,2017-08-31,0
17,2019-02-28,11.576666666666666,11.0,4.209893057319762,11.0,11.0,10.0,11.450000000000017,10.0,12.0,10.0,12.0,10.0,12.0,10.0,13.0,9.0,13.0,9.0,14.0,9.0,14.0,8.75,14.0,8.0,15.0,8.0,15.0,8.0,16.0,8.0,16.0,7.0,16.0,7.0,17.0,6.0,18.0,5.0,19.0,4.0,21.524999999999977,4.0,22.0,estimate,2017-08-31,0
18,2019-03-31,12.16,12.0,4.210323353671885,12.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,9.225000000000009,15.0,9.0,15.0,9.0,15.0,9.0,15.0,8.0,16.0,8.0,16.0,7.0,17.0,7.0,17.0,7.0,18.0,6.0,20.0,5.0,22.0,5.0,22.26249999999999,estimate,2017-08-31,0
19,2019-04-30,12.28,12.0,4.132617624229666,12.0,12.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,9.0,15.0,9.0,15.724999999999994,9.0,16.0,8.324999999999996,16.0,8.0,17.0,8.0,17.0,7.0,18.0,6.0,18.0,5.950000000000001,19.05000000000001,5.0,20.0,4.0,21.26249999999999,estimate,2017-08-31,0
20,2019-05-31,12.413333333333334,12.0,4.527414327242864,11.025000000000006,12.0,11.0,12.0,11.0,13.0,11.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,9.0,15.0,9.0,16.0,9.0,16.0,8.0,16.0,8.0,17.0,8.0,17.0,8.0,18.0,7.0,18.100000000000023,7.0,19.0,6.0,20.05000000000001,5.0,22.0,4.737500000000001,24.0,estimate,2017-08-31,0
21,2019-06-30,12.186666666666667,12.0,4.181319608422857,11.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,10.0,13.0,10.0,13.349999999999994,10.0,14.0,9.700000000000003,14.0,9.0,14.775000000000006,9.0,15.0,9.0,15.0,8.800000000000004,16.0,8.0,16.0,8.0,17.0,8.0,17.0,7.0,18.0,7.0,19.0,6.0,19.0,6.0,21.524999999999977,5.0,23.0,estimate,2017-08-31,0
22,2019-07-31,12.473333333333333,12.0,4.497039779471527,12.0,13.0,12.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,9.0,15.0,9.0,15.0,9.0,16.0,8.0,16.0,8.0,16.0,8.0,17.0,7.0,18.0,7.0,19.0,6.0,19.0,6.0,20.0,5.0,22.0,5.0,23.0,estimate,2017-08-31,0
23,2019-08-31,11.606666666666667,12.0,4.07028002564682,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,10.0,13.0,10.0,13.0,10.0,13.0,9.0,14.0,9.0,14.0,8.0,14.0,8.0,14.0,8.0,15.0,7.0,15.0,7.0,16.0,7.0,16.625,6.900000000000002,17.0,6.0,18.0,6.0,18.05000000000001,4.0,19.524999999999977,4.0,20.26249999999999,estimate,2017-08-31,0
