,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2022-12-31,7.366666666666666,7.0,2.954315853588569,7.0,7.0,7.0,7.450000000000017,7.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.825000000000017,6.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,4.0,11.0,4.0,11.0,4.0,11.100000000000023,3.0,12.0,3.0,12.0,2.0,13.0,1.0,15.0,estimate,2022-01-31,0
11,2023-01-31,7.5,7.0,3.083563069569581,7.0,7.0,7.0,7.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,5.2250000000000085,9.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,10.674999999999983,4.0,11.0,4.0,11.0,4.0,12.0,3.4250000000000007,12.0,3.0,13.0,3.0,14.0,2.0,16.0,estimate,2022-01-31,0
12,2023-02-28,7.376666666666667,7.0,3.0505422878106923,7.0,7.0,7.0,7.0,7.0,7.924999999999983,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,4.0,10.0,4.0,11.0,4.0,11.0,4.0,12.0,3.0,13.0,2.0,15.0,1.0,16.0,estimate,2022-01-31,0
13,2023-03-31,7.193333333333333,7.0,2.923086897829605,7.0,7.0,6.550000000000011,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,4.0,10.0,4.0,10.0,4.0,10.100000000000023,3.0,11.0,3.0,12.050000000000011,2.0,14.0,1.7375000000000003,15.0,estimate,2022-01-31,0
14,2023-04-30,7.3533333333333335,7.0,3.194134814457897,7.0,7.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,4.0,10.0,4.0,10.0,4.0,11.0,3.0,12.0,3.0,12.0,3.0,13.0,2.0,14.0,2.0,14.262499999999989,estimate,2022-01-31,0
15,2023-05-31,7.286666666666667,7.0,3.3077120115562564,7.0,7.0,7.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,4.0,10.0,4.0,10.0,4.0,11.0,3.0,12.0,3.0,12.574999999999989,3.0,13.050000000000011,2.0,15.0,1.7375000000000003,16.26249999999999,estimate,2022-01-31,0
16,2023-06-30,7.69,7.0,3.2602654958881714,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,4.0,11.0,4.0,11.0,4.0,12.0,3.0,12.0,3.0,13.0,2.0,15.0,2.0,17.0,estimate,2022-01-31,0
17,2023-07-31,7.733333333333333,7.0,3.3305450991914265,7.0,7.974999999999994,7.0,8.0,7.0,8.0,7.0,8.0,6.125,8.0,6.0,8.349999999999994,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.25,5.0,10.0,5.0,10.0,5.0,10.0,4.850000000000001,11.0,4.0,11.0,4.0,12.0,4.0,13.0,3.0,14.0,2.0,15.0,2.0,17.26249999999999,estimate,2022-01-31,0
18,2023-08-31,7.823333333333333,7.0,3.304824013684689,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.400000000000006,7.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,6.0,10.0,5.0,10.0,5.0,10.200000000000017,5.0,11.0,4.0,11.0,4.0,12.0,4.0,12.0,3.0,13.0,3.0,14.0,2.0,15.0,2.0,15.0,estimate,2022-01-31,0
19,2023-09-30,7.596666666666667,7.0,3.5500231600670236,7.0,7.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,4.0,11.0,4.0,11.0,4.0,12.0,3.0,12.0,3.0,14.0,3.0,14.050000000000011,2.0,16.0,2.0,17.26249999999999,estimate,2022-01-31,0
20,2023-10-31,7.99,8.0,3.521064182401201,7.0,8.0,7.0,8.0,7.0,8.924999999999983,7.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,6.0,10.0,6.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,5.0,11.0,4.0,12.0,4.0,12.100000000000023,3.0,13.574999999999989,3.0,14.0,2.0,16.0,2.0,17.26249999999999,estimate,2022-01-31,0
21,2023-11-30,8.133333333333333,8.0,3.511408385780266,8.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,7.0,9.0,6.6499999999999915,9.0,6.0,9.0,6.0,10.0,6.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,5.0,11.674999999999983,5.0,12.0,4.0,12.0,4.0,13.0,3.0,14.0,3.0,14.050000000000011,2.0,16.0,2.0,16.26249999999999,estimate,2022-01-31,0
22,2023-12-31,7.85,7.0,3.6005620148446966,7.0,7.0,7.0,8.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,5.0,10.0,5.0,10.0,5.0,10.200000000000017,4.0,11.0,4.0,12.0,4.0,12.0,4.0,13.0,3.0,14.0,3.0,14.0,3.0,16.049999999999955,2.0,18.26249999999999,estimate,2022-01-31,0
23,2024-01-31,8.486666666666666,8.0,3.8599853859162754,8.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,6.0,9.0,6.0,10.0,6.0,10.0,6.0,10.0,6.0,10.25,6.0,11.0,5.0,11.0,5.0,12.0,5.0,13.0,5.0,13.0,4.0,14.0,4.0,15.0,4.0,16.0,3.0,17.0,3.0,18.0,estimate,2022-01-31,0
