,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
12,2010-10-31,30.96,31.0,7.227206124167481,30.0,31.0,30.0,31.0,29.0,32.0,29.0,32.0,29.0,33.0,28.0,33.0,27.0,33.0,26.0,34.0,26.0,34.0,25.75,35.0,25.0,35.0,24.0,36.20000000000002,24.0,38.0,24.0,38.0,22.375,40.0,22.0,41.0,21.0,42.0,20.0,45.0,19.0,47.0,18.0,48.26249999999999,estimate,2009-09-30,0
13,2010-11-30,30.43,30.0,7.513539618047759,29.0,30.0,29.0,31.0,28.0,31.0,28.0,32.0,27.0,32.0,27.0,33.0,26.0,33.0,25.0,34.0,25.0,35.0,24.75,36.0,24.0,36.0,24.0,37.0,23.0,38.0,23.0,39.0,22.0,40.0,22.0,41.0,21.0,42.0,20.0,44.0,19.0,47.0,16.0,48.26249999999999,estimate,2009-09-30,0
14,2010-12-31,30.083333333333332,29.0,7.207603906231208,29.0,30.0,28.0,30.0,28.0,31.0,27.0,31.0,27.0,32.0,26.0,33.0,26.0,33.0,26.0,34.0,25.0,34.0,24.75,35.0,24.0,36.0,24.0,37.0,23.0,37.0,23.0,38.0,22.0,39.0,22.0,40.0,21.0,41.0,19.0,43.0,18.0,45.0,18.0,47.26249999999999,estimate,2009-09-30,0
15,2011-01-31,31.246666666666666,30.0,7.958871423554839,30.0,30.974999999999994,29.0,31.0,29.0,31.0,29.0,32.0,28.0,33.0,28.0,34.0,27.0,34.0,27.0,35.0,26.0,36.0,26.0,36.0,25.0,37.0,25.0,37.20000000000002,24.0,39.67499999999998,23.0,41.0,23.0,41.625,22.0,42.10000000000002,21.0,44.0,20.0,45.0,19.0,46.52499999999998,14.475000000000001,49.26249999999999,estimate,2009-09-30,0
16,2011-02-28,30.123333333333335,29.0,7.952290149234641,29.0,29.0,28.0,30.0,28.0,30.0,27.0,31.0,26.0,32.0,26.0,33.0,25.174999999999997,33.0,25.0,34.29999999999998,25.0,35.0,24.0,36.0,24.0,36.0,23.800000000000004,37.20000000000002,22.0,38.0,22.0,39.0,21.0,39.0,21.0,41.0,20.0,43.0,19.0,45.0,17.0,47.0,16.0,49.0,estimate,2009-09-30,0
17,2011-03-31,30.683333333333334,30.5,8.027735505527774,30.0,31.0,29.0,31.0,29.0,31.0,28.0,32.0,28.0,33.0,27.0,33.0,27.0,33.0,26.0,34.0,25.22500000000001,35.0,25.0,36.0,24.275000000000006,37.0,24.0,37.20000000000002,23.0,38.0,22.85,39.0,21.0,40.0,20.0,42.0,20.0,43.57499999999999,18.950000000000003,45.0,16.0,47.0,15.0,47.26249999999999,estimate,2009-09-30,0
18,2011-04-30,30.55,30.0,8.208049316286747,30.0,30.0,29.0,31.0,29.0,31.0,28.0,31.0,27.125,32.0,27.0,33.0,26.174999999999997,33.0,26.0,34.0,25.0,34.775000000000006,25.0,35.0,24.0,36.0,23.0,37.0,23.0,38.0,22.0,39.0,22.0,39.625,21.0,41.0,20.0,44.57499999999999,18.950000000000003,46.05000000000001,17.0,48.52499999999998,16.0,50.26249999999999,estimate,2009-09-30,0
19,2011-05-31,31.05666666666667,30.0,7.768394217465329,30.0,30.0,29.0,31.0,29.0,32.0,28.0,33.0,28.0,33.0,27.0,34.0,27.0,35.0,27.0,35.0,26.0,36.0,26.0,36.25,25.0,37.0,24.0,37.0,23.0,38.0,23.0,39.0,22.0,40.0,21.0,42.0,21.0,43.0,19.950000000000003,44.05000000000001,18.475,48.0,17.0,50.26249999999999,estimate,2009-09-30,0
20,2011-06-30,30.633333333333333,30.0,8.612363102904826,29.0,31.0,29.0,31.0,29.0,31.0,28.0,32.0,28.0,33.0,27.0,33.0,27.0,34.0,25.0,35.0,25.0,36.0,24.0,36.0,23.0,37.0,23.0,37.20000000000002,22.0,38.0,22.0,40.0,21.0,41.0,20.900000000000002,42.0,19.0,43.0,18.0,46.0,16.475,49.52499999999998,14.7375,51.26249999999999,estimate,2009-09-30,0
21,2011-07-31,30.123333333333335,29.0,7.5766841492754535,29.0,30.0,28.0,30.0,28.0,31.0,28.0,31.400000000000006,27.0,32.0,27.0,33.0,26.0,33.0,26.0,34.0,26.0,34.0,25.0,34.0,24.0,36.0,24.0,37.0,23.0,37.0,22.0,38.0,21.375,39.0,20.0,40.0,20.0,41.57499999999999,19.0,44.0,17.0,46.52499999999998,16.0,49.26249999999999,estimate,2009-09-30,0
22,2011-08-31,30.383333333333333,30.0,8.669887275707055,29.0,30.0,28.0,31.0,28.0,31.0,27.0,32.0,27.0,33.0,26.0,33.0,26.0,34.0,25.0,35.0,24.0,35.0,24.0,36.0,23.0,37.0,23.0,38.0,22.0,38.0,21.0,39.0,21.0,40.0,20.0,41.10000000000002,19.0,44.0,17.0,46.05000000000001,16.0,49.52499999999998,16.0,50.787499999999966,estimate,2009-09-30,0
23,2011-09-30,30.796666666666667,29.0,8.232531250564877,29.0,30.0,28.0,31.0,28.0,31.924999999999983,27.0,32.0,27.0,33.0,27.0,33.0,26.0,33.82500000000002,26.0,34.0,25.0,35.0,25.0,36.0,25.0,37.0,24.0,37.0,24.0,38.0,23.0,39.0,22.0,40.0,21.0,41.0,20.425,43.0,19.950000000000003,44.05000000000001,18.0,50.0,17.0,54.26249999999999,estimate,2009-09-30,0
