,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
12,2023-10-31,7.326666666666667,7.0,3.286735613370233,7.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,4.324999999999996,10.0,4.0,11.0,4.0,11.0,4.0,12.0,3.0,13.0,3.0,14.0,2.0,15.0,2.0,15.524999999999977,estimate,2022-09-30,0
13,2023-11-30,7.596666666666667,7.0,3.229357737001893,7.0,8.0,7.0,8.0,7.0,8.0,6.6000000000000085,8.0,6.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,4.0,11.0,4.0,11.0,4.0,12.0,4.0,12.0,3.0,13.0,3.0,15.524999999999977,2.0,17.26249999999999,estimate,2022-09-30,0
14,2023-12-31,7.68,7.0,3.27720412693993,7.0,7.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,5.0,10.0,5.0,10.0,5.0,10.674999999999983,5.0,11.0,4.0,12.0,4.0,12.0,4.0,13.0,3.0,14.0,2.0,15.0,2.0,16.26249999999999,estimate,2022-09-30,0
15,2024-01-31,7.55,7.0,3.1929322030872638,7.0,7.0,7.0,8.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,8.825000000000017,6.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,4.0,11.0,4.0,11.0,4.0,11.0,4.0,12.0,3.4250000000000007,12.0,3.0,13.0,3.0,14.524999999999977,2.0,15.0,estimate,2022-09-30,0
16,2024-02-29,7.486666666666666,7.0,3.2760132935047195,7.0,7.0,7.0,7.450000000000017,7.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,4.0,10.0,4.0,11.0,4.0,11.0,4.0,12.0,3.0,13.0,3.0,14.0,2.0,15.0,2.0,16.0,estimate,2022-09-30,0
17,2024-03-31,7.743333333333333,7.0,3.4675932429497403,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0,10.0,4.0,11.0,4.0,11.0,4.0,12.0,4.0,12.100000000000023,3.0,13.574999999999989,3.0,14.0,2.0,15.0,1.7375000000000003,16.0,estimate,2022-09-30,0
18,2024-04-30,7.756666666666667,7.0,3.19030547947949,7.0,7.0,7.0,8.0,7.0,8.0,7.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.775000000000006,6.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,5.0,11.0,4.0,11.0,4.0,12.0,4.0,12.0,3.0,13.0,3.0,14.0,2.0,16.26249999999999,estimate,2022-09-30,0
19,2024-05-31,7.98,8.0,3.393816923618123,7.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,7.0,9.0,6.0,9.0,6.0,10.0,6.0,10.0,5.75,10.0,5.0,10.724999999999994,5.0,11.0,5.0,11.0,4.0,11.150000000000006,4.0,12.0,4.0,12.0,3.0,13.0,3.0,14.0,3.0,16.0,2.0,17.0,estimate,2022-09-30,0
20,2024-06-30,8.083333333333334,8.0,3.5952945217161045,8.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,6.174999999999997,9.0,6.0,9.0,6.0,10.0,6.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,4.850000000000001,11.0,4.0,12.0,4.0,13.0,3.0,14.0,3.0,15.0,2.0,17.0,2.0,18.0,estimate,2022-09-30,0
21,2024-07-31,8.033333333333333,7.0,3.7770946111033945,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,6.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,4.0,12.0,4.0,12.0,4.0,13.0,3.0,14.0,3.0,15.0,2.0,16.524999999999977,2.0,18.0,estimate,2022-09-30,0
22,2024-08-31,8.123333333333333,8.0,3.6256410650620747,8.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,6.0,10.0,6.0,10.0,5.0,11.0,5.0,11.0,5.0,11.0,4.0,12.0,4.0,12.0,4.0,13.0,3.0,14.0,3.0,15.0,2.0,16.0,2.0,16.26249999999999,estimate,2022-09-30,0
23,2024-09-30,8.44,8.0,3.7120070926007673,8.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,7.0,9.0,7.0,9.0,6.0,9.0,6.0,10.0,6.0,10.0,6.0,11.0,6.0,11.0,5.0,11.0,5.0,11.674999999999983,5.0,12.0,5.0,12.625,4.0,13.0,4.0,14.0,3.0,16.0,3.0,17.0,2.7375000000000003,19.0,estimate,2022-09-30,0
