,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
11,2017-06-30,14.503333333333334,14.0,4.746058624139417,14.0,14.0,14.0,15.0,13.0,15.0,13.0,15.0,13.0,16.0,12.0,16.0,12.0,16.0,12.0,17.0,12.0,17.0,11.0,17.0,11.0,18.0,10.0,18.0,10.0,19.0,9.0,19.0,9.0,20.0,9.0,21.0,8.0,22.0,7.0,23.0,6.0,25.0,6.0,27.26249999999999,estimate,2016-06-30,0
12,2017-07-31,14.793333333333333,15.0,4.279994165386368,14.0,15.0,14.0,15.0,14.0,15.0,13.0,15.0,13.0,16.0,13.0,16.0,13.0,16.0,13.0,17.0,12.0,17.0,12.0,17.25,12.0,18.0,11.0,18.200000000000017,11.0,19.0,10.0,19.0,10.0,20.0,10.0,20.0,9.0,21.0,9.0,22.05000000000001,7.0,23.524999999999977,6.0,25.26249999999999,estimate,2016-06-30,0
13,2017-08-31,14.8,14.5,4.661806674624324,14.0,15.0,14.0,15.0,14.0,15.0,13.600000000000009,16.0,13.0,16.0,13.0,16.0,13.0,17.0,12.0,17.0,12.0,17.0,12.0,17.0,12.0,18.0,11.0,18.0,10.0,19.0,10.0,20.0,10.0,20.0,9.0,21.100000000000023,8.425,22.0,8.0,23.05000000000001,6.0,24.0,5.0,25.0,estimate,2016-06-30,0
14,2017-09-30,14.603333333333333,14.0,5.043555000761656,14.0,14.0,13.550000000000011,15.0,13.0,15.0,13.0,15.0,13.0,15.0,12.0,16.0,12.0,16.0,12.0,17.0,11.0,17.0,11.0,17.25,11.0,18.0,10.0,19.0,10.0,19.0,10.0,20.0,9.0,21.0,9.0,21.0,8.0,22.0,7.0,24.0,6.0,26.524999999999977,6.0,28.0,estimate,2016-06-30,0
15,2017-10-31,14.626666666666667,14.0,4.378492076629339,14.0,14.0,14.0,14.0,13.0,15.0,13.0,15.0,13.0,16.0,12.649999999999991,16.0,12.0,17.0,12.0,17.0,12.0,17.0,11.0,18.0,11.0,18.0,11.0,19.0,10.0,19.0,10.0,19.0,9.375,20.0,9.0,21.0,9.0,21.0,8.0,22.0,8.0,23.524999999999977,7.0,25.0,estimate,2016-06-30,0
16,2017-11-30,14.743333333333334,14.0,4.761620767132653,14.0,15.0,14.0,15.0,13.0,15.0,13.0,16.0,13.0,16.0,13.0,16.0,12.0,17.0,12.0,17.0,12.0,17.0,11.0,18.0,11.0,18.0,11.0,19.0,10.0,19.0,10.0,20.0,9.0,21.0,9.0,21.0,8.0,22.0,8.0,23.05000000000001,6.0,24.524999999999977,5.0,26.0,estimate,2016-06-30,0
17,2017-12-31,15.186666666666667,14.5,4.826607783721587,14.0,15.0,14.0,15.0,14.0,16.0,13.0,16.0,13.0,16.0,13.0,17.0,13.0,17.0,12.0,18.0,12.0,18.0,12.0,19.0,11.0,19.0,11.0,19.0,11.0,20.0,10.0,20.0,10.0,21.0,9.900000000000002,21.0,9.0,22.0,8.0,24.0,8.0,26.0,6.737500000000001,27.26249999999999,estimate,2016-06-30,0
18,2018-01-31,15.363333333333333,15.0,5.1380268542901675,15.0,15.0,14.550000000000011,15.0,14.0,16.0,14.0,16.0,13.0,16.0,13.0,17.0,13.0,17.0,13.0,18.0,12.0,18.0,11.0,19.0,11.0,20.0,11.0,21.0,11.0,21.0,10.0,21.0,9.0,22.0,9.0,23.0,8.0,23.0,7.0,24.0,7.0,25.0,6.0,27.26249999999999,estimate,2016-06-30,0
19,2018-02-28,15.293333333333333,15.0,5.254138889846899,15.0,16.0,14.0,16.0,14.0,16.0,14.0,16.0,13.0,17.0,13.0,17.0,12.0,18.0,12.0,18.0,11.225000000000009,18.775000000000006,11.0,19.0,11.0,19.0,10.0,20.0,10.0,20.674999999999983,9.0,21.0,9.0,22.0,9.0,22.0,8.0,23.0,8.0,25.0,7.0,26.0,6.0,27.0,estimate,2016-06-30,0
20,2018-03-31,14.85,14.0,5.197841718293097,14.0,14.0,13.0,15.0,13.0,15.0,13.0,16.0,13.0,16.0,12.0,16.0,12.0,17.0,12.0,17.0,12.0,17.0,11.0,18.0,11.0,19.0,10.0,19.0,10.0,20.0,9.850000000000001,21.0,9.0,21.0,8.0,22.0,8.0,23.0,7.950000000000001,25.0,7.0,26.524999999999977,6.737500000000001,27.26249999999999,estimate,2016-06-30,0
21,2018-04-30,15.236666666666666,15.0,5.2081094043277325,14.0,15.0,14.0,15.0,14.0,16.0,13.600000000000009,16.0,13.0,16.0,13.0,16.349999999999994,12.0,17.0,12.0,18.0,12.0,18.0,11.0,19.0,11.0,19.0,11.0,20.0,10.0,20.0,10.0,21.0,10.0,21.0,9.0,23.0,8.0,24.0,7.0,25.0,7.0,26.524999999999977,6.0,28.26249999999999,estimate,2016-06-30,0
22,2018-05-31,15.726666666666667,15.0,5.091006782134684,15.0,16.0,15.0,16.0,14.0,17.0,14.0,17.0,14.0,17.0,13.0,17.0,13.0,18.0,13.0,18.0,12.0,19.0,12.0,19.0,12.0,19.0,11.0,20.0,11.0,21.0,11.0,21.0,10.0,21.0,9.0,22.100000000000023,9.0,23.0,8.0,24.0,7.0,25.524999999999977,6.0,29.26249999999999,estimate,2016-06-30,0
23,2018-06-30,15.45,15.0,5.572942876765589,14.025000000000006,15.0,14.0,15.0,14.0,16.0,13.0,16.0,13.0,16.0,13.0,17.0,13.0,17.0,12.0,18.0,12.0,18.0,12.0,19.0,11.0,19.0,11.0,20.0,10.0,21.0,10.0,21.150000000000006,9.0,22.625,9.0,23.0,8.0,25.0,7.0,26.0,6.4750000000000005,28.0,5.737500000000001,29.26249999999999,estimate,2016-06-30,0
