,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
12,2015-01-31,15.873333333333333,16.0,4.347446360229469,15.0,16.0,15.0,16.0,15.0,16.0,14.600000000000009,16.0,14.0,17.0,14.0,17.0,14.0,17.0,13.0,18.0,13.0,18.0,13.0,18.0,12.275000000000006,19.0,12.0,19.0,12.0,20.0,12.0,21.0,11.0,21.0,11.0,21.0,10.0,22.0,10.0,23.05000000000001,9.0,26.0,7.737500000000001,27.0,estimate,2013-12-31,0
13,2015-02-28,15.646666666666667,15.0,4.148798700557555,15.0,16.0,15.0,16.0,14.0,16.0,14.0,16.0,14.0,16.0,14.0,17.0,14.0,17.0,13.0,17.0,13.0,17.0,13.0,18.0,13.0,18.0,12.0,19.0,12.0,19.0,12.0,20.0,11.0,20.625,11.0,22.0,10.0,23.0,9.0,24.0,9.0,25.0,8.0,26.0,estimate,2013-12-31,0
14,2015-03-31,14.99,14.5,4.526758052021165,14.0,15.0,14.0,15.0,13.0,15.0,13.0,16.0,13.0,16.0,13.0,16.0,12.0,17.0,12.0,17.0,12.0,17.0,12.0,18.0,11.275000000000006,18.0,11.0,19.0,11.0,19.0,11.0,19.150000000000006,10.0,20.0,10.0,21.0,10.0,22.0,8.950000000000001,23.0,8.0,25.524999999999977,7.0,27.0,estimate,2013-12-31,0
15,2015-04-30,15.446666666666667,15.0,4.659706547188203,15.0,15.0,15.0,16.0,14.0,16.0,14.0,16.0,14.0,17.0,13.0,17.0,13.0,17.0,13.0,17.0,13.0,18.0,12.0,18.0,12.0,18.0,12.0,19.0,11.0,19.0,11.0,20.0,11.0,20.625,10.0,22.0,9.0,22.0,9.0,23.05000000000001,7.4750000000000005,25.0,6.737500000000001,28.26249999999999,estimate,2013-12-31,0
16,2015-05-31,15.026666666666667,14.0,4.705290080113614,14.0,15.0,14.0,15.0,14.0,15.0,13.0,15.400000000000006,13.0,16.0,13.0,16.0,13.0,16.0,12.0,17.0,12.0,17.0,12.0,18.0,11.0,18.0,11.0,19.0,11.0,19.0,11.0,19.150000000000006,10.0,20.0,10.0,21.0,9.0,22.0,8.950000000000001,23.05000000000001,7.0,26.0,7.0,28.26249999999999,estimate,2013-12-31,0
17,2015-06-30,15.243333333333334,15.0,4.7114876569963435,14.025000000000006,15.0,14.0,15.0,14.0,15.0,14.0,16.0,13.0,16.0,13.0,16.0,13.0,17.0,12.0,17.0,12.0,18.0,12.0,18.0,12.0,19.0,11.0,19.0,11.0,20.0,11.0,20.0,10.0,21.0,10.0,22.0,9.0,23.0,8.950000000000001,24.0,7.4750000000000005,26.0,6.0,27.0,estimate,2013-12-31,0
18,2015-07-31,15.296666666666667,15.0,4.284449858600099,15.0,15.0,15.0,15.0,14.0,16.0,14.0,16.0,14.0,16.0,13.0,17.0,13.0,17.0,13.0,17.0,13.0,17.0,12.0,18.0,12.0,18.0,12.0,19.0,11.0,19.0,11.0,19.0,10.0,20.0,10.0,21.0,10.0,22.0,9.0,23.0,8.0,24.0,7.737500000000001,27.0,estimate,2013-12-31,0
19,2015-08-31,15.326666666666666,15.0,4.785005379009103,15.0,15.0,14.550000000000011,16.0,14.0,16.0,14.0,16.0,14.0,16.0,13.0,17.0,13.0,17.0,13.0,17.0,13.0,17.0,12.0,18.0,12.0,18.0,12.0,19.0,11.0,19.0,11.0,20.0,11.0,20.625,10.0,21.0,9.0,22.0,8.950000000000001,24.0,7.0,24.524999999999977,5.4750000000000005,28.524999999999977,estimate,2013-12-31,0
20,2015-09-30,15.343333333333334,15.0,4.7638678625947515,15.0,15.0,14.0,15.0,14.0,16.0,14.0,16.0,13.0,16.0,13.0,17.0,13.0,17.0,13.0,17.299999999999983,12.0,18.0,12.0,18.0,12.0,19.0,11.0,19.0,11.0,20.0,10.0,20.0,10.0,20.0,10.0,21.0,9.0,22.57499999999999,9.0,24.05000000000001,8.0,26.0,7.0,29.26249999999999,estimate,2013-12-31,0
21,2015-10-31,14.806666666666667,14.0,4.813854957730772,14.0,15.0,14.0,15.0,14.0,15.0,13.0,15.0,13.0,16.0,13.0,16.0,13.0,16.0,12.0,17.0,12.0,17.0,11.0,17.0,11.0,18.0,11.0,18.0,11.0,18.0,10.0,19.0,10.0,19.0,9.0,21.0,9.0,21.57499999999999,8.0,23.0,7.0,25.524999999999977,6.0,29.312499999999943,estimate,2013-12-31,0
22,2015-11-30,14.696666666666667,14.0,4.7320852689059,14.0,14.0,13.0,14.450000000000017,13.0,15.0,13.0,15.0,13.0,15.875,12.0,16.0,12.0,16.0,12.0,17.0,12.0,17.0,11.0,17.25,11.0,18.0,11.0,18.0,11.0,19.0,10.0,20.0,10.0,20.0,9.0,21.0,8.0,22.0,8.0,23.0,7.0,24.524999999999977,7.0,28.0,estimate,2013-12-31,0
23,2015-12-31,15.29,14.0,4.760403147538062,14.0,15.0,14.0,15.0,14.0,15.924999999999983,14.0,16.0,13.0,16.0,13.0,16.0,13.0,17.0,13.0,17.0,13.0,18.0,12.0,18.0,12.0,18.0,12.0,19.0,11.0,19.0,11.0,19.150000000000006,10.0,20.625,10.0,22.0,9.0,23.0,8.0,24.0,7.0,25.0,7.0,26.26249999999999,estimate,2013-12-31,0
