,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2021-12-31,7.196666666666666,7.0,2.8865949357850487,7.0,7.0,7.0,7.0,6.075000000000003,7.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,4.0,10.0,4.0,10.0,4.0,11.0,4.0,11.0,4.0,11.0,3.0,11.574999999999989,3.0,12.0,3.0,13.0,2.7375000000000003,14.262499999999989,estimate,2021-01-31,0
11,2022-01-31,7.21,7.0,3.0774669251813713,7.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,4.0,10.150000000000006,4.0,11.0,4.0,11.100000000000023,3.0,12.0,3.0,13.0,2.0,14.0,1.0,15.0,estimate,2021-01-31,0
12,2022-02-28,7.256666666666667,7.0,2.9222000386309603,7.0,7.0,7.0,7.0,6.075000000000003,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,4.0,10.0,4.0,11.0,4.0,11.0,4.0,12.0,3.0,13.0,2.0,13.0,2.0,14.262499999999989,estimate,2021-01-31,0
13,2022-03-31,7.166666666666667,7.0,2.9531835702431497,7.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,4.0,10.0,4.0,10.0,4.0,11.0,4.0,11.0,3.0,12.0,3.0,12.050000000000011,2.4750000000000005,14.0,2.0,15.0,estimate,2021-01-31,0
14,2022-04-30,7.256666666666667,7.0,3.035595221707882,7.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,4.0,10.0,4.0,10.0,4.0,11.0,4.0,11.0,3.0,12.0,3.0,12.050000000000011,2.0,13.524999999999977,2.0,15.262499999999989,estimate,2021-01-31,0
15,2022-05-31,7.566666666666666,7.0,2.9802396408025515,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,5.75,10.0,5.0,10.0,5.0,10.0,5.0,10.0,4.0,11.0,4.0,11.0,4.0,11.0,3.0,12.0,3.0,13.0,2.0,13.524999999999977,2.0,14.0,estimate,2021-01-31,0
16,2022-06-30,7.753333333333333,8.0,3.115258953932356,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0,10.674999999999983,5.0,11.0,4.0,11.0,4.0,11.0,4.0,12.0,3.0,13.0,3.0,14.524999999999977,2.0,17.26249999999999,estimate,2021-01-31,0
17,2022-07-31,7.3966666666666665,7.0,3.1579366843817653,7.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,5.700000000000003,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,11.0,4.0,11.0,4.0,11.0,4.0,12.0,3.0,12.0,3.0,13.0,2.4750000000000005,15.0,2.0,15.262499999999989,estimate,2021-01-31,0
18,2022-08-31,7.68,7.0,3.3358697150597534,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,4.0,11.0,4.0,11.0,4.0,12.0,4.0,12.0,3.0,13.0,3.0,14.0,2.4750000000000005,15.0,2.0,15.262499999999989,estimate,2021-01-31,0
19,2022-09-30,7.47,7.0,3.0550851298289006,7.0,7.0,7.0,8.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,4.0,10.0,4.0,11.0,4.0,11.0,4.0,12.0,3.0,12.050000000000011,3.0,14.0,2.0,15.0,estimate,2021-01-31,0
20,2022-10-31,7.786666666666667,7.0,3.3752723990984683,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.400000000000006,7.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0,10.0,4.0,11.0,4.0,11.0,4.0,12.0,3.4250000000000007,13.0,3.0,14.0,2.0,16.0,2.0,16.26249999999999,estimate,2021-01-31,0
21,2022-11-30,7.666666666666667,7.5,3.1583973470038207,7.0,8.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.775000000000006,5.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,4.0,11.0,4.0,11.0,4.0,12.0,3.4250000000000007,12.0,3.0,13.0,3.0,14.0,2.0,15.0,estimate,2021-01-31,0
22,2022-12-31,7.97,8.0,3.215103362585258,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,6.0,10.0,5.275000000000006,10.0,5.0,10.200000000000017,5.0,11.0,5.0,11.0,5.0,12.0,4.0,12.0,4.0,13.0,3.950000000000001,13.050000000000011,2.4750000000000005,15.0,2.0,16.26249999999999,estimate,2021-01-31,0
23,2023-01-31,8.0,7.0,3.549930518892336,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,6.0,10.0,5.0,10.0,5.0,10.724999999999994,5.0,11.0,5.0,11.0,4.0,12.0,4.0,12.0,4.0,13.0,3.4250000000000007,13.0,3.0,14.0,2.0,16.524999999999977,2.0,18.0,estimate,2021-01-31,0
