,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
11,2017-02-28,12.416666666666666,12.0,4.173060868506845,12.0,12.0,12.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,10.174999999999997,14.0,10.0,14.0,10.0,14.0,10.0,15.0,9.275000000000006,15.0,9.0,15.0,9.0,16.0,8.0,17.0,8.0,17.0,8.0,18.0,7.0,19.0,6.0,21.0,5.0,21.524999999999977,4.0,23.26249999999999,estimate,2016-02-29,0
12,2017-03-31,12.713333333333333,13.0,4.170828245051728,12.0,13.0,12.0,13.0,12.0,13.0,12.0,13.400000000000006,11.0,14.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,10.0,15.0,9.0,16.0,9.0,16.0,9.0,16.0,8.0,17.0,8.0,18.0,7.0,19.57499999999999,6.0,20.05000000000001,5.4750000000000005,22.0,5.0,23.26249999999999,estimate,2016-02-29,0
13,2017-04-30,12.25,12.0,4.081219733737718,12.0,12.0,11.0,12.0,11.0,12.924999999999983,11.0,13.0,11.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,10.0,14.775000000000006,9.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,8.0,17.0,8.0,17.0,7.900000000000002,18.0,7.0,18.0,6.0,20.0,5.0,20.0,4.0,22.0,estimate,2016-02-29,0
14,2017-05-31,12.84,12.0,4.170416595729951,12.0,13.0,12.0,13.0,12.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,15.0,10.0,15.0,10.0,15.0,9.0,16.0,9.0,16.0,9.0,17.0,9.0,17.0,8.0,17.625,8.0,18.100000000000023,7.0,19.0,7.0,20.05000000000001,6.4750000000000005,22.0,6.0,24.0,estimate,2016-02-29,0
15,2017-06-30,12.553333333333333,12.0,4.255292461786854,12.0,13.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,10.0,15.0,9.0,16.0,9.0,16.0,8.0,16.674999999999983,8.0,17.0,8.0,17.0,7.0,18.0,7.0,19.0,6.950000000000001,20.0,5.0,21.0,4.0,22.26249999999999,estimate,2016-02-29,0
16,2017-07-31,12.7,12.0,4.197865359750749,12.0,13.0,12.0,13.0,11.075000000000003,13.0,11.0,13.400000000000006,11.0,14.0,11.0,14.0,10.0,15.0,10.0,15.0,10.0,15.0,10.0,16.0,9.0,16.0,9.0,16.0,9.0,16.0,9.0,17.0,8.0,18.0,8.0,18.0,7.0,19.0,6.0,20.0,5.4750000000000005,21.0,4.0,22.0,estimate,2016-02-29,0
17,2017-08-31,12.82,12.5,4.504282614680136,12.0,13.0,12.0,13.0,12.0,13.924999999999983,11.0,14.0,11.0,14.0,11.0,14.0,10.0,15.0,10.0,15.0,10.0,15.0,10.0,16.0,9.0,16.0,9.0,16.0,9.0,17.0,8.850000000000001,17.0,8.0,18.0,8.0,19.0,7.0,20.0,6.0,21.0,5.0,23.0,4.0,24.0,estimate,2016-02-29,0
18,2017-09-30,12.653333333333334,12.0,4.288877528803912,12.0,12.0,12.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,10.0,15.0,9.0,15.724999999999994,9.0,16.0,9.0,16.674999999999983,8.0,17.0,8.0,18.0,7.0,18.0,7.0,19.0,7.0,21.0,5.4750000000000005,22.0,4.737500000000001,23.0,estimate,2016-02-29,0
19,2017-10-31,12.883333333333333,13.0,4.712083898990548,12.0,13.0,12.0,13.0,12.0,14.0,11.0,14.0,11.0,14.0,11.0,14.349999999999994,11.0,15.0,10.700000000000003,15.0,10.0,15.0,10.0,16.0,9.0,16.0,8.0,16.0,8.0,17.0,8.0,17.0,7.0,18.0,7.0,19.0,7.0,20.0,6.0,21.0,5.0,23.049999999999955,4.737500000000001,26.26249999999999,estimate,2016-02-29,0
20,2017-11-30,12.903333333333334,12.0,4.327788666052861,12.0,13.0,12.0,13.0,12.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,9.0,17.0,9.0,17.0,9.0,17.0,8.0,18.0,8.0,18.0,7.0,20.0,6.0,21.0,6.0,22.0,5.0,23.0,estimate,2016-02-29,0
21,2017-12-31,12.93,13.0,4.428370832193793,12.025000000000006,13.0,12.0,13.0,12.0,14.0,12.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,9.0,16.0,9.0,16.0,9.0,17.0,8.0,17.0,8.0,17.0,7.0,18.0,7.0,20.0,6.0,21.0,6.0,22.0,5.0,23.26249999999999,estimate,2016-02-29,0
22,2018-01-31,12.796666666666667,12.0,4.62601219753342,12.0,13.0,12.0,13.0,12.0,13.0,12.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,15.0,10.0,15.0,10.0,15.0,9.275000000000006,16.0,9.0,16.0,9.0,17.0,8.0,17.0,8.0,18.0,7.0,19.0,6.0,20.0,5.950000000000001,21.0,5.0,23.0,4.0,25.0,estimate,2016-02-29,0
23,2018-02-28,12.986666666666666,13.0,4.684688882088347,12.0,13.0,12.0,13.0,12.0,14.0,12.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,9.0,16.0,9.0,17.0,8.0,17.0,8.0,18.0,7.0,18.0,7.0,19.0,7.0,20.0,6.0,21.0,5.0,23.0,5.0,25.0,estimate,2016-02-29,0
