,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2017-08-31,12.786666666666667,13.0,4.0076626715813015,12.0,13.0,12.0,13.0,12.0,14.0,11.600000000000009,14.0,11.0,14.0,11.0,14.0,11.0,15.0,10.0,15.0,10.0,15.0,10.0,16.0,9.275000000000006,16.0,9.0,16.0,9.0,16.0,8.850000000000001,17.0,8.0,17.0,8.0,18.0,7.0,19.0,7.0,20.0,6.0,21.0,5.0,22.0,estimate,2016-09-30,0
11,2017-09-30,12.543333333333333,12.0,4.23650194357901,12.0,13.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,10.649999999999991,14.0,10.0,14.0,10.0,15.0,10.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,9.0,16.0,8.0,17.0,8.0,17.625,7.0,18.0,7.0,19.0,6.0,20.0,5.4750000000000005,20.524999999999977,4.0,22.524999999999977,estimate,2016-09-30,0
12,2017-10-31,12.383333333333333,12.0,3.8434745405733715,12.0,12.0,12.0,13.0,12.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,9.0,15.0,9.0,15.200000000000017,8.324999999999996,16.0,8.0,16.0,8.0,17.0,8.0,18.0,7.0,18.0,7.0,19.0,6.0,20.0,4.737500000000001,21.26249999999999,estimate,2016-09-30,0
13,2017-11-30,12.633333333333333,12.0,3.9238856359270993,12.0,13.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,10.0,16.0,9.0,16.0,9.0,16.0,9.0,17.0,8.0,17.0,8.0,18.0,8.0,19.0,7.0,20.0,6.0,21.0,5.0,22.0,estimate,2016-09-30,0
14,2017-12-31,12.713333333333333,12.0,4.093941468158108,12.0,12.0,12.0,13.0,12.0,13.0,11.0,13.400000000000006,11.0,14.0,11.0,14.0,10.174999999999997,14.0,10.0,15.0,10.0,15.0,10.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,9.0,17.0,8.0,17.0,8.0,18.100000000000023,8.0,19.0,7.0,20.0,6.0,22.0,5.0,23.0,estimate,2016-09-30,0
15,2018-01-31,12.5,12.0,4.378038839511084,12.0,12.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,8.0,16.0,8.0,17.0,8.0,18.0,7.0,19.0,7.0,19.0,6.0,20.0,5.0,21.524999999999977,4.737500000000001,23.0,estimate,2016-09-30,0
16,2018-02-28,13.143333333333333,12.5,4.545877866170187,12.0,13.0,12.0,13.0,11.075000000000003,14.0,11.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,10.0,17.0,9.0,17.0,9.0,17.674999999999983,8.0,18.0,8.0,18.625,8.0,19.0,7.0,20.0,6.0,21.0,6.0,23.0,5.0,24.26249999999999,estimate,2016-09-30,0
17,2018-03-31,13.323333333333334,13.0,4.549113871103152,13.0,13.0,12.0,13.450000000000017,12.0,14.0,12.0,14.0,12.0,14.0,11.0,15.0,11.0,15.0,11.0,15.0,10.225000000000009,16.0,10.0,16.0,10.0,17.0,9.0,17.0,9.0,18.0,8.850000000000001,18.0,8.0,19.0,8.0,20.0,7.0,20.0,6.950000000000001,21.0,5.4750000000000005,22.524999999999977,4.0,24.0,estimate,2016-09-30,0
18,2018-04-30,12.85,12.0,4.551544263647946,12.0,12.0,11.550000000000011,13.0,11.0,13.0,11.0,14.0,11.0,14.0,10.649999999999991,14.0,10.0,15.0,10.0,15.0,10.0,15.0,10.0,16.0,9.0,16.0,9.0,17.0,9.0,17.0,8.0,18.0,8.0,18.0,8.0,19.0,7.0,20.0,6.0,21.0,5.4750000000000005,22.0,5.0,24.524999999999977,estimate,2016-09-30,0
19,2018-05-31,12.673333333333334,12.0,4.611308865575444,12.0,13.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,14.299999999999983,10.0,15.0,9.0,15.0,9.0,16.0,9.0,17.0,8.0,17.0,8.0,18.0,8.0,18.0,7.0,19.0,7.0,20.0,6.0,20.0,5.0,22.524999999999977,5.0,24.26249999999999,estimate,2016-09-30,0
20,2018-06-30,12.883333333333333,12.0,4.8243101874608305,12.0,12.974999999999994,12.0,13.0,11.0,13.924999999999983,11.0,14.0,11.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,10.0,16.0,9.0,16.0,9.0,17.0,8.0,18.0,8.0,18.0,8.0,18.0,8.0,19.0,7.0,19.0,7.0,20.0,6.0,21.0,5.0,22.0,5.0,24.26249999999999,estimate,2016-09-30,0
21,2018-07-31,12.916666666666666,13.0,4.277543705922336,12.0,13.0,12.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,10.0,15.0,10.0,15.25,10.0,16.0,9.0,16.0,9.0,17.0,8.0,17.0,8.0,18.0,8.0,18.0,7.0,19.0,6.0,20.0,5.4750000000000005,21.524999999999977,5.0,23.26249999999999,estimate,2016-09-30,0
22,2018-08-31,13.256666666666666,13.0,4.953035847090567,13.0,13.0,12.0,14.0,12.0,14.0,11.600000000000009,14.0,11.0,14.0,11.0,14.0,11.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,9.0,17.0,9.0,17.0,9.0,17.0,8.0,18.0,8.0,19.0,7.0,20.0,7.0,21.0,6.0,22.0,5.0,23.524999999999977,4.737500000000001,25.26249999999999,estimate,2016-09-30,0
23,2018-09-30,13.083333333333334,12.0,4.59493565436791,12.0,13.0,12.0,13.0,12.0,13.0,12.0,13.400000000000006,11.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,10.0,16.0,10.0,16.0,10.0,16.0,9.0,17.0,9.0,17.0,8.850000000000001,18.0,8.0,18.0,8.0,19.0,8.0,21.0,6.0,21.0,5.0,23.524999999999977,5.0,25.0,estimate,2016-09-30,0
