,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2016-12-31,13.67,13.0,4.2166773522498255,13.0,14.0,13.0,14.0,12.0,14.0,12.0,15.0,12.0,15.0,12.0,15.0,11.0,15.0,11.0,16.0,11.0,16.0,11.0,16.0,10.0,17.0,10.0,17.0,10.0,18.0,9.0,18.0,9.0,19.0,8.900000000000002,19.0,8.0,20.0,7.0,20.05000000000001,7.0,22.524999999999977,6.0,25.0,estimate,2016-01-31,0
11,2017-01-31,13.813333333333333,13.0,4.392737494761304,13.0,14.0,13.0,14.0,13.0,14.0,12.0,15.0,12.0,15.0,12.0,15.0,12.0,15.0,11.0,16.0,11.0,16.0,11.0,17.0,10.275000000000006,17.0,10.0,17.0,10.0,17.674999999999983,10.0,18.0,9.0,19.0,8.900000000000002,19.0,8.0,20.0,7.0,22.0,6.0,23.0,5.0,25.26249999999999,estimate,2016-01-31,0
12,2017-02-28,13.736666666666666,14.0,4.095922054982306,13.0,14.0,13.0,14.0,13.0,14.0,12.0,14.400000000000006,12.0,15.0,12.0,15.0,12.0,15.0,12.0,15.299999999999983,11.0,16.0,11.0,16.0,11.0,17.0,10.0,17.0,10.0,17.0,9.0,18.0,9.0,18.0,9.0,20.0,8.0,20.0,7.0,21.0,7.0,22.0,7.0,23.26249999999999,estimate,2016-01-31,0
13,2017-03-31,13.92,14.0,4.51533248219322,14.0,14.0,13.0,14.0,13.0,15.0,13.0,15.0,12.0,15.0,12.0,15.0,12.0,16.0,11.0,16.0,11.0,16.0,11.0,17.0,10.0,17.0,10.0,18.0,10.0,18.0,9.0,19.0,9.0,19.0,8.0,20.0,8.0,20.57499999999999,7.0,21.05000000000001,6.4750000000000005,23.524999999999977,5.0,25.26249999999999,estimate,2016-01-31,0
14,2017-04-30,14.006666666666666,14.0,4.251297919721649,14.0,14.0,13.0,14.0,13.0,15.0,13.0,15.0,13.0,15.0,12.0,15.0,12.0,16.0,11.0,16.0,11.0,16.0,11.0,17.0,11.0,17.0,10.0,18.0,10.0,18.0,10.0,19.0,9.0,19.0,9.0,19.0,8.0,20.0,7.950000000000001,21.0,6.4750000000000005,23.0,5.737500000000001,24.0,estimate,2016-01-31,0
15,2017-05-31,13.616666666666667,13.0,4.665004083515856,13.0,13.0,13.0,14.0,12.0,14.0,12.0,14.0,12.0,15.0,11.0,15.0,11.0,15.0,11.0,16.0,10.225000000000009,16.0,10.0,16.0,10.0,17.0,10.0,17.0,9.0,18.0,9.0,18.0,9.0,19.0,8.0,21.0,8.0,22.0,7.0,22.0,6.0,23.524999999999977,4.737500000000001,24.0,estimate,2016-01-31,0
16,2017-06-30,13.92,13.5,4.432352931385453,13.0,14.0,13.0,14.0,13.0,14.0,12.0,14.0,12.0,15.0,12.0,15.0,11.174999999999997,16.0,11.0,16.0,11.0,16.775000000000006,10.75,17.0,10.0,17.0,10.0,17.0,10.0,18.0,10.0,19.0,9.0,19.0,9.0,20.0,8.0,21.0,8.0,22.0,7.0,24.0,6.0,24.26249999999999,estimate,2016-01-31,0
17,2017-07-31,14.29,14.0,5.012949785489523,14.0,14.0,13.0,14.0,13.0,15.0,13.0,15.0,12.0,15.0,12.0,15.0,12.0,16.0,11.0,16.0,11.0,16.0,11.0,17.0,11.0,17.0,10.0,18.0,10.0,18.674999999999983,9.0,19.0,9.0,20.0,9.0,21.0,8.0,22.0,7.0,24.0,6.0,26.0,5.0,27.26249999999999,estimate,2016-01-31,0
18,2017-08-31,13.99,13.0,4.840938160547753,13.0,14.0,13.0,14.0,13.0,14.0,12.0,15.0,12.0,15.0,12.0,16.0,11.0,16.0,11.0,16.0,11.0,17.0,11.0,17.0,10.0,17.0,10.0,18.0,9.0,19.0,9.0,19.0,9.0,20.0,8.0,21.0,7.0,22.0,7.0,23.0,6.0,23.524999999999977,6.0,26.0,estimate,2016-01-31,0
19,2017-09-30,14.416666666666666,14.0,4.4236052226785825,14.0,15.0,14.0,15.0,13.0,15.0,13.0,15.0,13.0,16.0,13.0,16.0,12.0,16.0,12.0,17.0,12.0,17.0,11.0,17.0,11.0,17.0,10.0,18.0,10.0,18.0,10.0,19.0,9.0,19.0,9.0,20.100000000000023,8.0,21.0,7.0,22.0,7.0,23.524999999999977,5.737500000000001,24.26249999999999,estimate,2016-01-31,0
20,2017-10-31,14.573333333333334,14.0,4.851433835105891,14.0,14.974999999999994,14.0,15.0,13.0,15.0,13.0,15.0,13.0,16.0,13.0,16.0,12.0,16.0,12.0,17.0,12.0,18.0,11.0,18.0,11.0,18.0,11.0,19.0,10.0,19.0,9.850000000000001,19.0,9.0,20.0,9.0,21.0,8.0,22.0,6.950000000000001,23.0,6.0,26.0,5.737500000000001,26.0,estimate,2016-01-31,0
21,2017-11-30,14.466666666666667,14.0,5.120836400467873,14.0,14.0,14.0,15.0,13.0,15.0,13.0,16.0,13.0,16.0,13.0,16.0,12.0,16.825000000000017,12.0,17.0,11.0,17.0,11.0,18.0,10.0,18.0,10.0,19.0,9.0,19.0,9.0,20.150000000000006,8.0,21.0,8.0,21.0,7.0,22.0,6.950000000000001,23.0,5.0,24.0,5.0,25.26249999999999,estimate,2016-01-31,0
22,2017-12-31,14.183333333333334,14.0,4.9670878888816885,14.0,14.0,13.0,14.0,13.0,15.0,12.600000000000009,15.0,12.0,15.0,12.0,16.0,12.0,16.0,11.0,17.0,11.0,17.0,11.0,18.0,10.0,18.0,10.0,18.0,9.324999999999996,19.0,9.0,19.0,9.0,20.0,8.0,21.0,7.0,23.0,6.0,23.0,5.0,24.0,5.0,25.0,estimate,2016-01-31,0
23,2018-01-31,14.846666666666666,14.0,4.978531390370583,14.0,14.974999999999994,14.0,15.0,13.075000000000003,15.0,13.0,16.0,13.0,16.0,13.0,16.0,12.0,16.825000000000017,12.0,17.0,12.0,17.0,12.0,17.0,11.0,18.0,11.0,18.0,10.0,19.0,10.0,19.0,9.0,20.0,9.0,21.0,8.0,22.0,8.0,24.0,7.0,27.0,5.737500000000001,28.26249999999999,estimate,2016-01-31,0
