,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
12,2015-12-31,15.716666666666667,15.0,4.583275057904583,15.0,16.0,15.0,16.0,14.0,16.0,14.0,16.0,14.0,17.0,14.0,17.0,13.0,17.825000000000017,13.0,18.0,13.0,18.0,12.0,19.0,12.0,19.0,12.0,19.0,11.324999999999996,20.0,11.0,20.150000000000006,11.0,21.0,10.0,21.100000000000023,10.0,23.0,9.0,23.05000000000001,8.0,25.0,7.0,26.26249999999999,estimate,2014-11-30,0
13,2016-01-31,15.33,15.0,4.696234170547226,15.0,15.0,14.0,16.0,14.0,16.0,14.0,16.0,14.0,16.0,13.0,17.0,13.0,17.0,13.0,18.0,12.0,18.0,12.0,18.0,12.0,19.0,11.0,19.0,11.0,19.674999999999983,10.0,21.0,10.0,21.0,9.0,22.0,8.0,22.57499999999999,8.0,23.05000000000001,8.0,25.0,7.0,27.0,estimate,2014-11-30,0
14,2016-02-29,15.423333333333334,15.0,4.814705965477251,15.0,16.0,15.0,16.0,14.0,16.0,14.0,16.0,13.0,17.0,13.0,17.0,13.0,17.0,12.0,18.0,12.0,18.0,12.0,19.0,11.0,20.0,11.0,20.0,10.324999999999996,20.0,10.0,21.0,10.0,21.0,9.0,22.0,9.0,23.0,8.0,24.0,7.4750000000000005,25.0,7.0,25.26249999999999,estimate,2014-11-30,0
15,2016-03-31,15.043333333333333,15.0,4.733159432797133,14.025000000000006,15.0,14.0,16.0,14.0,16.0,13.0,16.0,13.0,16.0,13.0,17.0,12.0,17.0,12.0,17.0,12.0,18.0,11.0,18.0,11.0,19.0,11.0,19.0,10.0,20.0,10.0,20.0,10.0,20.625,9.0,21.0,9.0,22.0,8.0,23.0,7.0,25.524999999999977,7.0,26.26249999999999,estimate,2014-11-30,0
16,2016-04-30,15.4,15.0,4.881882415598768,15.0,15.0,14.0,16.0,14.0,16.0,13.600000000000009,16.0,13.0,17.0,13.0,17.0,13.0,18.0,12.0,18.0,12.0,18.0,12.0,19.0,11.0,19.0,11.0,20.0,11.0,20.0,10.0,21.0,10.0,21.0,10.0,22.0,9.0,23.0,8.0,24.0,7.0,25.524999999999977,6.0,27.0,estimate,2014-11-30,0
17,2016-05-31,15.383333333333333,15.0,4.5781642078387,15.0,15.0,14.0,16.0,14.0,16.0,13.0,16.0,13.0,17.0,13.0,17.0,13.0,17.0,13.0,18.0,12.0,18.0,12.0,18.0,12.0,19.0,11.0,19.0,11.0,20.0,11.0,20.0,11.0,21.0,10.0,22.0,10.0,23.0,9.0,24.0,8.0,25.524999999999977,7.0,26.0,estimate,2014-11-30,0
18,2016-06-30,15.51,15.0,4.907495461606218,15.0,15.0,14.550000000000011,16.0,14.0,16.0,14.0,17.0,14.0,17.0,13.0,17.0,13.0,18.0,13.0,18.0,13.0,18.0,12.0,19.0,12.0,19.0,11.0,20.0,11.0,20.0,10.0,20.0,10.0,21.0,9.0,22.0,9.0,23.0,8.0,24.0,7.0,25.0,6.737500000000001,28.26249999999999,estimate,2014-11-30,0
19,2016-07-31,15.576666666666666,15.0,5.06454548392562,15.0,15.0,14.0,15.450000000000017,14.0,16.0,14.0,16.0,14.0,16.0,13.0,16.349999999999994,13.0,17.0,13.0,18.0,12.0,18.0,12.0,18.25,12.0,19.0,11.800000000000004,20.0,11.0,20.0,10.0,21.0,10.0,22.0,9.900000000000002,23.0,9.0,24.0,8.0,25.05000000000001,8.0,27.0,6.0,27.26249999999999,estimate,2014-11-30,0
20,2016-08-31,15.896666666666667,15.0,5.344267289826166,15.0,15.0,15.0,16.0,15.0,16.0,14.0,17.0,14.0,17.0,13.0,17.349999999999994,13.0,18.0,13.0,18.0,12.225000000000009,19.0,12.0,19.25,12.0,20.0,11.800000000000004,20.0,11.0,21.0,10.850000000000001,22.0,10.0,23.0,9.0,24.0,9.0,24.0,8.0,25.0,6.4750000000000005,26.0,5.737500000000001,27.0,estimate,2014-11-30,0
21,2016-09-30,15.663333333333334,15.0,5.167106105669438,15.0,15.0,14.0,16.0,14.0,16.0,14.0,16.0,13.0,17.0,13.0,18.0,13.0,18.0,12.0,18.0,12.0,18.775000000000006,12.0,19.0,12.0,20.0,11.0,20.0,11.0,21.0,11.0,21.0,10.0,22.0,10.0,23.0,9.0,24.0,8.0,25.0,7.0,26.0,5.737500000000001,27.524999999999977,estimate,2014-11-30,0
22,2016-10-31,15.713333333333333,15.0,5.470304958900078,14.0,15.0,14.0,15.450000000000017,14.0,16.0,14.0,16.0,13.0,17.0,13.0,17.349999999999994,13.0,18.0,13.0,18.0,12.0,19.0,12.0,19.0,12.0,20.0,11.0,20.200000000000017,11.0,21.0,10.0,22.0,10.0,22.0,9.0,23.0,8.425,24.0,8.0,25.0,7.0,28.524999999999977,6.0,29.26249999999999,estimate,2014-11-30,0
23,2016-11-30,15.356666666666667,15.0,5.12480904829574,15.0,15.0,14.0,16.0,14.0,16.0,14.0,16.0,14.0,16.0,13.0,17.0,13.0,17.0,12.0,17.299999999999983,12.0,18.0,12.0,18.0,11.0,19.0,11.0,20.0,11.0,20.0,10.0,21.0,10.0,22.0,9.0,22.100000000000023,8.0,23.0,8.0,24.0,7.0,26.0,4.737500000000001,27.0,estimate,2014-11-30,0
