,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2009-11-30,28.326666666666668,28.0,6.232932996164093,28.0,28.0,27.0,29.0,27.0,29.0,26.0,29.0,26.0,30.0,26.0,30.0,25.0,31.0,25.0,32.0,24.0,32.0,24.0,32.0,23.275000000000006,33.0,23.0,34.0,22.324999999999996,34.67499999999998,22.0,35.0,21.0,36.0,21.0,37.0,20.0,38.0,19.0,38.0,18.0,40.0,16.7375,43.26249999999999,estimate,2008-12-31,0
11,2009-12-31,27.873333333333335,28.0,6.190722011118905,28.0,28.0,27.0,29.0,27.0,29.0,26.0,29.0,26.0,30.0,26.0,30.0,25.0,30.0,25.0,31.0,24.0,31.0,24.0,32.0,24.0,32.0,23.0,33.0,22.0,34.0,21.85,34.0,21.0,35.0,20.0,35.10000000000002,18.425,36.0,18.0,37.05000000000001,16.475,40.0,15.0,41.0,estimate,2008-12-31,0
12,2010-01-31,28.19,28.0,6.388265266124119,27.0,28.0,27.0,28.0,26.0,29.0,26.0,29.0,26.0,29.0,26.0,30.0,25.0,30.0,25.0,31.0,24.0,31.0,24.0,31.0,23.0,32.0,23.0,33.0,23.0,33.0,22.0,35.0,22.0,36.0,20.900000000000002,36.0,20.0,38.0,19.0,40.0,17.475,42.0,16.0,44.52499999999998,estimate,2008-12-31,0
13,2010-02-28,27.413333333333334,26.5,6.495366670391415,26.0,27.0,26.0,27.0,26.0,27.924999999999983,25.0,28.0,25.0,29.0,25.0,29.0,24.0,30.0,23.0,30.0,23.0,31.0,23.0,32.0,22.0,32.724999999999994,22.0,33.0,21.324999999999996,33.0,21.0,34.0,20.0,35.0,20.0,36.0,19.0,37.0,18.0,38.05000000000001,17.0,42.0,15.0,45.26249999999999,estimate,2008-12-31,0
14,2010-03-31,27.58,27.0,6.988542941234,27.0,28.0,26.0,28.0,26.0,28.0,25.0,29.0,25.0,29.875,24.0,30.0,24.0,30.825000000000017,24.0,31.0,23.0,31.0,23.0,32.0,22.0,32.0,21.0,33.0,21.0,34.0,20.0,34.150000000000006,20.0,35.0,19.0,36.0,18.425,38.0,17.950000000000003,39.0,16.475,43.0,14.0,46.26249999999999,estimate,2008-12-31,0
15,2010-04-30,27.726666666666667,27.0,6.575414497067822,27.0,27.0,26.0,28.0,26.0,28.0,26.0,29.0,25.125,29.0,25.0,29.0,25.0,30.0,24.0,31.0,24.0,31.0,23.0,32.0,23.0,32.0,22.0,32.0,22.0,33.0,21.0,34.0,21.0,35.0,20.0,36.0,20.0,37.0,19.0,38.05000000000001,16.475,40.52499999999998,14.7375,49.52499999999998,estimate,2008-12-31,0
16,2010-05-31,27.253333333333334,27.0,6.4004459153463,26.0,27.0,26.0,27.0,26.0,28.0,25.0,28.0,25.0,29.0,25.0,29.0,24.0,30.0,24.0,30.0,23.0,31.0,23.0,31.0,23.0,32.0,22.0,33.0,22.0,33.0,21.0,34.0,20.0,34.0,19.0,35.10000000000002,19.0,36.0,17.0,38.0,16.0,40.0,15.0,45.26249999999999,estimate,2008-12-31,0
17,2010-06-30,27.0,26.0,6.3577830005650755,26.0,26.0,25.0,27.0,25.0,27.0,25.0,28.0,24.0,28.0,24.0,29.0,23.0,29.0,23.0,29.299999999999983,23.0,30.0,22.0,31.0,22.0,31.724999999999994,22.0,32.0,21.0,32.0,21.0,33.0,20.0,35.0,20.0,37.0,19.0,37.57499999999999,18.0,40.0,17.0,41.0,16.7375,42.26249999999999,estimate,2008-12-31,0
18,2010-07-31,27.176666666666666,27.0,6.868481809208909,26.0,27.0,26.0,27.0,26.0,28.0,25.0,28.0,25.0,29.0,24.0,29.0,24.0,30.0,23.0,30.0,23.0,31.0,22.0,31.0,22.0,32.0,21.800000000000004,33.0,21.0,34.0,20.0,34.0,20.0,35.0,19.0,36.0,18.0,37.0,17.0,39.05000000000001,15.0,44.0,15.0,45.26249999999999,estimate,2008-12-31,0
19,2010-08-31,26.65,26.0,6.574057151010261,26.0,26.0,25.0,27.0,25.0,27.0,24.0,28.0,24.0,29.0,24.0,29.0,23.0,30.0,23.0,30.0,22.0,31.0,22.0,31.0,22.0,31.724999999999994,21.0,32.0,21.0,32.0,20.0,33.0,20.0,34.0,19.0,35.0,19.0,36.0,17.0,38.05000000000001,15.0,40.0,13.0,42.52499999999998,estimate,2008-12-31,0
20,2010-09-30,25.973333333333333,25.0,7.207805752662597,25.0,25.0,24.55000000000001,26.0,24.0,26.0,23.0,27.0,23.0,27.0,23.0,27.0,22.0,28.0,22.0,29.0,21.0,29.0,20.0,30.0,20.0,31.0,20.0,32.0,19.0,32.0,19.0,33.0,18.375,34.0,18.0,35.0,17.425,36.0,17.0,39.05000000000001,15.475000000000001,41.52499999999998,14.0,44.26249999999999,estimate,2008-12-31,0
21,2010-10-31,26.37,26.0,6.942653295578624,25.0,26.0,25.0,27.0,24.0,27.0,24.0,27.0,23.0,28.0,23.0,28.0,23.0,29.0,22.0,30.0,22.0,30.0,21.0,31.0,21.0,31.724999999999994,20.0,32.0,20.0,33.0,20.0,34.0,19.0,35.0,18.900000000000002,35.10000000000002,17.425,37.57499999999999,16.0,39.0,14.475000000000001,41.0,13.0,44.0,estimate,2008-12-31,0
22,2010-11-30,26.39666666666667,26.0,6.905428204282764,25.0,26.0,25.0,27.0,25.0,27.0,24.0,27.0,24.0,28.0,23.0,28.0,23.0,29.0,23.0,30.0,22.22500000000001,30.0,22.0,31.0,21.275000000000006,31.0,21.0,32.0,20.0,32.0,20.0,33.0,19.0,34.0,18.0,35.0,17.0,36.0,16.0,37.05000000000001,14.0,42.0,13.0,45.26249999999999,estimate,2008-12-31,0
23,2010-12-31,25.866666666666667,25.0,7.044689327046595,24.0,26.0,24.0,26.0,24.0,26.0,23.60000000000001,27.0,23.0,27.0,23.0,27.0,23.0,28.0,22.0,29.0,22.0,29.0,21.0,30.0,21.0,30.0,20.0,31.0,20.0,31.0,19.0,33.0,19.0,33.0,18.0,34.0,17.0,35.0,16.0,38.0,15.475000000000001,41.52499999999998,12.7375,47.787499999999966,estimate,2008-12-31,0
