,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2010-02-28,30.666666666666668,30.0,6.581281519863838,30.0,31.0,29.0,31.0,29.0,32.0,28.0,32.0,28.0,32.0,28.0,33.0,27.0,34.0,26.0,34.0,26.0,35.0,26.0,35.25,25.0,36.0,25.0,37.0,24.0,37.0,24.0,37.0,23.0,38.0,23.0,39.0,22.0,40.0,21.0,42.0,19.475,45.0,17.7375,46.26249999999999,estimate,2009-03-31,0
11,2010-03-31,30.283333333333335,29.0,7.073176205047327,29.0,30.0,29.0,30.0,28.0,31.0,28.0,31.0,27.0,32.0,27.0,32.0,27.0,33.0,26.0,34.0,25.0,34.0,25.0,34.0,25.0,35.0,24.0,35.20000000000002,24.0,36.0,24.0,37.0,23.0,39.0,22.0,40.0,22.0,41.57499999999999,20.950000000000003,43.0,19.0,45.52499999999998,16.0,48.52499999999998,estimate,2009-03-31,0
12,2010-04-30,29.73,29.0,6.717702366405651,29.0,30.0,29.0,30.0,28.0,31.0,28.0,31.0,27.0,31.0,27.0,32.0,27.0,32.0,26.0,33.0,26.0,34.0,25.0,34.0,25.0,34.0,24.0,35.0,23.0,35.0,23.0,36.0,22.0,37.0,21.0,39.0,21.0,40.0,19.0,41.05000000000001,17.475,44.0,16.0,45.787499999999966,estimate,2009-03-31,0
13,2010-05-31,29.986666666666668,29.0,7.262849682269798,28.0,29.0,28.0,30.0,28.0,30.0,27.0,31.0,27.0,31.0,26.64999999999999,32.0,26.0,32.0,26.0,33.0,25.0,34.0,25.0,35.0,24.0,35.0,24.0,36.0,23.0,37.0,23.0,37.150000000000006,22.0,39.0,22.0,40.0,21.0,42.0,19.950000000000003,43.0,18.0,44.52499999999998,17.475,49.0,estimate,2009-03-31,0
14,2010-06-30,29.65,29.0,7.7209375243023795,29.0,29.0,28.0,30.0,28.0,30.0,28.0,30.0,27.0,31.0,26.64999999999999,32.0,26.0,32.0,26.0,32.0,25.0,33.0,24.0,34.0,24.0,35.0,23.0,36.0,22.0,36.0,22.0,37.150000000000006,21.0,39.0,20.0,40.0,19.425,41.0,18.0,44.0,17.0,47.0,15.0,50.0,estimate,2009-03-31,0
15,2010-07-31,29.15,28.0,7.030808932654305,28.0,29.0,27.0,29.0,27.0,30.0,27.0,30.400000000000006,26.0,31.0,26.0,31.0,25.0,32.0,25.0,32.0,24.0,33.0,24.0,33.25,24.0,34.0,23.0,35.0,23.0,36.0,22.0,36.150000000000006,21.375,37.0,21.0,38.0,20.0,40.0,19.950000000000003,43.0,18.475,45.0,16.7375,47.26249999999999,estimate,2009-03-31,0
16,2010-08-31,29.16,28.0,7.362637305588632,27.0,28.974999999999994,27.0,29.0,27.0,29.924999999999983,26.0,30.0,26.0,30.0,26.0,31.0,25.0,31.0,25.0,32.0,24.22500000000001,32.0,24.0,33.0,23.275000000000006,34.0,23.0,35.0,22.324999999999996,36.0,22.0,37.0,21.0,38.0,21.0,39.0,20.0,41.57499999999999,19.0,43.0,18.0,46.0,17.0,48.787499999999966,estimate,2009-03-31,0
17,2010-09-30,29.326666666666668,28.0,7.322934757808006,28.0,28.0,27.0,29.0,27.0,29.0,27.0,30.0,26.0,30.0,26.0,31.0,26.0,32.0,26.0,32.0,25.0,33.0,25.0,34.0,24.0,34.0,24.0,36.0,23.324999999999996,36.0,23.0,37.0,22.0,37.0,21.0,38.0,20.0,40.0,18.950000000000003,43.0,16.475,46.049999999999955,15.0,51.0,estimate,2009-03-31,0
18,2010-10-31,29.356666666666666,29.0,7.300716203164777,28.0,29.0,28.0,30.0,27.0,30.0,27.0,30.0,26.0,31.0,26.0,32.0,26.0,32.0,25.0,32.29999999999998,25.0,33.0,24.75,33.25,24.0,34.0,23.0,35.0,23.0,36.0,22.0,36.150000000000006,21.375,37.0,21.0,38.10000000000002,20.0,40.0,19.0,41.05000000000001,17.475,47.52499999999998,15.7375,49.52499999999998,estimate,2009-03-31,0
19,2010-11-30,28.55,28.0,7.335315684228664,28.0,29.0,27.0,29.0,27.0,30.0,26.60000000000001,30.0,26.0,30.0,26.0,31.0,25.0,31.0,24.0,31.0,24.0,32.0,23.0,32.0,23.0,33.0,22.0,33.20000000000002,22.0,35.0,21.0,35.0,21.0,36.0,20.0,38.0,18.425,38.57499999999999,17.0,42.0,16.0,48.0,16.0,49.26249999999999,estimate,2009-03-31,0
20,2010-12-31,28.976666666666667,28.0,7.943537510632884,27.0,28.0,27.0,29.0,27.0,29.0,26.0,29.0,26.0,30.0,25.0,30.349999999999994,25.0,31.0,25.0,32.0,24.0,33.0,24.0,33.0,23.0,34.0,23.0,35.0,22.0,36.0,22.0,36.150000000000006,21.0,37.0,20.0,39.0,19.0,40.57499999999999,17.950000000000003,43.05000000000001,16.0,48.52499999999998,15.0,51.049999999999955,estimate,2009-03-31,0
21,2011-01-31,28.89666666666667,28.0,8.112461339538527,27.0,28.0,27.0,29.0,26.0,29.0,26.0,30.0,26.0,30.0,25.0,31.0,25.0,31.0,24.0,32.0,24.0,32.0,23.0,33.25,23.0,34.0,22.0,35.0,22.0,36.0,21.85,37.0,21.0,38.625,20.0,40.0,19.0,41.0,18.0,42.05000000000001,16.0,48.52499999999998,13.7375,50.787499999999966,estimate,2009-03-31,0
22,2011-02-28,29.106666666666666,28.0,8.468036827659894,28.0,28.0,27.0,29.0,26.0,29.0,26.0,30.0,26.0,30.875,25.0,31.349999999999994,25.0,32.0,24.0,33.0,24.0,33.0,23.0,34.0,23.0,34.0,22.0,35.20000000000002,22.0,36.0,21.0,38.0,20.0,38.0,19.0,39.0,18.0,42.0,17.0,45.05000000000001,15.475000000000001,49.52499999999998,14.0,51.787499999999966,estimate,2009-03-31,0
23,2011-03-31,28.863333333333333,28.0,8.069803466142327,28.0,28.0,27.0,29.0,27.0,29.0,26.0,29.0,26.0,30.0,25.0,30.0,24.0,31.0,24.0,32.0,24.0,32.0,23.0,33.0,22.0,34.0,22.0,35.0,22.0,36.0,21.0,38.0,21.0,38.0,19.900000000000002,40.0,18.425,42.57499999999999,17.950000000000003,44.05000000000001,16.0,47.0,15.0,49.52499999999998,estimate,2009-03-31,0
