,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
12,2016-01-31,17.073333333333334,17.0,4.668397513068302,17.0,17.0,16.0,18.0,16.0,18.0,16.0,18.0,16.0,18.0,15.0,18.0,15.0,19.0,15.0,19.0,14.0,20.0,14.0,20.0,14.0,21.0,13.0,21.0,13.0,22.0,12.0,22.0,11.375,22.0,11.0,23.0,10.0,24.0,9.0,25.05000000000001,8.0,26.524999999999977,7.0,27.26249999999999,estimate,2014-12-31,0
13,2016-02-29,17.053333333333335,17.0,4.89595651425956,16.025000000000006,17.0,16.0,17.0,16.0,17.924999999999983,15.0,18.0,15.0,18.0,14.649999999999991,19.0,14.0,19.0,14.0,19.299999999999983,14.0,20.0,13.0,20.0,13.0,21.0,13.0,21.200000000000017,12.0,22.0,12.0,23.0,12.0,23.0,11.0,24.0,10.0,25.0,10.0,25.0,8.475000000000001,27.0,8.0,28.0,estimate,2014-12-31,0
14,2016-03-31,17.053333333333335,16.0,5.5702106223025005,16.0,17.0,16.0,17.0,15.0,18.0,15.0,18.0,15.0,18.0,14.0,19.0,14.0,19.0,14.0,19.0,14.0,20.0,13.0,20.0,13.0,21.0,13.0,21.0,12.0,22.0,12.0,23.0,11.0,23.625,11.0,24.0,10.0,25.57499999999999,8.950000000000001,27.0,7.0,30.0,6.0,31.26249999999999,estimate,2014-12-31,0
15,2016-04-30,17.16,17.0,5.50655431901179,16.0,17.0,16.0,17.0,16.0,18.0,15.0,18.0,15.0,18.0,15.0,19.0,14.0,19.0,14.0,20.0,14.0,20.0,13.0,21.0,13.0,21.0,13.0,22.0,12.0,22.0,12.0,23.0,11.0,24.0,10.0,25.0,10.0,25.0,9.0,27.0,7.0,28.524999999999977,5.737500000000001,31.0,estimate,2014-12-31,0
16,2016-05-31,17.083333333333332,17.0,5.240349201602693,16.0,17.0,16.0,17.0,15.075000000000003,17.0,15.0,18.0,15.0,18.0,15.0,19.0,14.0,19.0,14.0,19.0,14.0,19.775000000000006,14.0,20.0,13.0,21.0,13.0,21.0,12.0,22.0,12.0,23.0,11.0,23.625,11.0,25.0,10.0,26.0,9.0,27.0,8.0,28.0,8.0,30.26249999999999,estimate,2014-12-31,0
17,2016-06-30,17.953333333333333,17.0,5.5123293447421355,17.0,18.0,17.0,18.450000000000017,16.0,19.0,16.0,19.0,16.0,20.0,15.0,20.0,15.0,20.0,15.0,21.0,14.0,21.0,14.0,21.25,14.0,22.0,13.0,23.0,13.0,23.0,12.0,24.0,12.0,24.0,11.0,25.0,10.425,26.57499999999999,9.0,28.0,8.475000000000001,29.524999999999977,8.0,31.0,estimate,2014-12-31,0
18,2016-07-31,17.763333333333332,17.0,6.02730594423193,17.0,18.0,16.0,18.0,16.0,18.924999999999983,15.0,19.0,15.0,19.0,15.0,20.0,14.0,21.0,14.0,21.0,14.0,21.0,13.0,22.0,13.0,23.0,13.0,23.0,12.0,23.0,12.0,24.0,11.0,24.625,10.0,26.0,10.0,27.0,9.0,28.05000000000001,8.0,30.524999999999977,7.0,33.0,estimate,2014-12-31,0
19,2016-08-31,17.723333333333333,17.0,5.862994505437597,17.0,17.0,17.0,18.0,16.0,18.0,16.0,19.0,16.0,19.0,15.0,19.0,15.0,20.0,14.0,20.0,14.0,21.0,13.0,21.0,13.0,22.0,13.0,23.0,12.0,23.0,12.0,24.0,11.0,24.0,11.0,26.0,10.0,27.57499999999999,9.0,29.0,8.0,30.524999999999977,7.0,32.0,estimate,2014-12-31,0
20,2016-09-30,17.746666666666666,17.0,5.7983813525778,17.0,18.0,16.55000000000001,18.450000000000017,16.0,19.0,16.0,19.0,15.0,19.0,15.0,20.0,15.0,20.0,14.0,21.0,14.0,21.775000000000006,14.0,22.0,13.0,22.0,13.0,22.0,12.0,23.0,12.0,24.0,11.375,24.625,10.0,25.100000000000023,10.0,26.0,9.0,27.0,7.0,30.524999999999977,7.0,33.0,estimate,2014-12-31,0
21,2016-10-31,17.573333333333334,16.5,5.88671955443756,16.0,17.0,16.0,17.0,16.0,18.0,15.0,18.0,15.0,19.0,15.0,19.0,14.0,20.0,14.0,20.299999999999983,14.0,21.0,13.0,21.0,13.0,22.0,13.0,23.0,12.0,23.0,12.0,24.0,11.0,25.0,11.0,26.0,10.0,27.0,9.0,29.0,8.0,30.0,7.0,31.0,estimate,2014-12-31,0
22,2016-11-30,18.066666666666666,18.0,5.947559761162347,17.0,18.0,16.55000000000001,18.450000000000017,16.0,19.0,16.0,19.0,16.0,20.0,15.0,20.0,14.174999999999997,21.0,14.0,21.0,14.0,22.0,13.0,22.0,13.0,23.0,13.0,23.0,12.0,23.674999999999983,12.0,24.0,12.0,25.0,11.0,26.0,10.0,27.0,9.0,28.0,9.0,31.0,7.737500000000001,33.0,estimate,2014-12-31,0
23,2016-12-31,18.536666666666665,17.0,6.222893504427583,17.0,18.0,17.0,19.0,16.075000000000003,19.0,16.0,19.0,16.0,20.0,15.0,21.0,15.0,21.0,15.0,21.0,14.0,22.0,14.0,23.0,14.0,23.0,13.0,24.0,13.0,25.0,12.0,26.0,12.0,27.0,11.0,27.0,10.425,28.0,9.0,29.05000000000001,8.475000000000001,30.524999999999977,6.737500000000001,33.52499999999998,estimate,2014-12-31,0
