,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2016-07-31,14.013333333333334,14.0,4.275600318376035,14.0,14.0,13.0,14.0,13.0,15.0,13.0,15.0,12.0,15.0,12.0,16.0,12.0,16.0,12.0,16.0,11.225000000000009,16.775000000000006,11.0,17.0,11.0,17.0,10.800000000000004,18.0,10.0,18.0,10.0,18.0,9.0,19.0,8.900000000000002,19.100000000000023,8.0,20.0,7.0,21.0,6.0,22.0,5.0,23.524999999999977,estimate,2015-08-31,0
11,2016-08-31,14.456666666666667,14.0,4.360984158611575,14.0,14.0,14.0,15.0,13.0,15.0,13.0,15.0,13.0,16.0,12.0,16.0,12.0,16.0,12.0,17.0,11.0,17.0,11.0,17.0,11.0,18.0,11.0,18.0,10.0,19.0,10.0,19.0,9.375,20.0,9.0,20.0,9.0,21.0,8.0,22.0,7.0,24.524999999999977,6.737500000000001,25.0,estimate,2015-08-31,0
12,2016-09-30,14.68,14.0,4.2146741583270195,14.0,15.0,14.0,15.0,13.0,15.0,13.0,16.0,13.0,16.0,13.0,16.0,12.0,16.825000000000017,12.0,17.0,12.0,17.0,12.0,18.0,11.0,18.0,11.0,18.200000000000017,11.0,19.0,10.850000000000001,19.0,10.0,20.0,9.900000000000002,20.0,9.0,21.0,8.0,22.0,7.0,22.524999999999977,6.0,24.0,estimate,2015-08-31,0
13,2016-10-31,14.243333333333334,14.0,4.411613082405531,14.0,14.0,13.550000000000011,15.0,13.0,15.0,13.0,15.0,12.0,15.0,12.0,16.0,12.0,16.0,12.0,16.0,11.0,17.0,11.0,17.0,11.0,17.0,10.0,18.0,10.0,18.0,10.0,19.0,9.0,19.625,9.0,20.0,8.0,21.0,8.0,22.0,7.0,23.0,6.0,26.0,estimate,2015-08-31,0
14,2016-11-30,14.733333333333333,14.0,5.017916617430702,14.0,15.0,14.0,15.0,13.0,15.0,13.0,16.0,13.0,16.0,12.0,17.0,12.0,17.0,12.0,17.0,11.225000000000009,18.0,11.0,18.0,11.0,18.0,10.0,19.0,10.0,19.0,10.0,20.0,9.0,20.625,9.0,21.0,8.0,22.0,7.0,23.0,6.0,25.0,5.737500000000001,27.0,estimate,2015-08-31,0
15,2016-12-31,14.546666666666667,14.0,4.52357136362723,14.0,14.0,14.0,15.0,14.0,15.0,13.0,15.0,13.0,16.0,13.0,16.0,12.0,16.0,12.0,17.0,11.225000000000009,17.0,11.0,17.0,11.0,18.0,11.0,18.0,10.0,19.0,10.0,19.0,10.0,20.0,9.0,21.0,9.0,21.0,8.0,23.0,6.4750000000000005,24.0,5.737500000000001,26.26249999999999,estimate,2015-08-31,0
16,2017-01-31,14.766666666666667,14.0,4.725815626252608,14.0,14.974999999999994,14.0,15.0,13.0,15.0,13.0,16.0,13.0,16.0,13.0,16.0,12.0,17.0,12.0,17.0,12.0,17.775000000000006,12.0,18.0,11.0,18.0,10.800000000000004,19.0,10.0,19.0,10.0,19.150000000000006,9.0,20.0,9.0,21.0,9.0,22.0,8.0,23.0,7.0,24.0,6.0,25.26249999999999,estimate,2015-08-31,0
17,2017-02-28,14.913333333333334,14.0,5.055460528915272,14.0,15.0,14.0,15.0,14.0,16.0,13.0,16.0,13.0,16.0,12.0,17.0,12.0,17.0,12.0,17.299999999999983,11.0,18.0,11.0,18.0,11.0,19.0,10.0,19.0,10.0,20.0,10.0,21.0,9.375,21.0,9.0,22.0,8.425,22.0,7.950000000000001,23.05000000000001,6.0,25.0,5.0,26.26249999999999,estimate,2015-08-31,0
18,2017-03-31,15.11,15.0,4.557095977244653,14.0,15.0,14.0,15.0,14.0,15.0,14.0,16.0,13.0,16.0,13.0,16.0,13.0,17.0,13.0,17.0,12.0,18.0,12.0,18.0,12.0,19.0,11.0,19.0,11.0,19.0,10.0,20.0,10.0,21.0,10.0,21.0,9.0,22.0,8.950000000000001,24.0,7.0,25.0,7.0,26.26249999999999,estimate,2015-08-31,0
19,2017-04-30,15.143333333333333,14.5,5.057805209179395,14.0,15.0,14.0,15.0,13.0,16.0,13.0,16.0,13.0,17.0,13.0,17.0,12.0,17.0,12.0,18.0,12.0,18.0,11.0,18.0,11.0,19.0,11.0,19.0,10.0,20.0,10.0,20.150000000000006,10.0,21.0,9.0,22.0,9.0,22.0,8.0,25.0,7.0,27.0,6.0,28.0,estimate,2015-08-31,0
20,2017-05-31,15.23,15.0,4.929988094173816,14.0,15.0,14.0,16.0,14.0,16.0,13.0,16.0,13.0,17.0,13.0,17.0,12.0,17.0,12.0,18.0,12.0,18.0,12.0,18.0,11.0,19.0,11.0,19.0,11.0,19.0,10.0,20.0,10.0,21.0,10.0,22.0,9.0,23.0,8.0,24.0,7.0,26.0,6.0,28.0,estimate,2015-08-31,0
21,2017-06-30,15.56,15.0,5.409616112839646,14.025000000000006,15.0,14.0,15.450000000000017,14.0,16.0,14.0,16.0,13.0,17.0,13.0,17.0,12.0,18.0,12.0,18.0,12.0,19.0,11.0,19.0,11.0,20.0,11.0,20.0,10.0,21.0,10.0,22.0,10.0,23.0,9.0,23.100000000000023,9.0,24.57499999999999,8.0,25.0,7.0,26.0,7.0,29.0,estimate,2015-08-31,0
22,2017-07-31,15.243333333333334,15.0,5.404456437685933,14.0,15.0,14.0,15.0,14.0,16.0,13.0,16.0,13.0,16.0,12.0,17.0,12.0,17.0,12.0,18.0,11.0,18.0,11.0,19.0,11.0,20.0,10.0,20.0,10.0,21.0,10.0,21.0,9.0,22.0,9.0,23.0,8.0,24.0,8.0,25.05000000000001,7.0,27.0,6.0,28.26249999999999,estimate,2015-08-31,0
23,2017-08-31,15.166666666666666,15.0,5.305284381014239,14.0,15.0,14.0,15.0,14.0,16.0,13.600000000000009,16.0,13.0,16.0,13.0,17.0,12.0,17.0,12.0,18.0,11.0,18.0,11.0,19.0,11.0,19.0,10.0,19.200000000000017,10.0,20.0,10.0,21.0,9.0,21.0,9.0,22.0,8.0,23.0,8.0,24.100000000000023,7.0,27.0,6.0,28.26249999999999,estimate,2015-08-31,0
