,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
12,2010-07-31,32.093333333333334,31.0,7.590565052414655,31.0,31.974999999999994,31.0,32.0,30.0,33.0,30.0,33.0,29.0,33.0,29.0,34.0,28.0,34.0,28.0,35.0,28.0,36.0,27.0,37.0,26.0,38.0,26.0,38.0,26.0,39.0,24.85,39.150000000000006,24.0,40.0,23.0,42.0,22.425,44.0,22.0,45.05000000000001,19.475,49.0,15.7375,52.0,estimate,2009-06-30,0
13,2010-08-31,32.39333333333333,31.0,8.109944072871649,31.0,32.0,30.55000000000001,32.45000000000002,30.0,33.0,29.0,34.0,29.0,34.0,28.0,35.0,28.0,36.0,27.0,37.0,27.0,37.0,26.0,38.25,26.0,39.0,25.0,40.0,25.0,41.0,24.0,41.0,23.0,42.0,23.0,43.0,21.425,45.0,21.0,46.05000000000001,18.475,48.52499999999998,17.0,51.0,estimate,2009-06-30,0
14,2010-09-30,32.36666666666667,31.0,7.478322444069959,31.0,32.0,31.0,32.0,30.0,33.0,30.0,33.0,30.0,34.0,29.0,35.0,29.0,35.0,29.0,36.0,28.0,37.0,27.75,37.25,27.0,38.0,26.0,39.0,26.0,40.0,25.0,41.0,23.375,42.0,22.0,43.0,21.425,44.57499999999999,20.950000000000003,46.0,20.0,48.0,18.7375,49.0,estimate,2009-06-30,0
15,2010-10-31,31.68,31.0,7.594506023378374,30.025000000000006,31.974999999999994,30.0,32.0,30.0,33.0,29.0,33.0,29.0,33.0,28.0,34.0,28.0,35.0,27.0,35.0,26.0,36.0,26.0,37.0,25.0,38.0,25.0,39.0,24.0,39.0,24.0,40.0,23.0,42.0,22.0,42.0,22.0,44.0,20.0,44.0,19.0,47.0,16.0,48.0,estimate,2009-06-30,0
16,2010-11-30,31.93,31.0,7.7975062474440975,31.0,32.0,31.0,33.0,30.0,33.0,30.0,34.0,29.0,34.0,29.0,35.0,28.0,35.0,28.0,35.29999999999998,27.0,36.0,26.75,37.0,26.0,38.0,25.0,39.0,25.0,40.0,24.0,41.0,23.0,41.625,21.900000000000002,42.10000000000002,20.0,44.0,19.0,44.0,17.0,47.049999999999955,16.0,50.0,estimate,2009-06-30,0
17,2010-12-31,32.28666666666667,32.0,8.145283360672051,32.0,32.0,31.0,33.0,31.0,33.0,30.0,34.0,29.0,34.0,28.0,35.0,28.0,36.0,27.0,37.0,27.0,37.0,26.0,38.0,25.275000000000006,38.0,25.0,39.0,24.0,40.0,23.0,41.0,23.0,41.0,22.0,43.0,21.0,44.0,21.0,47.0,19.0,50.0,17.475,51.26249999999999,estimate,2009-06-30,0
18,2011-01-31,32.62,32.0,8.130351080713067,31.0,32.974999999999994,31.0,33.0,30.0,33.92499999999998,30.0,34.0,29.0,34.0,29.0,35.0,28.0,36.0,28.0,36.0,27.0,37.0,26.75,37.25,26.0,39.0,25.0,40.0,25.0,40.67499999999998,24.0,42.0,24.0,42.625,23.0,44.0,22.0,45.57499999999999,21.0,48.0,18.475,50.0,17.0,51.26249999999999,estimate,2009-06-30,0
19,2011-02-28,32.68,32.0,8.437311623067451,31.025000000000006,32.974999999999994,31.0,34.0,31.0,34.0,30.0,35.0,30.0,35.0,29.0,36.0,28.0,36.0,28.0,37.0,27.0,37.0,26.75,38.0,26.0,38.0,26.0,39.0,25.0,40.0,24.0,40.150000000000006,23.375,41.0,22.900000000000002,43.0,22.0,45.0,20.0,48.0,18.0,53.049999999999955,16.212500000000002,56.26249999999999,estimate,2009-06-30,0
20,2011-03-31,32.82666666666667,33.0,8.816787473909596,32.0,33.0,31.0,34.0,31.0,34.0,30.0,35.0,30.0,36.0,29.0,36.0,28.0,37.0,27.0,37.0,27.0,38.0,26.0,39.0,25.0,40.0,25.0,40.0,24.0,41.0,23.0,42.0,22.0,43.0,21.0,45.0,21.0,46.0,19.0,47.05000000000001,18.475,51.52499999999998,17.7375,54.26249999999999,estimate,2009-06-30,0
21,2011-04-30,32.74666666666667,31.5,9.065858380916364,31.0,32.0,30.0,33.0,30.0,33.0,29.0,34.0,28.0,35.0,28.0,36.0,27.174999999999997,36.0,27.0,37.0,26.0,38.0,26.0,38.25,25.275000000000006,40.0,25.0,41.0,25.0,42.0,24.0,42.0,23.375,43.0,23.0,45.0,21.0,46.57499999999999,19.950000000000003,49.0,18.0,51.52499999999998,16.0,56.0,estimate,2009-06-30,0
22,2011-05-31,32.013333333333335,31.5,8.503382499649183,31.0,32.0,30.0,33.0,30.0,33.0,29.0,34.0,29.0,34.0,28.0,35.0,27.174999999999997,36.0,27.0,36.0,26.22500000000001,37.0,26.0,38.0,25.0,38.0,24.800000000000004,39.0,24.0,40.0,23.0,41.0,23.0,42.0,22.0,43.0,21.0,45.0,19.0,46.0,17.0,49.0,16.0,52.26249999999999,estimate,2009-06-30,0
23,2011-06-30,31.976666666666667,31.0,8.652495274223336,30.0,31.0,30.0,32.0,29.0,33.0,29.0,34.0,28.0,35.0,28.0,36.0,27.0,36.0,27.0,37.0,26.0,37.0,26.0,38.0,25.275000000000006,38.0,25.0,40.0,24.0,41.0,23.0,41.0,22.375,43.0,21.0,44.0,20.0,45.0,18.950000000000003,47.0,17.0,49.0,15.0,51.0,estimate,2009-06-30,0
