date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2008-03-31,4083.591836734703,4083.591836734703,1.251614936964254e-35,1.3323364715902783e+42,2.7021510075488183e-74,6.171276972478805e+80,2.866249586555562e-113,5.817958899066436e+119,1.0209740522124182e-152,1.6333149949218266e+159,8.081238623327521e-193,2.0635106901694295e+199,8.972950388760409e-234,1.8584436073482222e+240,8.261238107500373e-276,2.0185500129701685e+282,3.40436e-319,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,2006-12-31,0
2008-04-30,3918.040816326538,3918.040816326538,1.2008737908710951e-35,1.2783228308501177e+42,2.5926043450805943e-74,5.921090068189058e+80,2.750050278992546e-113,5.582095700455731e+119,9.795832122578776e-153,1.5670995221547527e+159,7.753620841300865e-193,1.979854851378811e+199,8.609182129757248e-234,1.7831012989423458e+240,7.926323049088784e-276,1.9367169043363866e+282,3.26637e-319,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,2006-12-31,0
2008-05-31,2538.4489795918416,2538.4489795918416,7.780309067615566e-36,8.282091580155715e+41,1.679715491179005e-74,3.836199199108469e+80,1.7817227159669308e-113,3.6165690453655405e+119,6.346595459698673e-153,1.0153039157621936e+159,5.023472657744022e-193,1.2827228614566434e+199,5.577779971392114e-234,1.1552487288922434e+240,5.135364228987186e-276,1.2547743323869757e+282,2.11623e-319,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,2006-12-31,0
2008-06-30,2372.8979591836787,2372.8979591836787,7.2728976066841e-36,7.741955172754456e+41,1.5701688287107385e-74,3.586012294818829e+80,1.6655234084038426e-113,3.3807058467550734e+119,5.932687060153009e-153,9.490884429951862e+158,4.69585487571716e-193,1.1990670226661092e+199,5.214011712387898e-234,1.0799064204861484e+240,4.800449170574081e-276,1.1729412237530898e+282,1.97824e-319,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,2006-12-31,0
2008-07-31,2262.5306122449047,2262.5306122449047,6.934623299396379e-36,7.381864234486714e+41,1.4971377203986133e-74,3.419221025292377e+80,1.5880572033617607e-113,3.2234637143477736e+119,5.656748127122484e-153,9.049447944837578e+158,4.47744302103252e-193,1.143296463472306e+199,4.971499539719125e-234,1.0296782148822308e+240,4.5771724649663814e-276,1.1183858179972293e+282,1.8862e-319,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,2006-12-31,0
2008-08-31,1655.5102040816366,1655.5102040816366,5.0741146093143947e-36,5.401364074014791e+41,1.0954666246818748e-74,2.5018690428969177e+80,1.1619930756305167e-113,2.3586319861083142e+119,4.1390839954553345e-153,6.621547276710949e+158,3.2761778202673996e-193,8.365583879066794e+198,3.637682590037846e-234,7.534230840602287e+239,3.3491505841212468e-276,8.18331086339501e+281,1.38017e-319,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,2006-12-31,0
2008-09-30,1765.8775510204123,1765.8775510204123,5.4123889166019815e-36,5.761455012282402e+41,1.1684977329940245e-74,2.6686603124234353e+80,1.239459280672507e-113,2.515874118515446e+119,4.415022928485533e-153,7.062983761824761e+158,3.4945896749517685e-193,8.923289471004262e+198,3.880194762707118e-234,8.03651289664261e+239,3.572427289729406e-276,8.728864920954863e+281,1.47217e-319,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,2006-12-31,0
2008-10-31,1876.244897959189,1876.244897959189,5.7506632238895784e-36,6.121545950550198e+41,1.2415288413061099e-74,2.835451581949967e+80,1.3169254857145325e-113,2.6731162509226486e+119,4.6909618615155896e-153,7.5044202469392e+158,3.7130015296360254e-193,9.480995062942523e+198,4.12270693537559e-234,8.538794952683219e+239,3.795703995336829e-276,9.274418978515026e+281,1.56416e-319,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,2006-12-31,0
2008-11-30,3035.102040816338,3035.102040816338,9.302543450409547e-36,9.902500802360544e+41,2.0083554785834275e-74,4.5867599119779215e+80,2.1303206386558768e-113,4.324158641198433e+119,7.588320658334097e-153,1.2139503340637029e+159,6.006326003823025e-193,1.5336903778289486e+199,6.669084748401738e-234,1.3812756541105306e+240,6.140109404221384e-276,1.5002736582892062e+282,2.53026e-319,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,2006-12-31,0
2008-12-31,2869.551020408175,2869.551020408175,8.795131989478105e-36,9.362364394959046e+41,1.898808816115211e-74,4.336573007688149e+80,2.0141213310928546e-113,4.0882954425876616e+119,7.174412258788692e-153,1.1477348612966065e+159,5.678708221796387e-193,1.4500345390382971e+199,6.305316489398446e-234,1.3059333457045925e+240,5.805194345809713e-276,1.418440549655348e+282,2.39227e-319,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,0.0,inf,2006-12-31,0
