,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
11,2015-07-31,16.143333333333334,16.0,4.545877866170185,16.0,16.0,15.0,17.0,15.0,17.0,15.0,17.0,15.0,17.0,14.0,18.0,14.0,18.0,13.0,18.0,13.0,19.0,13.0,19.0,13.0,20.0,12.0,20.0,12.0,20.0,12.0,21.0,11.0,22.0,10.0,22.0,10.0,23.0,9.0,24.0,8.0,25.524999999999977,7.0,27.0,estimate,2014-07-31,0
12,2015-08-31,16.35,16.0,4.818529591561016,16.0,16.0,15.0,16.450000000000017,15.0,17.0,15.0,17.0,14.0,18.0,14.0,18.0,14.0,18.825000000000017,14.0,19.0,13.0,19.0,13.0,20.0,13.0,20.0,12.0,20.200000000000017,12.0,21.0,11.0,21.150000000000006,11.0,22.0,10.900000000000002,23.0,10.0,23.57499999999999,9.0,25.0,8.0,25.524999999999977,7.0,27.0,estimate,2014-07-31,0
13,2015-09-30,16.273333333333333,16.0,4.702374930697438,16.0,16.0,15.0,17.0,15.0,17.0,15.0,17.0,14.0,18.0,14.0,18.0,14.0,18.0,14.0,19.0,13.0,19.0,13.0,19.0,13.0,19.724999999999994,12.0,20.0,12.0,20.674999999999983,12.0,21.0,11.0,22.0,10.900000000000002,23.0,10.0,24.0,9.0,25.0,8.0,26.0,6.0,27.0,estimate,2014-07-31,0
14,2015-10-31,16.486666666666668,16.0,4.910893857928012,16.0,17.0,16.0,17.0,15.0,17.0,15.0,17.0,15.0,17.0,14.649999999999991,18.0,14.0,18.0,14.0,19.0,13.0,19.0,13.0,19.0,13.0,20.0,12.0,20.0,12.0,21.0,11.850000000000001,22.0,11.0,22.0,10.900000000000002,23.0,10.0,23.57499999999999,9.0,24.0,8.0,25.524999999999977,8.0,31.0,estimate,2014-07-31,0
15,2015-11-30,16.166666666666668,16.0,4.9328828623162435,15.025000000000006,16.0,15.0,17.0,15.0,17.0,15.0,17.0,14.0,17.0,14.0,18.0,14.0,18.0,14.0,19.0,13.0,19.0,13.0,19.0,13.0,19.0,12.800000000000004,20.0,12.0,20.0,11.850000000000001,21.0,10.0,21.0,10.0,22.0,9.0,23.0,8.950000000000001,25.0,8.0,28.0,6.737500000000001,30.26249999999999,estimate,2014-07-31,0
16,2015-12-31,16.083333333333332,16.0,4.763615117272512,15.0,16.0,15.0,16.0,15.0,16.0,15.0,17.0,14.0,17.0,14.0,17.0,14.0,18.0,13.0,19.0,13.0,19.0,12.75,19.0,12.0,20.0,12.0,20.0,11.0,21.0,11.0,22.0,11.0,22.0,10.900000000000002,23.0,10.0,23.57499999999999,9.0,24.05000000000001,8.475000000000001,26.524999999999977,7.0,28.0,estimate,2014-07-31,0
17,2016-01-31,16.23,16.0,5.1249047629620765,15.0,16.0,15.0,16.0,15.0,17.0,14.0,17.0,14.0,17.0,14.0,17.0,14.0,18.0,13.0,18.0,13.0,19.0,13.0,19.0,12.0,20.0,12.0,21.0,11.0,21.0,11.0,22.0,10.375,23.0,10.0,24.0,10.0,25.0,9.0,26.0,8.0,27.0,7.0,28.0,estimate,2014-07-31,0
18,2016-02-29,16.12,16.0,4.9199885798056515,15.0,16.0,15.0,16.0,14.075000000000003,17.0,14.0,17.0,14.0,17.0,14.0,18.0,13.0,18.0,13.0,18.299999999999983,13.0,19.0,12.0,20.0,12.0,20.0,12.0,20.0,11.0,20.674999999999983,11.0,21.150000000000006,11.0,22.0,10.0,23.0,10.0,24.0,9.0,25.0,8.0,26.0,7.0,26.26249999999999,estimate,2014-07-31,0
19,2016-03-31,16.243333333333332,16.0,5.234704320203318,15.0,16.0,15.0,16.0,15.0,17.0,14.0,17.0,14.0,18.0,14.0,18.0,13.0,18.0,13.0,18.0,13.0,19.0,13.0,19.0,13.0,19.724999999999994,12.0,20.0,11.324999999999996,21.0,11.0,21.0,11.0,22.0,10.0,23.0,9.425,24.0,8.0,26.0,8.0,28.0,7.0,30.26249999999999,estimate,2014-07-31,0
20,2016-04-30,16.13,16.0,4.861262481053555,15.0,16.0,15.0,16.0,15.0,17.0,14.0,17.0,14.0,17.0,14.0,18.0,14.0,18.0,13.0,18.0,13.0,19.0,13.0,19.0,12.0,20.0,12.0,20.0,12.0,21.0,11.0,22.0,11.0,22.0,10.0,23.0,9.425,23.0,8.950000000000001,24.0,8.0,26.0,7.0,28.0,estimate,2014-07-31,0
21,2016-05-31,16.553333333333335,16.0,5.0337146488561775,16.0,16.0,16.0,17.0,15.0,17.0,15.0,17.0,15.0,18.0,14.0,18.0,14.0,18.0,14.0,19.0,14.0,19.0,13.0,20.0,13.0,20.0,12.800000000000004,21.0,12.0,21.0,11.850000000000001,21.150000000000006,11.0,22.0,11.0,23.0,10.0,23.57499999999999,9.0,25.0,8.0,27.0,6.737500000000001,28.26249999999999,estimate,2014-07-31,0
22,2016-06-30,16.64,16.0,5.324619414226196,16.0,16.0,15.0,16.0,15.0,17.0,15.0,17.0,15.0,17.0,14.0,18.0,14.0,18.825000000000017,14.0,19.0,13.225000000000009,20.0,13.0,20.0,13.0,20.0,12.0,21.0,12.0,21.0,11.850000000000001,22.0,11.0,23.0,10.0,24.0,9.425,25.0,9.0,26.0,7.4750000000000005,28.524999999999977,7.0,30.26249999999999,estimate,2014-07-31,0
23,2016-07-31,16.363333333333333,16.0,5.355395075086097,15.0,16.0,15.0,16.0,15.0,17.0,15.0,17.0,14.0,17.0,14.0,18.0,14.0,18.0,13.0,19.0,13.0,19.0,13.0,20.0,13.0,20.0,12.0,20.200000000000017,12.0,21.0,11.0,22.0,10.375,23.0,10.0,23.0,9.0,25.0,8.0,25.05000000000001,7.0,28.0,7.0,28.26249999999999,estimate,2014-07-31,0
