,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2015-02-28,19.14666666666667,18.0,5.329148302275676,18.0,19.0,18.0,19.0,18.0,20.0,17.0,20.0,17.0,21.0,16.0,21.0,16.0,21.0,16.0,22.0,16.0,22.0,15.0,23.0,15.0,23.0,14.800000000000004,23.200000000000017,14.0,24.0,13.0,25.0,13.0,25.0,13.0,27.0,12.0,27.57499999999999,12.0,28.0,10.475000000000001,31.0,9.7375,32.0,estimate,2014-03-31,0
11,2015-03-31,18.783333333333335,18.0,5.336476568182863,18.0,19.0,18.0,19.0,18.0,19.0,17.0,20.0,17.0,20.0,16.64999999999999,21.0,16.0,21.0,16.0,22.0,15.0,22.0,15.0,23.0,15.0,23.0,14.0,23.0,14.0,24.0,13.0,24.0,13.0,25.0,12.0,25.0,11.0,26.0,10.0,28.0,9.0,29.524999999999977,8.0,31.26249999999999,estimate,2014-03-31,0
12,2015-04-30,19.386666666666667,19.0,5.594175980896532,19.0,19.0,18.0,20.0,18.0,20.0,17.0,20.0,17.0,21.0,17.0,21.0,17.0,22.0,16.0,22.0,16.0,22.0,15.75,23.0,15.0,23.724999999999994,15.0,24.0,14.0,24.0,14.0,25.150000000000006,14.0,26.0,13.0,27.0,13.0,27.0,10.0,29.0,8.475000000000001,30.524999999999977,7.0,32.26249999999999,estimate,2014-03-31,0
13,2015-05-31,19.53,19.0,5.7723623607739905,18.0,19.0,18.0,19.0,18.0,19.0,17.0,20.0,17.0,20.0,17.0,21.0,16.0,21.0,16.0,21.0,16.0,22.0,16.0,23.0,15.0,23.0,15.0,24.0,15.0,24.674999999999983,14.0,25.150000000000006,14.0,26.0,13.0,27.0,13.0,28.0,12.0,31.05000000000001,10.475000000000001,33.0,10.0,34.26249999999999,estimate,2014-03-31,0
14,2015-06-30,19.243333333333332,18.0,5.925184802070265,18.0,18.0,18.0,19.0,17.0,19.0,17.0,19.0,17.0,20.0,17.0,21.0,16.0,21.0,16.0,21.0,16.0,22.0,15.0,22.0,15.0,23.0,15.0,23.200000000000017,14.0,25.0,14.0,25.150000000000006,13.0,26.0,13.0,27.0,12.0,28.0,11.0,30.0,10.0,34.0,9.0,35.26249999999999,estimate,2014-03-31,0
15,2015-07-31,19.973333333333333,19.0,5.633685911139662,19.0,20.0,18.55000000000001,20.0,18.0,21.0,18.0,21.0,18.0,22.0,17.0,22.0,17.0,22.0,17.0,23.0,16.0,23.0,16.0,24.0,16.0,24.0,15.0,24.200000000000017,15.0,25.0,14.0,25.0,14.0,26.0,13.0,27.0,13.0,28.0,12.0,29.0,11.0,32.0,10.7375,34.787499999999966,estimate,2014-03-31,0
16,2015-08-31,19.253333333333334,18.0,5.717059686624204,18.0,19.0,18.0,19.0,17.0,20.0,17.0,20.0,16.0,20.875,16.0,21.0,16.0,21.825000000000017,16.0,22.0,15.225000000000009,23.0,15.0,23.0,15.0,24.0,14.0,24.0,14.0,25.0,14.0,25.0,13.0,26.0,13.0,27.0,12.0,28.0,11.0,30.0,10.0,32.52499999999998,9.0,34.0,estimate,2014-03-31,0
17,2015-09-30,19.77,19.0,6.7162086175147895,18.025000000000006,19.0,18.0,19.0,18.0,20.0,17.0,20.0,17.0,21.0,16.0,22.0,16.0,22.0,16.0,23.0,15.0,24.0,15.0,24.0,14.0,24.0,14.0,25.0,13.0,25.0,13.0,26.0,13.0,27.0,12.0,28.100000000000023,11.425,30.0,11.0,32.05000000000001,9.0,36.0,9.0,39.0,estimate,2014-03-31,0
18,2015-10-31,19.223333333333333,18.0,6.46990373989964,17.025000000000006,18.0,17.0,19.0,17.0,19.0,17.0,19.0,16.0,20.0,16.0,21.0,16.0,21.0,15.0,22.0,15.0,22.0,15.0,23.0,14.0,24.0,14.0,24.0,14.0,25.674999999999983,13.0,26.0,12.0,27.0,12.0,28.0,12.0,29.57499999999999,10.950000000000001,31.0,9.475000000000001,34.52499999999998,8.7375,37.26249999999999,estimate,2014-03-31,0
19,2015-11-30,20.013333333333332,19.0,6.494130786419847,19.0,19.0,19.0,20.0,18.0,20.0,18.0,21.0,18.0,21.0,17.0,21.0,17.0,22.0,16.0,22.299999999999983,16.0,23.0,15.0,24.0,15.0,25.0,14.800000000000004,25.0,14.0,26.0,14.0,26.150000000000006,13.0,28.0,13.0,29.0,12.0,29.57499999999999,11.0,31.0,10.0,34.0,8.7375,37.26249999999999,estimate,2014-03-31,0
20,2015-12-31,19.903333333333332,19.0,6.748763460792005,19.0,19.0,18.0,20.0,17.075000000000003,20.0,17.0,21.0,17.0,21.0,16.0,22.0,16.0,22.0,16.0,22.0,15.0,23.0,15.0,24.0,15.0,25.0,14.0,26.200000000000017,14.0,27.0,13.0,28.0,13.0,28.625,12.0,30.0,11.425,30.57499999999999,10.0,33.0,9.0,34.0,8.0,36.0,estimate,2014-03-31,0
21,2016-01-31,19.653333333333332,19.0,6.623144446819325,18.0,19.0,18.0,20.0,18.0,20.0,17.0,21.0,17.0,21.0,16.0,22.0,15.0,22.0,15.0,23.0,15.0,23.0,15.0,24.0,14.0,24.0,14.0,25.0,14.0,25.674999999999983,13.0,26.0,12.375,27.0,12.0,28.0,11.0,30.0,10.0,33.0,9.0,35.0,9.0,36.0,estimate,2014-03-31,0
22,2016-02-29,19.526666666666667,18.0,6.627899546378071,18.0,18.974999999999994,18.0,19.0,17.0,19.924999999999983,17.0,20.0,16.0,20.0,16.0,21.0,16.0,21.0,15.0,22.0,15.0,23.0,15.0,23.0,14.0,23.0,14.0,24.0,14.0,25.0,13.0,26.0,13.0,27.0,12.0,28.100000000000023,12.0,31.57499999999999,11.0,33.0,11.0,36.52499999999998,10.0,38.26249999999999,estimate,2014-03-31,0
23,2016-03-31,20.6,19.0,7.035504797752414,19.0,20.0,19.0,20.0,18.0,21.0,18.0,21.0,17.0,21.0,17.0,22.0,17.0,22.0,16.0,23.0,16.0,23.775000000000006,16.0,24.0,16.0,25.0,15.0,26.0,15.0,27.0,14.0,28.0,13.375,29.0,13.0,30.0,12.0,32.0,11.0,35.0,10.0,36.52499999999998,8.7375,39.26249999999999,estimate,2014-03-31,0
