,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
11,2023-06-30,7.746666666666667,7.0,3.121158061956269,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,6.6499999999999915,8.349999999999994,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0,10.150000000000006,4.0,11.0,4.0,12.0,4.0,13.0,3.0,14.0,2.0,15.0,2.0,16.26249999999999,estimate,2022-06-30,0
12,2023-07-31,7.596666666666667,7.0,3.020662769566812,7.0,7.0,7.0,8.0,7.0,8.0,6.6000000000000085,8.0,6.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,4.0,11.0,4.0,11.100000000000023,3.4250000000000007,12.0,3.0,13.0,2.4750000000000005,14.0,1.7375000000000003,15.0,estimate,2022-06-30,0
13,2023-08-31,7.653333333333333,7.0,3.080821387817597,7.0,7.0,7.0,8.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,4.0,11.0,4.0,12.0,4.0,13.0,3.0,13.050000000000011,2.0,14.0,2.0,15.0,estimate,2022-06-30,0
14,2023-09-30,7.93,8.0,3.1033103481696527,7.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,7.0,9.0,6.0,9.0,6.0,10.0,6.0,10.0,6.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,5.0,11.0,5.0,12.0,4.0,12.0,4.0,12.0,3.0,13.0,3.0,14.0,2.0,15.0,estimate,2022-06-30,0
15,2023-10-31,7.846666666666667,8.0,3.2452417788045542,7.025000000000006,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,4.0,12.0,4.0,12.0,4.0,13.0,3.0,14.0,2.4750000000000005,15.524999999999977,2.0,16.0,estimate,2022-06-30,0
16,2023-11-30,7.74,7.0,2.989233747074459,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,5.75,10.0,5.0,10.0,5.0,10.0,5.0,10.674999999999983,5.0,11.0,4.0,11.0,4.0,12.0,4.0,12.574999999999989,3.950000000000001,13.0,3.0,14.0,2.0,16.0,estimate,2022-06-30,0
17,2023-12-31,8.09,8.0,3.394156891386208,8.0,8.0,7.0,8.0,7.0,8.0,7.0,8.400000000000006,7.0,9.0,7.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,6.0,10.0,5.275000000000006,11.0,5.0,11.0,5.0,11.0,5.0,12.0,4.0,12.0,4.0,13.0,3.0,13.0,3.0,14.0,2.0,15.0,2.0,16.0,estimate,2022-06-30,0
18,2024-01-31,8.146666666666667,8.0,3.2946427918631005,8.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,7.0,9.0,6.0,9.0,6.0,9.825000000000017,6.0,10.0,6.0,10.0,6.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,5.0,11.0,4.0,12.0,4.0,13.0,4.0,13.0,3.0,14.0,3.0,15.0,2.7375000000000003,16.0,estimate,2022-06-30,0
19,2024-02-29,8.05,8.0,3.386106770842459,8.0,8.0,7.550000000000011,8.0,7.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,6.0,10.0,5.0,10.724999999999994,5.0,11.0,5.0,11.0,4.0,11.0,4.0,12.0,4.0,13.0,4.0,13.0,3.0,14.0,2.4750000000000005,16.0,2.0,16.524999999999977,estimate,2022-06-30,0
20,2024-03-31,8.063333333333333,7.0,3.4842198815275194,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,6.0,10.0,6.0,10.0,5.0,11.0,5.0,11.0,5.0,12.0,4.0,12.0,4.0,13.0,4.0,13.0,3.0,14.0,2.4750000000000005,16.0,2.0,18.0,estimate,2022-06-30,0
21,2024-04-30,8.256666666666666,8.0,3.726985864520638,7.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,7.0,9.0,6.0,9.0,6.0,10.0,6.0,10.0,6.0,10.0,5.0,11.0,5.0,11.0,5.0,11.0,5.0,12.0,4.0,12.0,4.0,13.0,4.0,13.100000000000023,4.0,14.574999999999989,3.0,15.0,2.0,16.0,2.0,18.0,estimate,2022-06-30,0
22,2024-05-31,8.116666666666667,8.0,3.3266516086459337,8.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,6.0,10.0,5.275000000000006,11.0,5.0,11.0,5.0,11.0,5.0,12.0,5.0,12.0,4.0,13.0,4.0,13.0,3.0,14.0,3.0,15.0,3.0,16.0,estimate,2022-06-30,0
23,2024-06-30,8.593333333333334,8.5,3.670540165412793,8.0,9.0,8.0,9.0,7.0,9.0,7.0,9.0,7.0,10.0,7.0,10.0,7.0,10.0,6.0,10.0,6.0,11.0,6.0,11.0,6.0,11.0,5.0,12.0,5.0,12.0,5.0,12.0,4.0,13.0,4.0,13.0,4.0,14.0,3.0,15.0,2.4750000000000005,16.0,2.0,17.26249999999999,estimate,2022-06-30,0
