,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
12,2010-12-31,30.95,31.0,7.105570380678997,30.0,31.0,30.0,32.0,29.0,32.0,29.0,32.0,28.0,33.0,28.0,33.0,28.0,33.0,27.0,34.0,27.0,35.0,26.0,35.25,25.0,36.0,25.0,37.0,24.0,37.0,23.0,39.0,22.375,40.0,22.0,40.0,21.0,41.0,21.0,42.05000000000001,20.0,47.52499999999998,18.0,50.0,estimate,2009-11-30,0
13,2011-01-31,30.64,30.0,7.4468282400039545,30.0,30.974999999999994,29.0,31.0,29.0,32.0,28.0,32.0,28.0,33.0,27.0,33.0,27.0,34.0,26.0,34.0,26.0,35.0,25.75,35.25,25.0,36.724999999999994,24.0,37.0,23.324999999999996,38.0,23.0,38.150000000000006,22.0,39.0,21.0,40.0,20.0,41.0,19.0,44.0,18.0,46.52499999999998,16.0,48.0,estimate,2009-11-30,0
14,2011-02-28,31.04,31.0,7.413158327457994,30.0,31.0,29.55000000000001,31.450000000000017,29.0,32.0,29.0,33.0,28.0,33.0,28.0,34.0,27.0,34.0,26.0,34.29999999999998,26.0,35.0,26.0,36.0,25.0,36.724999999999994,25.0,37.0,24.0,38.0,24.0,39.0,22.375,39.625,22.0,41.0,21.0,42.0,19.0,44.0,18.0,48.0,17.0,49.0,estimate,2009-11-30,0
15,2011-03-31,30.686666666666667,30.0,7.105640198531879,29.0,30.0,29.0,31.0,29.0,31.0,28.0,32.0,28.0,32.875,27.0,33.0,27.0,34.0,26.0,34.0,26.0,35.0,25.0,35.0,25.0,36.0,25.0,37.0,24.0,37.0,23.85,38.0,23.0,38.625,23.0,39.0,21.0,41.0,20.0,44.05000000000001,18.475,47.0,17.0,47.26249999999999,estimate,2009-11-30,0
16,2011-04-30,31.076666666666668,30.5,8.032383592442702,30.0,31.0,29.0,31.0,29.0,32.0,28.0,32.400000000000006,28.0,33.0,27.0,33.349999999999994,26.174999999999997,34.0,26.0,35.0,26.0,35.0,25.0,36.0,25.0,37.0,24.0,37.0,24.0,38.0,23.0,39.150000000000006,22.375,41.0,22.0,42.0,21.0,44.0,19.0,45.0,17.0,48.52499999999998,16.0,52.26249999999999,estimate,2009-11-30,0
17,2011-05-31,31.32,31.5,7.626147591694052,31.0,32.0,30.0,32.0,30.0,32.0,29.0,33.0,29.0,33.0,28.0,34.0,28.0,35.0,27.0,35.0,27.0,35.0,26.0,36.0,25.0,37.0,25.0,38.0,24.0,38.0,23.0,39.0,22.0,40.0,21.0,41.0,21.0,43.0,20.0,44.0,17.475,46.52499999999998,16.0,50.0,estimate,2009-11-30,0
18,2011-06-30,30.36,29.0,7.595791829144984,29.0,30.0,28.0,30.0,28.0,30.924999999999983,27.0,31.0,27.0,32.0,27.0,32.349999999999994,26.0,33.0,26.0,34.29999999999998,25.22500000000001,35.0,25.0,36.0,25.0,37.0,24.0,37.0,24.0,37.67499999999998,23.0,38.0,22.0,39.0,21.0,41.0,20.425,42.0,18.950000000000003,44.0,17.0,46.52499999999998,16.0,49.0,estimate,2009-11-30,0
19,2011-07-31,30.89666666666667,30.0,7.827102529175766,30.0,31.0,29.0,31.0,29.0,32.0,28.60000000000001,32.0,28.0,32.0,28.0,33.0,27.0,33.82500000000002,26.0,34.0,26.0,35.0,25.0,35.0,25.0,36.0,24.0,37.0,24.0,38.0,23.0,40.0,22.0,40.0,21.0,41.0,21.0,43.0,20.0,44.05000000000001,18.0,48.0,16.7375,51.26249999999999,estimate,2009-11-30,0
20,2011-08-31,31.173333333333332,30.0,8.030249388386881,30.0,31.0,29.0,32.0,29.0,32.0,28.0,33.0,28.0,33.0,27.0,34.349999999999994,26.174999999999997,35.0,26.0,35.29999999999998,26.0,36.0,25.0,36.0,24.275000000000006,37.0,24.0,38.0,24.0,39.0,23.0,40.0,22.0,41.0,22.0,41.10000000000002,21.0,42.0,20.0,45.05000000000001,18.0,48.52499999999998,15.7375,51.0,estimate,2009-11-30,0
21,2011-09-30,31.053333333333335,30.5,8.081347835086737,30.0,31.0,29.55000000000001,32.0,29.0,32.0,29.0,33.0,28.125,33.0,28.0,34.0,27.0,35.0,26.700000000000003,35.0,26.0,36.0,24.75,37.0,24.0,37.0,23.800000000000004,38.0,23.0,39.0,22.85,40.0,21.375,41.0,20.0,42.10000000000002,20.0,43.0,19.0,44.05000000000001,17.0,48.0,16.0,49.26249999999999,estimate,2009-11-30,0
22,2011-10-31,30.14,29.0,8.129413131311003,29.0,29.0,28.0,30.0,28.0,30.0,27.0,31.0,26.125,32.0,26.0,32.0,25.0,33.0,25.0,34.0,24.0,35.0,24.0,36.0,23.0,37.0,23.0,37.0,23.0,38.0,22.0,39.0,21.0,40.0,21.0,41.0,20.0,43.0,20.0,46.0,18.0,48.0,15.7375,50.0,estimate,2009-11-30,0
23,2011-11-30,30.163333333333334,29.0,8.093309650107964,29.0,30.0,28.0,30.450000000000017,28.0,31.0,28.0,32.0,27.0,32.0,27.0,33.0,26.0,33.0,26.0,34.0,25.0,34.0,25.0,35.0,24.0,36.0,24.0,37.0,23.0,38.0,22.0,39.0,21.0,40.0,19.0,42.0,19.0,42.57499999999999,17.0,43.05000000000001,16.0,46.52499999999998,15.0,50.0,estimate,2009-11-30,0
