,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2021-12-31,7.09,7.0,3.0319204814803555,7.0,7.0,7.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,9.200000000000017,4.0,10.0,4.0,10.0,4.0,10.0,3.0,11.0,3.0,11.0,3.0,12.0,2.0,13.524999999999977,1.0,15.0,estimate,2021-01-31,0
11,2022-01-31,7.02,7.0,3.252927675423856,7.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,3.0,11.0,3.0,11.0,3.0,11.574999999999989,2.0,12.050000000000011,2.0,14.524999999999977,1.7375000000000003,16.26249999999999,estimate,2021-01-31,0
12,2022-02-28,6.903333333333333,7.0,3.1729398639362967,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.875,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.775000000000006,5.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,3.0,10.625,3.0,11.0,3.0,11.574999999999989,3.0,12.0,2.0,13.0,1.7375000000000003,16.0,estimate,2021-01-31,0
13,2022-03-31,7.046666666666667,7.0,3.036757350570349,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,10.0,4.0,10.0,4.0,10.150000000000006,4.0,11.0,3.0,11.0,3.0,12.0,3.0,12.0,2.0,13.0,1.7375000000000003,14.0,estimate,2021-01-31,0
14,2022-04-30,6.966666666666667,7.0,3.1098434004743374,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,5.6499999999999915,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,3.0,10.0,3.0,11.0,3.0,12.0,2.950000000000001,12.0,2.0,13.0,2.0,15.262499999999989,estimate,2021-01-31,0
15,2022-05-31,7.183333333333334,7.0,3.1880402901879656,7.0,7.0,7.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.775000000000006,5.0,9.0,5.0,9.0,5.0,9.0,4.0,10.0,4.0,10.0,4.0,11.0,3.0,11.0,3.0,12.0,2.0,12.050000000000011,2.0,14.0,1.0,15.524999999999977,estimate,2021-01-31,0
16,2022-06-30,7.4,7.0,3.1696723399233133,7.0,7.0,7.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0,10.0,4.0,11.0,4.0,11.0,3.900000000000002,12.0,3.0,12.0,3.0,13.0,2.0,14.0,1.0,15.0,estimate,2021-01-31,0
17,2022-07-31,7.363333333333333,7.0,3.255762407137223,7.0,7.0,7.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.174999999999997,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,4.324999999999996,10.0,4.0,10.0,4.0,11.0,4.0,12.0,3.0,13.0,3.0,13.050000000000011,2.0,15.0,1.7375000000000003,16.0,estimate,2021-01-31,0
18,2022-08-31,7.656666666666666,7.0,3.255885674791616,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0,10.0,4.0,11.0,4.0,11.0,4.0,12.0,3.0,12.0,3.0,13.0,2.0,15.524999999999977,2.0,16.26249999999999,estimate,2021-01-31,0
19,2022-09-30,7.493333333333333,7.0,3.3894320647113174,7.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,4.0,11.0,4.0,12.0,4.0,12.0,3.0,13.0,2.950000000000001,14.0,2.0,14.524999999999977,1.0,16.0,estimate,2021-01-31,0
20,2022-10-31,7.866666666666666,8.0,3.521869879346155,7.0,8.0,7.0,8.0,7.0,8.0,6.6000000000000085,9.0,6.0,9.0,6.0,9.0,6.0,9.0,5.700000000000003,9.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,4.0,11.150000000000006,4.0,12.0,4.0,13.0,3.4250000000000007,13.0,3.0,14.0,3.0,16.0,2.0,17.0,estimate,2021-01-31,0
21,2022-11-30,7.65,7.0,3.355348149449382,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,4.0,10.0,4.0,11.0,4.0,11.0,3.0,12.0,3.0,12.0,3.0,13.050000000000011,2.4750000000000005,15.0,2.0,16.26249999999999,estimate,2021-01-31,0
22,2022-12-31,7.796666666666667,8.0,3.254323939504639,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.299999999999983,6.0,10.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,4.0,11.0,4.0,12.0,4.0,12.0,3.0,12.0,3.0,13.0,2.4750000000000005,14.524999999999977,2.0,16.26249999999999,estimate,2021-01-31,0
23,2023-01-31,8.093333333333334,8.0,3.8834985204171906,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.400000000000006,6.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,6.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,4.0,12.0,4.0,13.0,4.0,13.0,3.0,14.0,3.0,16.0,2.0,18.0,2.0,19.0,estimate,2021-01-31,0
