,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2016-05-31,15.34,15.0,5.098140522709991,14.0,15.0,14.0,15.0,14.0,15.0,13.0,16.0,13.0,16.0,13.0,17.0,13.0,17.0,12.0,18.0,12.0,18.0,12.0,19.0,11.0,19.0,11.0,19.0,11.0,20.0,11.0,21.0,10.0,22.0,9.900000000000002,23.0,9.0,24.0,8.0,25.0,7.0,26.0,6.0,27.26249999999999,estimate,2015-06-30,0
11,2016-06-30,15.263333333333334,15.0,4.538278910975116,15.0,15.0,15.0,16.0,15.0,16.0,14.0,16.0,13.125,17.0,13.0,17.0,13.0,17.0,13.0,18.0,12.0,18.0,12.0,18.0,12.0,19.0,11.800000000000004,19.0,11.0,20.0,11.0,20.0,10.0,20.0,9.0,21.0,9.0,22.0,7.950000000000001,23.0,7.0,24.0,5.737500000000001,25.0,estimate,2015-06-30,0
12,2016-07-31,15.473333333333333,15.0,4.416746281438882,15.0,15.0,14.0,15.450000000000017,14.0,16.0,14.0,16.0,14.0,16.0,14.0,17.0,13.0,17.0,13.0,17.0,13.0,18.0,12.0,18.0,12.0,19.0,12.0,19.0,11.0,20.0,11.0,20.0,11.0,21.0,10.0,22.0,9.425,22.0,9.0,23.05000000000001,8.0,25.0,7.737500000000001,26.26249999999999,estimate,2015-06-30,0
13,2016-08-31,15.603333333333333,15.0,5.132295498035233,15.0,15.0,15.0,16.0,14.0,16.0,14.0,16.0,13.0,16.0,13.0,16.349999999999994,13.0,17.0,13.0,17.299999999999983,12.0,18.0,12.0,18.0,12.0,19.0,11.0,20.0,11.0,20.0,11.0,21.0,10.0,22.0,10.0,23.0,9.0,24.0,8.0,25.0,7.0,27.0,6.0,28.26249999999999,estimate,2015-06-30,0
14,2016-09-30,15.336666666666666,15.0,4.562826628860559,15.0,15.0,15.0,16.0,14.0,16.0,14.0,16.0,14.0,16.0,13.0,17.0,13.0,17.0,13.0,17.299999999999983,13.0,18.0,12.0,18.0,12.0,19.0,11.0,19.0,11.0,19.0,11.0,20.0,10.0,20.0,10.0,21.0,9.0,21.57499999999999,8.0,23.0,7.4750000000000005,25.524999999999977,6.0,28.0,estimate,2015-06-30,0
15,2016-10-31,15.733333333333333,15.0,5.06435727454495,15.0,15.974999999999994,14.0,16.0,14.0,16.0,14.0,16.0,14.0,17.0,14.0,17.0,13.0,17.0,13.0,18.0,13.0,18.0,12.0,19.0,12.0,19.0,11.0,20.0,11.0,20.0,10.0,21.0,10.0,21.0,10.0,22.0,9.0,23.0,8.0,25.0,7.4750000000000005,27.0,6.0,29.524999999999977,estimate,2015-06-30,0
16,2016-11-30,15.596666666666666,15.0,5.074757738971692,14.0,15.0,14.0,16.0,14.0,16.0,14.0,16.0,14.0,17.0,13.0,17.0,13.0,18.0,12.0,18.0,12.0,18.0,12.0,19.0,11.0,19.724999999999994,11.0,20.0,11.0,20.0,10.0,21.0,10.0,22.0,10.0,22.0,9.0,23.57499999999999,8.0,25.0,8.0,26.524999999999977,7.0,28.26249999999999,estimate,2015-06-30,0
17,2016-12-31,15.606666666666667,15.0,4.829392542544955,15.0,15.0,14.0,16.0,14.0,16.0,14.0,17.0,13.0,17.0,13.0,18.0,13.0,18.0,13.0,18.0,12.0,18.0,12.0,19.0,12.0,19.0,12.0,20.0,11.0,20.0,11.0,21.0,10.375,21.0,10.0,22.0,9.0,22.57499999999999,8.0,23.05000000000001,7.4750000000000005,27.0,6.737500000000001,28.0,estimate,2015-06-30,0
18,2017-01-31,16.013333333333332,15.0,5.414568069583775,15.0,16.0,15.0,16.0,14.0,16.0,14.0,17.0,14.0,17.0,14.0,17.0,13.0,18.0,13.0,18.0,13.0,19.0,12.0,19.0,12.0,20.0,11.0,21.0,11.0,21.0,11.0,22.0,10.0,23.0,9.0,24.0,8.425,25.0,8.0,25.0,7.0,27.0,7.0,31.0,estimate,2015-06-30,0
19,2017-02-28,15.826666666666666,16.0,5.38329717898611,15.0,16.0,15.0,17.0,15.0,17.0,14.0,17.0,14.0,18.0,13.0,18.0,13.0,19.0,12.0,19.0,12.0,19.0,11.0,20.0,11.0,20.0,11.0,20.0,10.0,21.0,10.0,21.150000000000006,10.0,22.0,9.0,23.0,9.0,24.0,8.0,25.0,6.4750000000000005,27.0,6.0,27.26249999999999,estimate,2015-06-30,0
20,2017-03-31,15.77,15.0,5.418638094206569,15.0,15.0,14.550000000000011,16.0,14.0,16.0,14.0,16.0,14.0,17.0,13.0,17.0,13.0,18.0,13.0,18.0,13.0,18.0,12.0,19.0,12.0,19.0,11.0,20.0,11.0,20.0,10.0,21.0,10.0,22.0,9.0,24.0,9.0,24.0,8.0,26.05000000000001,6.4750000000000005,29.0,6.0,30.0,estimate,2015-06-30,0
21,2017-04-30,15.973333333333333,15.0,5.534261382731834,15.0,16.0,14.0,16.0,14.0,16.0,14.0,16.0,14.0,17.0,13.0,17.0,13.0,17.825000000000017,13.0,18.0,12.0,19.0,12.0,19.0,12.0,20.0,11.0,20.200000000000017,11.0,21.0,10.0,22.0,10.0,23.0,9.0,24.0,9.0,25.0,8.0,26.05000000000001,7.4750000000000005,28.524999999999977,6.737500000000001,30.0,estimate,2015-06-30,0
22,2017-05-31,15.596666666666666,15.0,5.371234129677114,15.0,15.0,14.0,16.0,14.0,16.0,14.0,17.0,13.0,17.0,13.0,17.0,13.0,18.0,12.0,18.0,12.0,18.0,12.0,19.0,11.0,19.0,11.0,20.0,10.0,20.0,10.0,22.0,9.0,22.0,9.0,24.0,8.0,24.0,8.0,26.0,7.4750000000000005,27.0,6.737500000000001,28.0,estimate,2015-06-30,0
23,2017-06-30,16.076666666666668,15.0,5.584629127991661,15.0,15.0,15.0,16.0,14.0,16.0,14.0,17.0,14.0,17.0,14.0,17.0,13.0,18.0,13.0,18.0,13.0,19.0,12.0,19.0,12.0,20.0,11.0,20.200000000000017,11.0,22.0,10.850000000000001,22.0,10.0,22.0,9.0,24.100000000000023,9.0,25.57499999999999,8.0,27.0,7.0,29.0,6.0,30.26249999999999,estimate,2015-06-30,0
