,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2015-01-31,16.373333333333335,16.0,4.118717640913745,16.0,16.0,16.0,17.0,15.0,17.0,15.0,17.0,15.0,17.0,15.0,17.0,14.0,18.0,14.0,18.0,14.0,18.0,13.0,19.0,13.0,20.0,13.0,20.0,13.0,21.0,12.0,21.0,12.0,21.0,12.0,22.0,11.0,22.0,10.0,23.0,9.0,25.0,7.737500000000001,26.0,estimate,2014-02-28,0
11,2015-02-28,16.986666666666668,17.0,4.456383444029815,17.0,17.0,16.0,17.0,16.0,18.0,16.0,18.0,16.0,18.0,15.649999999999991,18.0,15.0,18.0,15.0,19.0,15.0,19.0,14.0,20.0,14.0,20.0,13.0,20.0,13.0,21.0,13.0,21.0,12.0,22.0,11.0,23.0,10.0,23.57499999999999,9.0,24.05000000000001,8.0,27.0,8.0,29.0,estimate,2014-02-28,0
12,2015-03-31,16.216666666666665,16.0,4.53780723889267,16.0,16.0,15.0,17.0,15.0,17.0,15.0,17.0,15.0,17.0,14.0,18.0,14.0,18.0,14.0,19.0,13.0,19.0,13.0,19.0,13.0,20.0,13.0,20.0,12.0,20.0,11.850000000000001,21.0,11.0,22.0,10.0,22.0,10.0,23.57499999999999,9.0,24.0,8.0,25.524999999999977,7.0,27.0,estimate,2014-02-28,0
13,2015-04-30,16.546666666666667,16.0,4.7401884820161975,16.0,17.0,16.0,17.0,15.075000000000003,17.0,15.0,17.0,15.0,18.0,15.0,18.0,14.0,18.0,14.0,18.299999999999983,14.0,19.0,13.0,19.0,13.0,20.0,13.0,20.0,12.0,21.0,12.0,21.0,11.0,22.0,11.0,22.0,10.0,23.0,9.0,24.05000000000001,8.0,27.0,7.0,30.0,estimate,2014-02-28,0
14,2015-05-31,16.676666666666666,16.0,4.909766618661347,16.0,17.0,16.0,17.0,16.0,17.0,15.0,18.0,15.0,18.0,14.0,18.0,14.0,19.0,14.0,19.0,14.0,19.0,13.0,19.0,13.0,20.0,13.0,20.0,12.0,20.0,12.0,21.0,11.0,22.0,11.0,23.0,10.0,23.0,10.0,25.0,9.0,27.524999999999977,7.737500000000001,29.26249999999999,estimate,2014-02-28,0
15,2015-06-30,16.403333333333332,16.0,4.494588595674817,16.0,17.0,16.0,17.0,15.0,17.0,15.0,17.0,15.0,18.0,14.0,18.0,14.0,18.0,14.0,19.0,14.0,19.0,13.0,19.0,13.0,20.0,12.800000000000004,20.0,12.0,20.0,12.0,21.0,11.375,21.0,11.0,22.0,11.0,22.0,10.0,23.0,9.0,24.524999999999977,7.737500000000001,27.26249999999999,estimate,2014-02-28,0
16,2015-07-31,16.54,16.0,4.684179593219977,16.0,17.0,15.0,17.0,15.0,17.0,15.0,17.0,15.0,18.0,15.0,18.0,14.0,18.0,14.0,19.0,14.0,19.0,14.0,19.0,13.0,20.0,13.0,20.0,12.0,20.0,12.0,21.0,12.0,21.0,11.0,22.0,10.0,23.0,10.0,24.0,8.475000000000001,27.0,7.737500000000001,32.0,estimate,2014-02-28,0
17,2015-08-31,16.77,16.0,5.046648611440845,16.0,17.0,16.0,17.0,15.0,17.0,15.0,17.0,15.0,18.0,15.0,18.0,14.0,18.0,14.0,19.0,14.0,19.0,13.0,20.0,13.0,20.0,13.0,20.0,12.324999999999996,21.0,12.0,22.0,11.0,22.0,11.0,23.0,10.0,24.0,9.0,25.0,8.0,28.0,8.0,32.26249999999999,estimate,2014-02-28,0
18,2015-09-30,16.293333333333333,16.0,4.733777673178777,16.0,16.0,15.0,17.0,15.0,17.0,15.0,17.0,14.0,17.0,14.0,18.0,14.0,18.0,13.0,19.0,13.0,19.0,13.0,19.0,13.0,20.0,12.0,20.0,12.0,20.0,12.0,21.0,11.0,21.0,11.0,22.0,10.0,23.0,9.950000000000001,25.0,8.0,27.0,7.0,28.0,estimate,2014-02-28,0
19,2015-10-31,16.49,16.0,4.8609322364499015,16.0,16.0,15.0,17.0,15.0,17.0,15.0,17.0,15.0,17.0,14.0,18.0,14.0,18.0,14.0,19.0,14.0,19.0,14.0,19.0,13.0,20.0,13.0,20.0,12.0,20.0,12.0,21.0,11.0,22.0,11.0,22.0,10.0,23.0,9.0,24.05000000000001,8.475000000000001,26.524999999999977,7.0,28.26249999999999,estimate,2014-02-28,0
20,2015-11-30,16.286666666666665,16.0,5.100116946218577,15.025000000000006,16.0,15.0,16.0,15.0,17.0,15.0,17.0,15.0,17.0,14.0,17.0,14.0,18.0,14.0,18.0,13.0,19.0,13.0,19.0,12.275000000000006,19.0,12.0,20.0,12.0,20.0,11.850000000000001,21.0,11.0,21.625,11.0,22.0,10.0,23.0,9.0,25.0,8.0,28.524999999999977,6.737500000000001,30.26249999999999,estimate,2014-02-28,0
21,2015-12-31,16.1,16.0,5.26965186413968,15.0,16.0,15.0,16.0,15.0,17.0,14.0,17.0,14.0,17.0,14.0,17.0,14.0,18.0,13.0,18.0,13.0,19.0,13.0,19.0,12.0,19.724999999999994,12.0,20.0,12.0,20.0,11.0,21.0,11.0,21.0,10.0,22.100000000000023,9.425,23.0,8.0,24.05000000000001,7.4750000000000005,27.0,6.737500000000001,31.524999999999977,estimate,2014-02-28,0
22,2016-01-31,16.19333333333333,16.0,5.061093866544608,15.0,16.0,15.0,16.0,14.075000000000003,16.0,14.0,17.0,14.0,17.0,14.0,17.0,13.0,18.0,13.0,18.0,13.0,18.0,13.0,19.0,13.0,19.0,12.0,19.0,12.0,20.0,12.0,20.150000000000006,12.0,21.0,11.0,22.0,10.0,23.0,10.0,24.0,9.0,30.524999999999977,7.737500000000001,32.52499999999998,estimate,2014-02-28,0
23,2016-02-29,16.256666666666668,16.0,4.997402892950552,16.0,16.0,15.0,16.0,15.0,17.0,15.0,17.0,14.0,17.0,14.0,17.0,14.0,18.0,14.0,18.0,13.0,18.0,13.0,18.0,13.0,19.0,12.0,19.0,12.0,20.674999999999983,12.0,21.0,11.375,21.0,11.0,22.0,10.0,23.57499999999999,9.0,25.0,8.0,27.049999999999955,8.0,32.0,estimate,2014-02-28,0
