,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2020-05-31,11.986666666666666,12.0,3.877706915859759,12.0,12.0,11.0,12.0,11.0,12.924999999999983,11.0,13.0,11.0,13.0,10.0,13.349999999999994,10.0,14.0,10.0,14.0,9.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,8.0,16.0,8.0,16.0,7.0,16.0,7.0,17.0,7.0,18.0,6.0,19.0,5.0,20.0,4.0,21.26249999999999,estimate,2019-06-30,0
11,2020-06-30,11.75,11.0,3.851008641710432,11.0,11.0,11.0,12.0,11.0,12.0,10.0,12.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,9.0,14.0,9.0,14.0,9.0,14.0,8.800000000000004,15.0,8.0,15.0,8.0,16.0,7.375,16.0,7.0,16.100000000000023,7.0,17.0,6.0,18.05000000000001,6.0,20.524999999999977,4.737500000000001,22.0,estimate,2019-06-30,0
12,2020-07-31,12.09,11.0,4.377874593130467,11.0,11.0,11.0,12.0,11.0,12.0,10.0,12.0,10.0,13.0,10.0,13.0,10.0,13.0,9.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,8.0,15.200000000000017,8.0,16.0,8.0,17.0,7.375,18.0,7.0,19.0,7.0,19.0,6.0,21.0,6.0,22.0,5.0,23.0,estimate,2019-06-30,0
13,2020-08-31,11.806666666666667,11.5,4.013683396030068,11.0,12.0,11.0,12.0,10.075000000000003,13.0,10.0,13.0,10.0,13.0,10.0,14.0,9.174999999999997,14.0,9.0,14.0,9.0,14.0,9.0,15.0,8.275000000000006,15.0,8.0,15.0,8.0,16.0,8.0,16.0,7.0,17.0,7.0,17.100000000000023,6.0,18.0,6.0,18.05000000000001,5.0,20.0,4.737500000000001,21.0,estimate,2019-06-30,0
14,2020-09-30,12.316666666666666,12.0,4.1730608685068455,12.0,12.0,11.550000000000011,12.0,11.0,13.0,11.0,13.0,11.0,13.0,10.649999999999991,14.0,10.0,14.0,10.0,14.0,10.0,15.0,9.0,15.0,9.0,15.0,9.0,16.0,8.0,16.0,8.0,17.0,8.0,17.0,7.0,18.0,6.0,19.0,6.0,19.05000000000001,5.0,21.524999999999977,5.0,22.0,estimate,2019-06-30,0
15,2020-10-31,12.156666666666666,12.0,4.6458658094360095,11.0,12.0,11.0,12.0,11.0,12.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,9.0,14.0,9.0,14.0,9.0,15.0,9.0,15.724999999999994,8.0,16.0,8.0,17.0,8.0,18.0,7.0,18.0,7.0,19.0,6.0,19.0,5.950000000000001,20.0,4.4750000000000005,21.524999999999977,4.0,25.0,estimate,2019-06-30,0
16,2020-11-30,12.273333333333333,12.0,4.259000568407398,12.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,9.0,15.0,9.0,15.0,9.0,15.0,9.0,16.0,8.0,16.0,8.0,16.150000000000006,8.0,17.0,7.0,18.0,7.0,19.0,6.0,20.0,5.0,21.0,5.0,24.26249999999999,estimate,2019-06-30,0
17,2020-12-31,12.436666666666667,12.0,4.057198345773276,12.0,13.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,10.174999999999997,14.0,10.0,14.0,10.0,15.0,10.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,8.0,17.0,8.0,17.0,7.0,17.100000000000023,7.0,18.0,6.0,19.0,5.4750000000000005,21.0,4.737500000000001,22.0,estimate,2019-06-30,0
18,2021-01-31,12.33,12.0,4.48495440930136,12.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,10.125,13.0,10.0,14.0,10.0,14.0,10.0,14.0,9.225000000000009,14.775000000000006,9.0,15.0,9.0,16.0,9.0,16.0,8.0,16.0,8.0,17.0,7.0,18.0,7.0,18.0,6.0,20.0,6.0,21.0,5.0,22.0,4.0,23.26249999999999,estimate,2019-06-30,0
19,2021-02-28,12.413333333333334,12.0,4.802015556016346,11.0,12.0,11.0,12.0,11.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,9.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,8.0,16.0,8.0,17.0,8.0,18.0,7.0,19.0,7.0,19.0,6.0,19.57499999999999,6.0,21.0,5.0,22.0,4.0,25.0,estimate,2019-06-30,0
20,2021-03-31,12.556666666666667,12.0,4.437615387040644,12.0,12.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,10.174999999999997,14.0,10.0,15.0,10.0,15.0,9.0,15.25,9.0,16.0,9.0,16.0,8.0,17.0,8.0,17.0,8.0,18.0,7.0,18.0,7.0,19.0,6.0,20.0,5.0,22.524999999999977,4.0,25.0,estimate,2019-06-30,0
21,2021-04-30,12.476666666666667,12.0,4.43188382100643,12.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,10.649999999999991,14.0,10.0,14.0,10.0,14.0,10.0,14.0,9.0,15.0,9.0,15.0,9.0,16.0,8.0,16.0,8.0,17.0,8.0,18.0,7.0,19.0,7.0,20.0,6.0,21.0,5.4750000000000005,23.0,5.0,24.26249999999999,estimate,2019-06-30,0
22,2021-05-31,12.996666666666666,12.0,4.811843202513372,12.0,13.0,12.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,10.174999999999997,15.0,10.0,15.0,10.0,16.0,10.0,16.0,9.0,17.0,9.0,17.0,9.0,18.0,8.0,18.0,8.0,19.0,7.0,20.0,7.0,20.0,6.0,21.05000000000001,5.0,23.0,4.0,24.26249999999999,estimate,2019-06-30,0
23,2021-06-30,13.03,13.0,4.954890155679487,12.0,13.0,12.0,13.0,12.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,9.0,16.0,9.0,17.0,8.324999999999996,18.0,8.0,18.0,7.0,19.0,7.0,20.0,6.0,21.0,5.0,22.0,5.0,23.0,4.0,24.524999999999977,estimate,2019-06-30,0
