,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
11,2012-04-30,31.273333333333333,31.0,6.791590970845722,31.0,31.0,30.0,32.0,29.075000000000003,32.0,29.0,33.0,29.0,33.0,28.0,33.0,28.0,34.0,28.0,35.0,27.0,35.0,27.0,36.0,26.0,36.724999999999994,25.0,37.0,25.0,37.0,24.0,38.0,23.0,39.0,22.900000000000002,40.0,22.0,42.0,21.0,43.0,20.0,46.0,18.7375,47.0,estimate,2011-04-30,0
12,2012-05-31,31.24,31.0,6.617782873986126,30.0,31.0,30.0,31.450000000000017,30.0,32.0,29.0,33.0,29.0,33.0,28.0,33.0,28.0,34.0,27.0,34.0,27.0,34.775000000000006,27.0,35.0,26.0,36.0,26.0,36.20000000000002,26.0,37.0,25.0,37.150000000000006,24.0,38.625,23.0,40.0,22.0,41.0,22.0,43.0,19.0,45.0,18.0,47.26249999999999,estimate,2011-04-30,0
13,2012-06-30,31.043333333333333,31.0,6.742873524453662,30.0,31.0,30.0,31.450000000000017,30.0,32.0,29.0,32.0,29.0,32.0,28.0,33.0,28.0,33.0,27.0,34.0,27.0,34.0,26.0,35.0,25.275000000000006,35.724999999999994,25.0,36.0,25.0,36.0,24.0,38.0,23.0,39.0,23.0,40.0,22.0,41.0,22.0,43.05000000000001,19.0,46.52499999999998,18.0,48.26249999999999,estimate,2011-04-30,0
14,2012-07-31,30.663333333333334,31.0,6.297261884849383,30.0,31.0,30.0,31.0,29.0,32.0,29.0,32.0,29.0,33.0,28.0,33.0,28.0,33.82500000000002,27.0,34.0,26.0,34.0,26.0,35.0,25.0,35.0,25.0,36.0,25.0,36.0,24.0,37.0,23.375,38.0,23.0,38.10000000000002,22.0,40.0,21.0,42.0,20.0,45.0,18.7375,45.0,estimate,2011-04-30,0
15,2012-08-31,31.07,31.0,6.42412103743998,31.0,31.0,30.0,32.0,29.075000000000003,32.0,29.0,32.0,29.0,33.0,28.0,33.0,28.0,33.0,27.0,34.0,27.0,34.0,26.0,35.0,26.0,35.0,26.0,36.0,25.0,37.0,25.0,38.0,24.0,39.0,23.0,39.0,22.0,40.0,22.0,42.0,20.475,45.0,19.0,49.52499999999998,estimate,2011-04-30,0
16,2012-09-30,30.94,31.0,6.473749411131628,31.0,31.0,30.0,32.0,30.0,32.0,30.0,32.0,29.0,32.0,28.0,33.0,28.0,33.0,28.0,34.0,27.0,34.0,27.0,35.0,26.0,35.0,25.0,36.0,24.0,36.67499999999998,24.0,38.0,23.0,39.0,23.0,40.0,22.0,41.0,21.0,42.0,19.0,44.52499999999998,17.0,45.0,estimate,2011-04-30,0
17,2012-10-31,30.58,30.0,6.339101990567967,30.0,31.0,29.0,31.0,29.0,32.0,29.0,32.0,28.125,32.0,28.0,32.0,28.0,33.0,27.0,33.0,27.0,34.0,26.0,35.0,26.0,35.0,25.0,36.0,24.324999999999996,36.67499999999998,24.0,38.0,24.0,38.0,23.0,39.0,22.0,40.57499999999999,20.0,42.0,19.475,44.0,18.0,45.26249999999999,estimate,2011-04-30,0
18,2012-11-30,30.226666666666667,30.0,6.486050549292856,29.0,30.0,29.0,31.0,29.0,31.0,28.0,31.0,28.0,32.0,28.0,32.0,27.0,33.0,27.0,33.0,27.0,34.0,26.0,34.0,26.0,35.0,25.0,35.20000000000002,25.0,36.0,23.85,37.0,23.0,37.0,22.0,39.0,21.0,39.57499999999999,19.950000000000003,40.05000000000001,18.0,43.52499999999998,18.0,47.787499999999966,estimate,2011-04-30,0
19,2012-12-31,30.573333333333334,30.0,6.84842746558606,29.0,30.0,29.0,31.0,28.0,31.0,28.0,32.0,28.0,32.0,27.0,33.0,27.0,34.0,26.0,34.0,26.0,35.0,26.0,35.0,25.0,35.0,25.0,36.0,24.0,37.0,24.0,38.0,23.0,39.0,22.900000000000002,40.0,22.0,41.0,20.0,43.0,19.0,45.0,18.0,46.0,estimate,2011-04-30,0
20,2013-01-31,30.65,30.0,6.245332705469473,30.0,31.0,30.0,31.0,29.0,31.0,29.0,32.0,29.0,32.0,28.0,33.0,28.0,33.82500000000002,27.0,34.0,27.0,34.0,26.75,35.0,26.0,35.724999999999994,25.0,36.0,25.0,37.0,24.0,37.0,23.0,38.0,22.900000000000002,38.0,22.0,40.0,21.0,42.0,19.475,43.0,18.7375,44.26249999999999,estimate,2011-04-30,0
21,2013-02-28,30.293333333333333,30.0,6.546000506491898,29.0,30.0,29.0,30.0,29.0,31.0,28.0,31.0,28.0,32.0,28.0,32.349999999999994,27.0,33.0,26.0,34.0,26.0,34.775000000000006,25.0,36.0,25.0,36.0,25.0,36.20000000000002,24.0,37.0,23.0,38.0,23.0,38.0,22.0,39.0,21.0,40.0,20.0,41.0,19.0,42.52499999999998,17.7375,44.0,estimate,2011-04-30,0
22,2013-03-31,30.736666666666668,30.0,7.151536230564658,29.0,30.0,29.0,31.0,28.075000000000003,31.0,28.0,32.0,28.0,32.0,27.0,33.0,27.0,34.0,26.0,34.0,26.0,34.0,25.0,35.0,25.0,36.0,24.800000000000004,36.0,24.0,37.0,24.0,38.0,23.0,39.0,23.0,40.0,22.0,41.0,21.0,43.0,20.0,45.52499999999998,19.0,52.0,estimate,2011-04-30,0
23,2013-04-30,30.236666666666668,30.0,6.441970622972955,29.025000000000006,30.0,29.0,31.0,29.0,31.0,28.0,31.0,28.0,32.0,28.0,32.0,27.0,32.0,27.0,33.0,26.0,33.0,26.0,34.25,25.0,35.724999999999994,24.800000000000004,36.0,24.0,37.0,24.0,37.0,23.0,38.0,22.0,38.10000000000002,21.0,40.0,20.0,41.0,19.475,43.0,18.7375,45.787499999999966,estimate,2011-04-30,0
