,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2014-05-31,17.55,17.0,4.690504889710841,17.0,17.0,17.0,18.0,16.0,18.0,16.0,18.0,16.0,19.0,15.0,19.0,15.0,19.0,15.0,20.0,15.0,20.0,14.75,20.25,14.0,21.0,14.0,21.0,13.0,22.0,13.0,22.0,12.0,23.0,12.0,24.0,11.425,24.57499999999999,10.0,25.0,10.0,28.524999999999977,9.0,29.26249999999999,estimate,2013-06-30,0
11,2014-06-30,16.863333333333333,16.5,5.094884530929091,16.0,17.0,16.0,17.0,15.0,17.0,15.0,18.0,15.0,18.0,14.0,18.349999999999994,14.0,19.0,14.0,19.0,14.0,20.0,13.0,20.0,13.0,20.0,12.800000000000004,21.0,12.0,21.0,12.0,22.0,12.0,23.0,11.0,23.0,10.0,24.0,10.0,26.0,9.0,28.524999999999977,7.0,31.0,estimate,2013-06-30,0
12,2014-07-31,17.523333333333333,17.0,5.063092458141352,17.0,17.0,17.0,18.0,16.0,18.0,16.0,18.0,16.0,19.0,15.0,19.0,15.0,19.0,15.0,20.0,14.0,20.0,14.0,20.0,13.275000000000006,21.0,13.0,21.0,12.324999999999996,21.0,12.0,22.150000000000006,12.0,23.0,11.0,24.0,11.0,25.0,11.0,27.05000000000001,9.475000000000001,28.524999999999977,8.0,30.26249999999999,estimate,2013-06-30,0
13,2014-08-31,17.003333333333334,17.0,4.733357278504916,16.0,17.0,16.0,17.0,16.0,18.0,16.0,18.0,15.0,18.0,15.0,18.349999999999994,15.0,19.0,14.0,19.0,14.0,19.0,14.0,20.0,13.275000000000006,20.0,13.0,21.0,12.0,21.0,12.0,22.0,12.0,22.0,11.0,23.100000000000023,10.425,24.0,10.0,25.05000000000001,9.0,27.0,8.7375,29.0,estimate,2013-06-30,0
14,2014-09-30,17.213333333333335,17.0,4.873773464318371,16.0,17.0,16.0,17.0,16.0,18.0,16.0,18.0,15.0,18.0,15.0,19.0,15.0,19.0,14.700000000000003,19.0,14.0,19.0,14.0,20.0,14.0,21.0,13.0,21.0,13.0,22.0,13.0,22.0,12.0,23.0,12.0,24.0,11.0,25.0,10.0,26.0,8.475000000000001,28.524999999999977,7.737500000000001,30.0,estimate,2013-06-30,0
15,2014-10-31,17.29,17.0,5.149851444426873,16.0,17.0,16.0,17.0,16.0,18.0,15.0,18.0,15.0,19.0,15.0,19.0,14.0,19.0,14.0,20.0,14.0,20.0,14.0,20.0,13.0,21.0,13.0,22.0,13.0,22.0,12.0,23.0,12.0,23.625,11.0,25.0,10.0,26.0,10.0,26.05000000000001,8.475000000000001,28.524999999999977,8.0,30.26249999999999,estimate,2013-06-30,0
16,2014-11-30,16.783333333333335,16.0,5.183881845894656,16.0,16.0,15.0,17.0,15.0,17.0,15.0,17.0,14.125,18.0,14.0,18.0,14.0,18.0,13.0,19.0,13.0,19.0,13.0,20.0,13.0,20.0,12.800000000000004,21.0,12.0,21.0,12.0,22.150000000000006,11.0,23.0,11.0,24.0,10.0,25.0,10.0,27.0,9.0,29.0,8.0,30.0,estimate,2013-06-30,0
17,2014-12-31,16.833333333333332,16.0,5.041522128630109,16.0,16.974999999999994,16.0,17.0,15.0,17.0,15.0,17.0,15.0,18.0,14.0,18.0,14.0,18.0,14.0,19.0,14.0,20.0,13.0,20.0,13.0,20.0,13.0,21.0,13.0,21.0,12.0,22.0,12.0,23.0,11.0,24.0,10.0,25.0,10.0,26.0,9.0,28.0,7.0,30.0,estimate,2013-06-30,0
18,2015-01-31,17.063333333333333,17.0,5.884563067655312,16.0,17.0,16.0,17.0,15.0,18.0,15.0,18.0,15.0,18.0,15.0,19.0,14.0,19.0,14.0,19.0,13.0,20.0,13.0,20.0,13.0,21.0,12.0,22.0,11.324999999999996,23.0,11.0,23.0,11.0,24.0,10.0,25.0,9.425,26.0,8.0,27.0,6.4750000000000005,30.0,6.0,32.26249999999999,estimate,2013-06-30,0
19,2015-02-28,16.85,17.0,5.517454820141954,16.0,17.0,16.0,17.0,15.0,17.0,15.0,17.400000000000006,15.0,18.0,14.0,18.349999999999994,14.0,19.0,13.0,19.0,13.0,20.0,13.0,20.0,12.0,21.0,12.0,21.0,12.0,22.0,11.0,22.0,11.0,23.0,10.0,24.100000000000023,10.0,25.0,9.0,28.0,7.0,29.0,7.0,30.26249999999999,estimate,2013-06-30,0
20,2015-03-31,17.02,16.0,5.857242608079307,16.0,17.0,16.0,17.0,15.0,17.924999999999983,15.0,18.0,14.125,18.0,14.0,19.0,14.0,19.0,13.0,19.0,13.0,20.0,13.0,20.0,13.0,20.724999999999994,12.0,21.0,12.0,21.674999999999983,11.0,22.0,11.0,23.0,11.0,25.100000000000023,10.0,26.57499999999999,9.0,28.05000000000001,7.4750000000000005,30.524999999999977,7.0,33.0,estimate,2013-06-30,0
21,2015-04-30,16.966666666666665,16.0,5.636617817772846,16.0,16.0,15.0,16.0,15.0,17.0,15.0,17.0,15.0,18.0,14.0,18.0,14.0,19.0,14.0,19.0,13.0,20.0,13.0,20.0,13.0,21.0,12.0,21.0,12.0,22.0,12.0,23.0,11.0,24.0,11.0,25.0,10.0,26.0,9.950000000000001,28.0,8.0,31.0,7.0,32.26249999999999,estimate,2013-06-30,0
22,2015-05-31,17.23,16.0,5.873564721853846,16.0,17.0,15.0,17.0,15.0,17.0,15.0,18.0,15.0,18.0,14.0,19.0,14.0,19.0,14.0,19.299999999999983,13.0,20.0,13.0,21.0,13.0,21.0,12.0,22.0,12.0,22.0,12.0,23.0,11.0,24.0,10.900000000000002,25.100000000000023,10.0,26.0,9.0,29.05000000000001,8.0,30.524999999999977,8.0,32.52499999999998,estimate,2013-06-30,0
23,2015-06-30,16.843333333333334,16.0,5.458152341114922,16.0,16.0,16.0,17.0,15.0,17.0,15.0,17.0,15.0,17.0,14.0,18.0,14.0,18.0,14.0,19.0,14.0,19.775000000000006,13.0,20.0,13.0,20.724999999999994,12.0,21.0,12.0,22.0,11.850000000000001,22.0,11.0,23.0,11.0,24.100000000000023,10.0,26.0,10.0,28.0,8.0,29.0,6.0,31.0,estimate,2013-06-30,0
