,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2014-09-30,17.843333333333334,17.0,5.026896442973886,17.0,18.0,17.0,18.0,16.0,18.924999999999983,16.0,19.0,16.0,19.0,15.0,20.0,15.0,20.0,15.0,20.0,14.0,21.0,14.0,21.0,14.0,21.0,13.800000000000004,22.0,13.0,22.0,13.0,23.0,12.0,23.625,12.0,24.100000000000023,11.0,25.0,11.0,26.0,9.0,27.0,9.0,32.26249999999999,estimate,2013-12-31,0
11,2014-10-31,18.52,18.0,5.390093725334745,18.0,18.0,17.0,19.0,17.0,19.0,17.0,19.400000000000006,16.0,20.0,16.0,20.0,16.0,20.825000000000017,16.0,21.0,15.0,22.0,15.0,22.0,14.0,22.0,14.0,23.0,13.324999999999996,23.674999999999983,13.0,24.0,12.0,25.0,12.0,26.0,11.0,27.0,10.950000000000001,28.0,10.0,30.0,8.0,31.0,estimate,2013-12-31,0
12,2014-11-30,18.036666666666665,18.0,4.909412387328217,17.0,18.0,17.0,18.0,17.0,18.0,16.0,19.0,16.0,19.0,16.0,20.0,15.174999999999997,20.0,15.0,20.0,15.0,21.0,15.0,21.0,14.0,22.0,14.0,22.0,13.324999999999996,23.0,13.0,23.0,13.0,24.0,12.0,25.0,11.425,25.57499999999999,11.0,26.05000000000001,9.475000000000001,28.0,9.0,28.26249999999999,estimate,2013-12-31,0
13,2014-12-31,18.2,18.0,5.166136197459599,18.0,18.0,17.0,18.0,17.0,19.0,17.0,19.0,16.0,19.875,16.0,20.0,16.0,20.0,16.0,20.0,15.0,21.0,15.0,21.0,15.0,21.0,14.0,22.0,14.0,23.0,14.0,23.0,12.375,24.0,12.0,24.100000000000023,11.0,25.57499999999999,10.0,27.0,9.0,29.0,7.0,32.0,estimate,2013-12-31,0
14,2015-01-31,18.573333333333334,18.0,5.033462164364525,18.0,18.0,18.0,19.0,17.0,19.0,17.0,19.0,16.125,20.0,16.0,20.0,16.0,20.0,16.0,21.0,15.225000000000009,21.0,15.0,22.0,15.0,22.0,15.0,23.0,14.0,23.0,13.850000000000001,24.0,13.0,25.0,12.0,26.0,12.0,26.0,11.0,27.05000000000001,9.475000000000001,29.0,9.0,30.26249999999999,estimate,2013-12-31,0
15,2015-02-28,18.36,18.0,5.523776518235631,17.0,18.0,17.0,19.0,17.0,19.0,16.0,20.0,16.0,20.0,16.0,20.0,15.0,21.0,15.0,21.0,15.0,22.0,14.0,22.0,14.0,22.0,14.0,23.0,13.0,23.0,13.0,24.0,12.375,25.0,12.0,26.0,11.0,27.0,10.0,28.0,9.0,29.524999999999977,8.0,31.26249999999999,estimate,2013-12-31,0
16,2015-03-31,18.363333333333333,18.0,5.579284626667962,18.0,18.0,17.0,19.0,17.0,19.0,16.0,19.0,16.0,20.0,15.0,20.0,15.0,20.825000000000017,15.0,21.0,15.0,21.0,14.0,22.0,14.0,22.724999999999994,14.0,23.0,13.0,24.0,13.0,24.0,12.0,25.0,12.0,26.0,11.0,27.0,10.0,28.0,9.0,30.0,7.0,32.0,estimate,2013-12-31,0
17,2015-04-30,18.723333333333333,18.0,5.270615414260367,18.0,19.0,18.0,19.0,17.0,19.0,17.0,20.0,17.0,20.0,16.0,20.0,16.0,20.825000000000017,16.0,21.0,16.0,21.0,15.0,22.0,15.0,22.0,14.0,23.0,14.0,23.0,14.0,24.0,13.0,26.0,13.0,26.0,12.0,27.0,11.0,27.05000000000001,9.0,30.0,7.737500000000001,31.26249999999999,estimate,2013-12-31,0
18,2015-05-31,18.32,18.0,5.462942963220283,18.0,18.0,17.0,19.0,17.0,19.0,17.0,19.0,16.125,20.0,16.0,20.0,16.0,20.0,15.0,21.0,15.0,21.0,14.75,21.25,14.0,22.0,14.0,22.0,13.324999999999996,23.0,13.0,23.0,12.0,24.0,12.0,25.0,11.0,26.0,10.0,28.0,9.0,29.0,8.7375,32.26249999999999,estimate,2013-12-31,0
19,2015-06-30,18.243333333333332,18.0,5.295052485572925,18.0,18.0,17.0,19.0,17.0,19.0,17.0,19.0,16.0,19.0,16.0,20.0,15.0,20.0,15.0,21.0,15.0,21.0,14.0,21.0,14.0,22.0,14.0,22.0,13.0,23.0,13.0,23.0,12.0,24.625,11.0,26.0,11.0,26.0,10.0,28.0,9.475000000000001,30.0,8.7375,32.0,estimate,2013-12-31,0
20,2015-07-31,18.666666666666668,18.0,5.761324943613975,18.0,19.0,17.0,19.0,17.0,19.924999999999983,16.0,20.0,16.0,20.0,16.0,20.0,15.0,21.0,15.0,21.0,15.0,21.0,15.0,21.25,14.0,22.0,14.0,23.0,13.324999999999996,24.0,13.0,24.0,12.375,25.0,12.0,26.100000000000023,11.0,27.0,11.0,29.0,10.0,32.52499999999998,9.0,33.26249999999999,estimate,2013-12-31,0
21,2015-08-31,18.423333333333332,18.0,5.408786567181215,18.0,18.0,18.0,19.0,17.0,19.0,17.0,19.0,17.0,20.0,16.0,20.0,16.0,20.0,15.0,21.0,15.0,21.0,14.0,22.0,14.0,22.0,14.0,23.0,14.0,23.0,13.0,24.0,12.375,25.0,12.0,25.0,11.0,26.0,10.950000000000001,28.0,9.0,29.0,8.7375,31.0,estimate,2013-12-31,0
22,2015-09-30,18.713333333333335,18.0,5.823877349340048,18.0,18.0,17.0,19.0,17.0,19.0,16.0,20.0,16.0,20.0,16.0,20.349999999999994,15.0,21.0,15.0,22.0,15.0,22.0,14.0,23.0,14.0,23.0,13.800000000000004,24.0,13.0,24.0,13.0,25.0,12.0,26.0,12.0,26.100000000000023,11.0,28.0,11.0,29.05000000000001,9.475000000000001,31.0,9.0,34.26249999999999,estimate,2013-12-31,0
23,2015-10-31,18.486666666666668,18.0,6.0810981523089715,17.0,18.0,17.0,18.450000000000017,17.0,19.0,16.60000000000001,19.0,16.0,20.0,16.0,20.0,16.0,21.0,15.0,21.0,15.0,21.775000000000006,14.0,22.0,14.0,22.0,13.0,23.0,13.0,24.0,12.0,25.0,12.0,25.625,12.0,26.0,11.0,27.0,9.950000000000001,28.05000000000001,8.475000000000001,32.049999999999955,6.0,38.0,estimate,2013-12-31,0
