,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2008-05-31,45.43666666666667,45.0,9.889320050392037,44.0,45.0,44.0,46.0,43.0,46.0,43.0,47.0,42.0,47.875,41.0,48.0,41.0,49.0,40.0,50.0,40.0,50.0,39.0,51.0,38.0,51.0,37.0,53.0,36.0,53.67499999999998,35.0,55.0,34.0,57.0,33.0,58.10000000000002,32.0,60.0,31.0,63.0,29.0,66.57499999999993,28.0,71.52499999999998,estimate,2007-06-30,0
11,2008-06-30,45.59,44.0,10.510795533282673,44.0,45.0,43.55000000000001,46.0,43.0,46.0,42.0,47.0,41.125,48.0,40.0,49.0,40.0,50.0,39.0,51.0,38.0,52.0,38.0,52.0,37.0,53.0,37.0,55.0,36.0,55.0,35.0,56.150000000000006,34.375,58.0,33.0,59.0,32.0,61.57499999999999,31.0,64.0,28.475,67.52499999999998,26.0,70.26249999999999,estimate,2007-06-30,0
12,2008-07-31,45.38,43.0,11.417682701006786,43.0,44.0,43.0,45.0,42.0,45.0,42.0,46.0,41.0,47.0,40.0,48.0,39.175,49.0,39.0,50.0,38.0,50.0,37.0,51.25,37.0,53.724999999999994,36.0,55.20000000000002,35.0,56.0,34.0,58.0,33.0,59.625,31.0,61.10000000000002,30.0,63.57499999999999,29.950000000000003,67.0,28.0,70.0,26.0,74.26249999999999,estimate,2007-06-30,0
13,2008-08-31,45.74,44.0,11.178951793916214,44.0,45.0,43.55000000000001,45.0,43.0,46.0,42.0,47.0,42.0,48.0,41.0,49.0,41.0,50.0,39.0,50.0,39.0,51.0,38.75,52.25,37.275000000000006,53.0,37.0,54.0,36.0,55.67499999999998,35.0,57.0,34.0,59.0,33.0,59.0,32.0,62.0,29.950000000000003,66.0,26.475,70.0,24.475,74.52499999999998,estimate,2007-06-30,0
14,2008-09-30,47.0,46.0,10.882467259104663,45.025000000000006,47.0,44.0,48.0,44.0,48.0,43.60000000000001,49.0,42.0,50.0,42.0,51.0,42.0,51.0,41.0,52.0,40.22500000000001,53.0,39.0,54.0,38.0,55.0,37.0,56.0,37.0,57.0,35.85,58.0,34.375,59.625,33.0,61.10000000000002,33.0,62.57499999999999,30.0,66.0,28.0,69.52499999999998,27.0,74.0,estimate,2007-06-30,0
15,2008-10-31,46.163333333333334,45.0,11.802867497325396,44.0,46.0,44.0,47.0,43.0,47.92499999999998,42.0,48.0,42.0,48.875,41.0,49.349999999999994,40.0,50.0,40.0,51.0,39.0,51.0,38.0,52.0,37.0,54.0,36.0,56.0,35.0,56.67499999999998,34.0,58.0,33.0,59.625,32.0,62.0,31.0,65.0,29.950000000000003,68.0,26.475,72.0,24.7375,78.52499999999998,estimate,2007-06-30,0
16,2008-11-30,46.26,46.0,11.375870726349204,45.0,46.0,44.55000000000001,47.0,44.0,47.0,43.0,49.0,42.0,49.0,40.64999999999999,50.0,40.0,51.0,39.0,51.29999999999998,38.0,52.0,38.0,53.0,37.0,55.0,36.0,55.0,35.0,56.0,35.0,57.0,34.0,59.0,32.900000000000006,61.10000000000002,31.0,63.0,30.0,66.0,28.475,70.04999999999995,25.475,74.0,estimate,2007-06-30,0
17,2008-12-31,46.02333333333333,44.0,11.730649998480263,44.0,45.0,43.0,45.0,42.0,46.0,42.0,47.0,41.0,48.0,41.0,48.349999999999994,40.0,49.82500000000002,39.0,51.0,39.0,52.0,38.0,53.25,37.0,55.0,36.0,56.20000000000002,36.0,58.0,34.85,59.0,33.0,60.0,32.0,62.0,31.0,63.0,30.0,67.05000000000001,26.475,72.0,23.7375,76.26249999999999,estimate,2007-06-30,0
18,2009-01-31,46.60333333333333,45.0,12.848199991918317,44.0,45.0,43.0,46.45000000000002,42.0,47.0,41.0,48.0,40.0,49.0,40.0,50.0,39.0,51.0,38.7,52.0,37.22500000000001,53.0,36.0,54.0,36.0,55.0,36.0,57.0,35.0,58.0,34.0,59.150000000000006,34.0,61.0,32.0,63.0,31.0,66.57499999999999,29.0,71.05000000000001,28.0,77.52499999999998,27.0,82.0,estimate,2007-06-30,0
19,2009-02-28,46.88666666666666,45.0,12.467502460969074,45.0,46.0,44.0,47.0,43.0,47.92499999999998,42.0,49.0,42.0,49.0,41.0,51.0,40.0,51.0,39.0,53.0,38.0,54.0,37.0,54.25,37.0,56.0,35.800000000000004,57.0,35.0,58.0,34.0,60.0,33.0,61.0,32.0,63.0,31.0,65.57499999999999,29.950000000000003,71.05000000000001,28.0,76.04999999999995,26.0,80.26249999999999,estimate,2007-06-30,0
20,2009-03-31,47.43333333333333,46.0,13.271750201093406,45.0,46.974999999999994,44.0,47.0,43.0,48.0,42.60000000000001,49.0,42.0,50.0,41.0,51.0,41.0,52.0,40.0,53.29999999999998,39.22500000000001,54.775000000000006,38.75,55.25,38.0,56.0,36.0,57.20000000000002,35.0,61.0,33.85,62.0,33.0,64.0,31.900000000000002,66.0,30.0,67.0,28.0,72.0,26.0,75.52499999999998,25.0,77.26249999999999,estimate,2007-06-30,0
21,2009-04-30,47.39333333333333,46.0,13.263673662260842,45.0,47.0,44.55000000000001,48.0,43.075,48.0,43.0,49.0,41.0,50.0,41.0,51.0,40.0,53.0,40.0,53.0,39.0,54.0,38.0,55.0,37.0,56.0,37.0,57.0,36.0,60.0,35.0,62.0,33.375,63.0,32.0,66.0,30.0,67.57499999999999,28.0,70.0,23.950000000000003,75.04999999999995,22.0,83.0,estimate,2007-06-30,0
22,2009-05-31,47.47666666666667,46.0,13.099163427380123,46.0,47.0,45.0,47.45000000000002,44.0,48.0,43.0,50.0,42.0,51.0,40.0,51.0,40.0,52.0,39.0,54.0,38.0,54.0,37.75,55.0,37.0,57.724999999999994,36.0,58.0,36.0,60.0,33.0,62.0,33.0,63.0,31.900000000000002,64.10000000000002,31.0,67.0,28.0,72.0,27.0,77.0,25.7375,82.0,estimate,2007-06-30,0
23,2009-06-30,46.95,44.5,13.42839924765848,44.0,46.0,43.0,47.0,42.0,48.92499999999998,41.0,49.0,40.0,50.0,40.0,51.0,38.175,52.0,37.7,53.0,37.0,54.0,36.0,56.0,36.0,56.0,35.0,58.0,34.0,59.0,33.85,61.0,32.0,64.0,32.0,66.0,31.0,68.57499999999999,29.0,72.0,27.0,78.0,25.0,81.04999999999995,estimate,2007-06-30,0
