,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2022-03-31,6.413333333333333,6.0,2.95039630389813,6.0,6.0,6.0,6.0,6.0,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0,8.0,4.0,8.0,4.0,8.0,4.0,9.0,4.0,9.0,4.0,9.0,3.0,10.0,3.0,10.0,3.0,10.100000000000023,2.4250000000000007,11.0,2.0,11.050000000000011,2.0,12.524999999999977,1.0,14.0,estimate,2021-04-30,0
11,2022-04-30,6.3,6.0,2.711920915175668,6.0,6.0,6.0,6.0,6.0,6.924999999999983,5.0,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0,8.0,5.0,8.0,4.0,8.0,4.0,8.0,4.0,8.0,4.0,9.0,3.0,9.0,3.0,9.0,3.0,10.0,3.0,10.0,2.0,11.0,2.0,12.0,2.0,13.0,estimate,2021-04-30,0
12,2022-05-31,6.726666666666667,6.0,3.051172627624901,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,3.0,10.0,3.0,11.0,3.0,11.0,2.0,12.0,2.0,13.0,1.0,14.262499999999989,estimate,2021-04-30,0
13,2022-06-30,6.736666666666666,7.0,2.9353095856201756,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.775000000000006,5.0,9.0,4.275000000000006,9.0,4.0,9.0,4.0,9.674999999999983,4.0,10.0,3.0,10.0,3.0,11.0,3.0,11.0,2.0,12.0,1.0,13.0,1.0,13.0,estimate,2021-04-30,0
14,2022-07-31,6.586666666666667,6.0,3.0264976207463805,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,5.0,7.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,4.0,9.0,4.0,9.0,4.0,9.0,3.0,10.0,3.0,10.0,3.0,11.0,2.0,11.0,2.0,12.0,1.0,13.0,1.0,13.262499999999989,estimate,2021-04-30,0
15,2022-08-31,6.683333333333334,6.0,3.051901466971463,6.0,6.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,5.0,7.349999999999994,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,3.0,10.0,3.0,10.0,3.0,11.0,3.0,11.0,2.0,12.0,2.0,13.0,1.0,15.0,estimate,2021-04-30,0
16,2022-09-30,7.046666666666667,7.0,3.11933589250283,7.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,4.0,9.200000000000017,4.0,10.0,4.0,10.0,4.0,11.0,3.0,11.0,3.0,12.0,2.950000000000001,12.050000000000011,2.0,14.0,1.0,15.262499999999989,estimate,2021-04-30,0
17,2022-10-31,6.743333333333333,6.0,2.9642443732882073,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,5.0,7.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0,9.674999999999983,4.0,10.0,3.0,10.0,3.0,11.0,3.0,11.0,3.0,12.0,2.0,13.0,2.0,14.0,estimate,2021-04-30,0
18,2022-11-30,7.123333333333333,7.0,3.1231344487290884,7.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.299999999999983,5.0,9.0,5.0,9.0,5.0,9.0,4.0,10.0,4.0,10.0,4.0,10.0,4.0,11.0,4.0,11.0,3.0,12.0,3.0,13.0,2.0,14.0,1.7375000000000003,15.0,estimate,2021-04-30,0
19,2022-12-31,7.123333333333333,7.0,3.1284842337611134,7.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,4.800000000000004,10.0,4.0,10.0,4.0,10.0,4.0,10.625,3.0,11.0,3.0,12.0,2.0,12.0,2.0,13.524999999999977,2.0,15.524999999999977,estimate,2021-04-30,0
20,2023-01-31,7.333333333333333,7.0,3.2347748168832453,7.0,7.0,7.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,4.0,10.674999999999983,4.0,11.0,4.0,11.0,4.0,11.0,3.0,12.0,3.0,13.0,2.0,13.524999999999977,2.0,16.26249999999999,estimate,2021-04-30,0
21,2023-02-28,7.543333333333333,7.0,3.454644814091214,7.0,7.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,8.349999999999994,6.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,11.0,4.0,11.0,4.0,11.0,4.0,12.0,3.0,12.0,3.0,13.0,3.0,14.0,2.0,15.0,1.0,16.0,estimate,2021-04-30,0
22,2023-03-31,7.333333333333333,7.0,3.475988666974045,7.0,7.0,7.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.299999999999983,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,4.0,10.0,4.0,11.0,4.0,11.625,3.0,12.0,3.0,13.0,2.950000000000001,13.050000000000011,2.0,15.524999999999977,2.0,18.0,estimate,2021-04-30,0
23,2023-04-30,7.3133333333333335,7.0,3.3224415140480326,7.0,7.0,7.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,4.0,10.0,4.0,10.0,4.0,11.0,4.0,11.0,3.0,12.0,3.0,13.0,3.0,13.0,2.0,14.0,1.7375000000000003,15.0,estimate,2021-04-30,0
