,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2020-07-31,11.053333333333333,11.0,3.7251502928836024,11.0,11.0,11.0,11.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0,12.0,9.0,13.0,9.0,13.0,9.0,13.0,8.0,13.0,8.0,13.0,8.0,14.0,7.0,14.0,7.0,15.0,7.0,15.0,6.0,16.0,6.0,16.57499999999999,5.0,17.05000000000001,5.0,19.0,4.0,20.0,estimate,2019-08-31,0
11,2020-08-31,11.126666666666667,11.0,3.486805836103367,11.0,11.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0,12.0,9.0,12.0,9.0,13.0,9.0,13.0,9.0,13.0,9.0,13.0,8.0,14.0,8.0,14.0,8.0,15.0,8.0,15.0,7.0,15.0,7.0,16.0,6.0,16.0,6.0,17.0,5.0,18.0,4.0,19.26249999999999,estimate,2019-08-31,0
12,2020-09-30,10.86,10.0,3.7345534715822493,10.0,11.0,10.0,11.0,10.0,11.0,10.0,11.0,9.0,12.0,9.0,12.0,9.0,12.0,9.0,12.0,9.0,13.0,9.0,13.0,8.0,13.0,8.0,14.0,8.0,14.0,7.0,15.0,7.0,15.0,7.0,16.0,6.0,16.0,5.0,17.0,5.0,19.0,3.7375000000000003,20.0,estimate,2019-08-31,0
13,2020-10-31,10.946666666666667,11.0,3.7715475327148282,11.0,11.0,10.0,11.0,10.0,12.0,10.0,12.0,10.0,12.0,9.0,12.0,9.0,13.0,9.0,13.0,9.0,13.0,8.0,13.0,8.0,14.0,8.0,14.0,7.0,14.0,7.0,15.0,7.0,15.0,6.0,16.0,6.0,16.57499999999999,5.0,17.0,4.4750000000000005,18.524999999999977,3.7375000000000003,19.26249999999999,estimate,2019-08-31,0
14,2020-11-30,11.256666666666666,11.0,3.9686213483918986,11.0,11.0,11.0,11.0,10.0,11.0,10.0,12.0,10.0,12.0,10.0,12.0,9.0,12.0,9.0,13.0,9.0,13.0,8.0,13.0,8.0,14.0,8.0,14.0,8.0,15.0,7.0,15.0,7.0,16.0,7.0,17.0,6.0,17.0,6.0,18.05000000000001,5.0,20.0,4.0,22.0,estimate,2019-08-31,0
15,2020-12-31,11.413333333333334,11.0,4.133534716567141,11.0,11.0,10.0,11.0,10.0,12.0,10.0,12.0,10.0,12.0,9.0,13.0,9.0,13.0,9.0,13.0,9.0,14.0,8.0,14.0,8.0,14.0,8.0,15.0,8.0,15.0,7.0,16.0,7.0,17.0,6.900000000000002,17.0,6.0,18.0,6.0,19.0,5.0,19.524999999999977,4.0,22.0,estimate,2019-08-31,0
16,2021-01-31,11.12,11.0,3.9383544090781113,11.0,11.0,10.0,11.0,10.0,11.924999999999983,10.0,12.0,10.0,12.0,10.0,12.0,9.0,13.0,9.0,13.0,9.0,13.0,8.0,13.0,8.0,14.0,8.0,14.0,7.0,15.0,7.0,15.0,7.0,16.0,6.0,16.0,6.0,17.0,5.0,18.0,4.0,19.0,3.7375000000000003,20.524999999999977,estimate,2019-08-31,0
17,2021-02-28,11.246666666666666,11.0,3.928179076673685,11.0,11.0,10.550000000000011,11.0,10.0,12.0,10.0,12.0,10.0,12.0,9.0,12.349999999999994,9.0,13.0,9.0,13.0,9.0,13.0,9.0,14.0,8.0,14.0,8.0,14.0,8.0,14.0,7.0,15.0,7.0,15.0,7.0,16.0,6.0,17.0,5.950000000000001,18.0,5.0,19.0,4.0,22.049999999999955,estimate,2019-08-31,0
18,2021-03-31,11.156666666666666,11.0,4.303547835075712,10.025000000000006,11.0,10.0,11.0,10.0,11.0,10.0,12.0,9.0,12.0,9.0,13.0,9.0,13.0,8.0,13.0,8.0,14.0,8.0,14.0,8.0,14.0,7.0,15.0,7.0,16.0,7.0,16.0,6.0,16.0,6.0,17.0,5.0,17.57499999999999,5.0,18.0,4.0,20.524999999999977,4.0,22.0,estimate,2019-08-31,0
19,2021-04-30,11.603333333333333,11.0,4.229137924072113,11.0,11.974999999999994,11.0,12.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0,13.0,9.174999999999997,13.0,9.0,13.0,9.0,14.0,9.0,14.0,8.0,14.0,8.0,15.0,8.0,15.0,7.0,16.0,7.0,17.0,6.0,17.100000000000023,6.0,18.0,5.0,19.0,5.0,21.0,4.0,22.0,estimate,2019-08-31,0
20,2021-05-31,11.476666666666667,11.0,4.592722419178078,11.0,11.0,10.0,11.0,10.0,12.0,10.0,12.0,9.0,12.0,9.0,13.0,9.0,13.0,9.0,13.0,9.0,14.0,8.0,14.0,8.0,14.0,8.0,15.0,7.0,15.0,7.0,16.0,7.0,17.0,6.0,17.0,6.0,18.0,5.0,19.05000000000001,4.4750000000000005,22.524999999999977,3.0,26.26249999999999,estimate,2019-08-31,0
21,2021-06-30,11.78,11.0,4.1159937660635775,11.0,11.0,11.0,12.0,10.0,12.0,10.0,12.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,9.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,8.0,15.0,8.0,16.0,7.0,16.0,7.0,17.0,6.425000000000001,18.0,6.0,19.0,5.0,21.524999999999977,4.0,23.0,estimate,2019-08-31,0
22,2021-07-31,11.73,11.0,4.322736808054098,11.0,11.0,11.0,12.0,10.0,12.0,10.0,12.0,10.0,12.875,10.0,13.0,10.0,13.0,9.0,14.0,9.0,14.0,9.0,14.0,9.0,15.0,8.0,15.0,8.0,16.0,8.0,16.0,7.0,17.0,6.0,17.0,6.0,18.0,5.0,20.0,4.4750000000000005,20.524999999999977,3.7375000000000003,23.26249999999999,estimate,2019-08-31,0
23,2021-08-31,11.82,11.0,4.38768419274346,11.0,12.0,11.0,12.0,11.0,12.0,10.0,12.400000000000006,10.0,13.0,10.0,13.0,10.0,14.0,9.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,8.0,15.200000000000017,8.0,16.0,8.0,16.0,7.0,17.0,6.0,17.0,6.0,19.0,5.0,19.05000000000001,4.0,21.524999999999977,3.7375000000000003,23.0,estimate,2019-08-31,0
