,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2014-04-30,18.29,18.0,4.622096847126208,18.0,18.0,17.0,18.450000000000017,17.0,19.0,17.0,19.0,17.0,19.0,16.0,20.0,16.0,20.0,16.0,21.0,15.0,21.0,15.0,21.0,15.0,22.0,14.0,22.0,14.0,23.0,13.0,23.150000000000006,13.0,24.0,12.900000000000002,25.0,12.0,25.0,11.0,26.05000000000001,10.0,28.0,10.0,29.26249999999999,estimate,2013-05-31,0
11,2014-05-31,18.78,18.5,4.924676788538704,18.0,19.0,18.0,19.0,17.0,19.0,17.0,19.0,17.0,20.0,17.0,20.0,16.0,20.0,16.0,21.0,16.0,21.0,16.0,21.0,15.0,22.0,15.0,23.0,15.0,23.0,14.0,24.0,14.0,25.0,13.0,25.0,13.0,26.0,12.0,27.0,10.475000000000001,29.049999999999955,8.7375,30.0,estimate,2013-05-31,0
12,2014-06-30,18.38,18.0,4.964987782354534,18.0,18.0,17.0,19.0,17.0,19.0,17.0,19.0,17.0,19.0,16.0,20.0,16.0,20.0,16.0,20.0,15.0,20.0,15.0,21.0,15.0,21.0,14.800000000000004,22.0,14.0,23.0,14.0,23.0,13.0,24.0,13.0,25.0,12.0,25.0,11.950000000000001,27.0,10.0,29.524999999999977,9.0,32.26249999999999,estimate,2013-05-31,0
13,2014-07-31,18.64,18.0,4.924554544138379,18.0,19.0,18.0,19.0,17.075000000000003,19.0,17.0,19.0,17.0,20.0,16.0,20.0,16.0,20.0,16.0,21.0,16.0,21.0,15.0,22.0,15.0,22.0,15.0,23.0,14.0,23.0,14.0,24.0,13.0,24.0,12.900000000000002,25.0,12.0,25.57499999999999,11.950000000000001,27.0,10.0,29.0,9.0,32.52499999999998,estimate,2013-05-31,0
14,2014-08-31,18.48,18.0,4.819442230317869,18.0,18.0,17.0,18.0,17.0,19.0,17.0,19.0,16.0,20.0,16.0,20.0,16.0,20.0,16.0,21.0,15.0,21.0,15.0,21.0,15.0,22.0,15.0,22.0,14.0,23.0,14.0,23.0,14.0,24.0,13.0,25.0,12.0,25.57499999999999,11.950000000000001,27.0,11.0,30.0,10.0,31.524999999999977,estimate,2013-05-31,0
15,2014-09-30,18.43,18.0,5.014870862333976,18.0,18.0,17.0,18.0,17.0,19.0,17.0,19.0,17.0,19.875,16.0,20.0,16.0,20.0,16.0,21.0,16.0,21.0,15.0,21.0,15.0,22.0,15.0,22.0,14.0,22.674999999999983,13.0,23.0,13.0,24.0,12.0,25.0,12.0,25.0,12.0,27.05000000000001,10.0,30.0,8.7375,31.26249999999999,estimate,2013-05-31,0
16,2014-10-31,18.333333333333332,18.0,5.031893819121375,18.0,18.0,17.0,19.0,17.0,19.0,17.0,19.0,17.0,20.0,16.0,20.0,16.0,21.0,15.700000000000003,21.0,15.0,21.775000000000006,15.0,22.0,14.0,22.0,14.0,22.0,13.0,23.0,13.0,23.0,12.0,24.0,12.0,25.0,11.0,25.57499999999999,10.0,27.0,10.0,28.524999999999977,9.0,30.26249999999999,estimate,2013-05-31,0
17,2014-11-30,18.553333333333335,18.0,5.108896649192399,18.0,18.0,17.55000000000001,19.0,17.0,19.0,17.0,19.0,16.125,20.0,16.0,20.0,16.0,20.0,16.0,21.0,15.0,21.0,15.0,21.25,15.0,22.0,14.0,23.0,14.0,23.0,14.0,23.150000000000006,13.0,24.0,12.0,25.0,12.0,26.57499999999999,11.0,27.05000000000001,10.475000000000001,30.0,9.0,32.049999999999955,estimate,2013-05-31,0
18,2014-12-31,17.963333333333335,18.0,5.17861458813039,17.0,18.0,17.0,18.0,17.0,18.0,17.0,19.0,16.0,19.0,16.0,19.349999999999994,15.0,20.0,15.0,20.0,15.0,21.0,14.0,21.0,14.0,21.724999999999994,13.0,22.0,13.0,22.674999999999983,13.0,23.0,12.0,23.0,12.0,24.0,11.0,25.0,10.0,27.0,10.0,30.524999999999977,9.0,33.52499999999998,estimate,2013-05-31,0
19,2015-01-31,18.013333333333332,18.0,5.048244393888207,17.0,18.0,17.0,19.0,17.0,19.0,16.0,19.0,16.0,19.0,16.0,20.0,16.0,20.0,15.0,20.299999999999983,15.0,21.0,15.0,21.0,14.0,22.0,14.0,22.0,13.0,23.0,13.0,23.0,12.0,24.0,11.900000000000002,25.0,11.0,25.0,10.0,26.05000000000001,8.475000000000001,29.0,8.0,30.0,estimate,2013-05-31,0
20,2015-02-28,18.026666666666667,18.0,4.920704556598913,18.0,18.0,17.0,18.0,17.0,18.0,17.0,19.0,17.0,19.0,16.0,19.0,16.0,19.825000000000017,15.0,20.0,15.0,20.0,14.0,21.0,14.0,22.0,14.0,22.0,13.0,22.0,13.0,23.0,13.0,23.0,12.0,24.100000000000023,12.0,25.0,10.950000000000001,27.0,10.0,29.0,8.0,30.26249999999999,estimate,2013-05-31,0
21,2015-03-31,18.13,17.0,5.482086974134325,17.0,18.0,17.0,18.0,16.0,18.0,16.0,18.0,16.0,19.0,16.0,19.0,15.0,20.0,15.0,20.0,15.0,21.0,14.0,21.0,14.0,22.0,14.0,23.0,13.0,23.0,13.0,24.0,12.0,25.0,12.0,26.0,11.0,26.0,11.0,28.0,9.0,31.049999999999955,9.0,32.26249999999999,estimate,2013-05-31,0
22,2015-04-30,18.526666666666667,18.0,5.141082049304513,18.0,18.0,18.0,19.0,17.0,19.0,17.0,19.0,17.0,19.0,16.0,20.0,16.0,20.0,16.0,20.0,16.0,21.0,15.0,21.0,15.0,21.0,14.800000000000004,22.0,14.0,22.0,14.0,23.0,13.0,24.0,13.0,24.100000000000023,12.0,25.57499999999999,11.0,27.0,10.0,29.524999999999977,9.7375,33.26249999999999,estimate,2013-05-31,0
23,2015-05-31,17.85,18.0,5.252249080283399,17.0,18.0,17.0,18.0,17.0,19.0,16.0,19.0,16.0,19.0,16.0,19.349999999999994,15.0,20.0,15.0,20.0,15.0,20.0,14.75,21.0,14.0,21.0,13.0,22.0,13.0,22.674999999999983,12.0,23.0,12.0,24.0,11.0,25.0,11.0,25.0,10.0,27.0,9.0,28.524999999999977,8.0,31.26249999999999,estimate,2013-05-31,0
