,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2017-12-31,13.163333333333334,13.0,3.8487267871113304,13.0,13.0,12.550000000000011,13.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0,14.0,11.0,15.0,11.0,15.0,11.0,15.0,11.0,15.25,10.0,16.0,10.0,16.0,10.0,17.0,9.0,17.0,9.0,18.0,8.0,18.0,8.0,19.0,7.0,19.05000000000001,6.0,21.524999999999977,5.0,23.26249999999999,estimate,2017-01-31,0
11,2018-01-31,13.706666666666667,14.0,3.9891938761476458,13.0,14.0,13.0,14.0,13.0,14.0,12.0,14.0,12.0,15.0,12.0,15.0,12.0,15.0,11.0,16.0,11.0,16.0,11.0,16.0,11.0,17.0,10.0,17.0,10.0,17.0,9.0,18.0,9.0,18.0,8.900000000000002,19.0,8.0,19.57499999999999,7.950000000000001,21.0,7.0,22.0,6.0,23.26249999999999,estimate,2017-01-31,0
12,2018-02-28,13.266666666666667,13.0,4.18096765402087,13.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,11.0,15.0,10.0,16.0,10.0,16.0,10.0,17.0,10.0,17.0,9.0,17.0,9.0,18.0,8.0,18.0,8.0,19.0,8.0,20.0,7.0,21.0,6.0,21.524999999999977,6.0,23.26249999999999,estimate,2017-01-31,0
13,2018-03-31,14.053333333333333,14.0,4.280759890450274,14.0,14.0,13.0,14.0,13.0,15.0,13.0,15.0,12.0,15.0,12.0,16.0,12.0,16.0,12.0,16.0,11.0,16.0,11.0,17.0,11.0,17.0,10.0,17.0,10.0,18.0,9.0,18.0,9.0,19.0,9.0,20.0,8.425,20.0,7.950000000000001,21.0,7.0,24.0,5.737500000000001,24.26249999999999,estimate,2017-01-31,0
14,2018-04-30,13.576666666666666,13.0,4.459868118491474,13.0,13.0,13.0,14.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0,15.0,11.0,15.0,11.0,15.299999999999983,11.0,16.0,10.0,16.0,10.0,17.0,10.0,17.0,10.0,17.0,9.850000000000001,18.0,9.0,18.0,8.0,19.100000000000023,7.425000000000001,20.0,7.0,22.0,6.0,24.524999999999977,6.0,26.0,estimate,2017-01-31,0
15,2018-05-31,13.703333333333333,13.0,4.376356614003479,13.0,14.0,13.0,14.0,13.0,14.0,12.0,14.0,12.0,15.0,12.0,15.0,12.0,16.0,11.0,16.0,11.0,16.0,11.0,17.0,10.0,17.0,10.0,17.0,10.0,18.0,9.0,18.0,9.0,18.0,8.0,19.0,8.0,19.0,7.0,21.0,6.0,22.524999999999977,5.0,26.0,estimate,2017-01-31,0
16,2018-06-30,12.893333333333333,13.0,4.20566056939598,12.0,13.0,12.0,13.0,11.075000000000003,13.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,15.0,10.0,15.0,10.0,15.0,10.0,16.0,9.0,17.0,9.0,17.0,9.0,18.0,8.0,18.0,8.0,19.0,7.0,19.0,6.0,20.0,6.0,22.0,5.737500000000001,23.26249999999999,estimate,2017-01-31,0
17,2018-07-31,14.1,14.0,4.431945449599695,14.0,14.0,13.0,14.0,13.0,15.0,13.0,15.0,13.0,15.0,12.0,15.0,12.0,16.0,11.0,16.0,11.0,16.0,11.0,17.0,10.0,17.0,10.0,17.0,10.0,18.0,9.850000000000001,19.0,9.0,19.0,9.0,20.0,8.425,21.0,7.950000000000001,22.05000000000001,7.0,24.0,6.737500000000001,25.26249999999999,estimate,2017-01-31,0
18,2018-08-31,13.94,13.0,4.670021090955218,13.0,13.974999999999994,13.0,14.0,13.0,14.0,12.0,14.400000000000006,12.0,15.0,12.0,15.0,11.0,15.825000000000017,11.0,16.0,11.0,16.0,11.0,17.0,10.0,17.0,10.0,18.0,10.0,19.0,9.0,19.0,9.0,20.0,8.0,21.0,8.0,21.0,7.0,23.0,6.4750000000000005,24.0,6.0,25.0,estimate,2017-01-31,0
19,2018-09-30,13.996666666666666,14.0,4.656421705475098,13.0,14.0,13.0,14.0,13.0,15.0,13.0,15.0,12.125,15.0,12.0,15.0,12.0,16.0,12.0,16.0,11.0,16.0,11.0,17.0,10.0,17.0,10.0,17.0,9.0,18.0,9.0,18.0,9.0,19.0,8.0,20.0,8.0,21.0,7.0,22.05000000000001,6.0,25.0,5.0,25.26249999999999,estimate,2017-01-31,0
20,2018-10-31,14.34,14.0,4.863803925813885,14.0,14.0,13.0,14.450000000000017,13.0,15.0,13.0,16.0,12.0,16.0,12.0,16.0,12.0,16.0,11.0,17.0,11.0,17.0,11.0,17.25,10.0,18.0,10.0,18.200000000000017,10.0,19.0,9.0,19.150000000000006,9.0,20.0,8.0,21.0,8.0,21.0,7.0,22.05000000000001,6.0,24.0,6.0,25.26249999999999,estimate,2017-01-31,0
21,2018-11-30,14.146666666666667,14.0,4.876929055488003,13.0,14.0,13.0,14.0,13.0,15.0,12.0,15.0,12.0,15.0,12.0,15.0,12.0,16.0,11.0,16.0,11.0,17.0,11.0,17.0,10.0,18.0,10.0,18.0,10.0,19.0,9.0,19.0,9.0,20.0,8.0,20.0,8.0,22.0,7.0,23.05000000000001,6.0,25.0,6.0,27.0,estimate,2017-01-31,0
22,2018-12-31,13.9,13.0,4.42741535085237,13.0,14.0,13.0,14.0,12.0,14.0,12.0,15.0,12.0,15.0,11.649999999999991,15.0,11.0,15.825000000000017,11.0,16.0,11.0,16.0,10.0,17.0,10.0,17.0,10.0,18.0,10.0,18.0,10.0,19.0,9.0,19.625,9.0,20.0,8.0,21.0,8.0,22.0,7.0,23.0,6.0,24.0,estimate,2017-01-31,0
23,2019-01-31,14.683333333333334,14.0,4.897926892919443,14.0,14.974999999999994,14.0,15.0,13.075000000000003,15.0,13.0,16.0,13.0,16.0,13.0,16.0,12.0,16.825000000000017,12.0,17.0,12.0,17.0,11.0,18.0,11.0,18.0,11.0,19.0,10.0,19.0,10.0,20.0,9.0,20.0,9.0,21.0,8.0,22.0,7.0,23.0,6.0,25.0,5.737500000000001,26.26249999999999,estimate,2017-01-31,0
