,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
12,2013-06-30,21.166666666666668,21.0,5.232285503888607,21.0,21.0,20.0,22.0,20.0,22.0,20.0,22.0,20.0,22.0,19.0,23.0,19.0,23.0,18.0,23.0,18.0,24.0,17.75,24.0,17.0,25.0,17.0,25.0,16.0,26.0,15.850000000000001,26.0,15.0,27.0,15.0,28.0,14.0,29.0,13.0,30.0,12.0,33.0,11.0,35.26249999999999,estimate,2012-05-31,0
13,2013-07-31,21.143333333333334,21.0,5.213449505016815,20.0,21.0,20.0,22.0,20.0,22.0,19.0,22.0,19.0,23.0,19.0,23.0,19.0,24.0,18.0,24.0,18.0,24.0,17.0,25.0,17.0,25.0,16.800000000000004,26.0,16.0,26.0,16.0,27.0,15.0,27.0,15.0,28.0,14.0,29.0,13.0,30.0,12.0,32.0,10.7375,32.26249999999999,estimate,2012-05-31,0
14,2013-08-31,20.716666666666665,20.0,4.910202560605432,20.0,20.0,20.0,21.0,19.0,21.0,19.0,22.0,19.0,22.0,18.0,22.0,18.0,23.0,18.0,23.0,18.0,23.0,17.75,24.0,17.0,24.0,17.0,25.0,16.0,25.0,16.0,26.0,15.0,26.0,15.0,27.0,14.0,28.0,13.0,29.05000000000001,12.0,31.0,11.0,33.0,estimate,2012-05-31,0
15,2013-09-30,20.266666666666666,20.0,5.028569437808173,19.025000000000006,20.0,19.0,21.0,19.0,21.0,19.0,21.0,19.0,22.0,18.0,22.0,18.0,22.0,17.0,22.299999999999983,17.0,23.0,17.0,23.0,16.0,24.0,16.0,24.0,16.0,25.0,15.0,26.0,15.0,26.0,14.0,27.0,13.0,28.0,12.0,29.0,12.0,30.0,10.0,31.524999999999977,estimate,2012-05-31,0
16,2013-10-31,20.616666666666667,20.0,4.952252508226905,20.0,21.0,20.0,21.0,20.0,22.0,19.0,22.0,19.0,22.0,19.0,22.0,19.0,23.0,18.0,23.0,17.0,24.0,17.0,24.0,17.0,25.0,16.0,25.0,16.0,25.0,16.0,26.0,15.0,27.0,14.900000000000002,27.0,14.0,28.0,12.0,29.0,11.0,30.0,10.0,31.0,estimate,2012-05-31,0
17,2013-11-30,20.69,20.0,5.27763312207636,20.0,21.0,20.0,21.0,19.0,21.0,19.0,22.0,19.0,22.0,19.0,23.0,18.0,23.0,18.0,23.0,17.0,23.0,17.0,24.0,17.0,24.0,16.0,25.0,16.0,25.674999999999983,15.0,26.0,14.0,27.0,14.0,28.0,13.0,28.57499999999999,12.0,30.0,12.0,32.52499999999998,11.0,34.0,estimate,2012-05-31,0
18,2013-12-31,21.126666666666665,21.0,5.3051330814846756,21.0,21.0,20.0,21.0,20.0,22.0,20.0,22.0,19.0,22.0,19.0,23.0,19.0,23.0,18.0,23.0,18.0,24.0,18.0,24.0,17.0,24.0,17.0,25.0,17.0,25.674999999999983,16.0,26.0,15.0,27.0,15.0,28.0,14.0,29.0,13.0,30.05000000000001,12.0,32.0,11.7375,35.049999999999955,estimate,2012-05-31,0
19,2014-01-31,20.60333333333333,20.0,5.090418787650755,20.0,20.974999999999994,20.0,21.0,19.0,21.0,19.0,22.0,19.0,22.0,18.0,22.0,18.0,23.0,18.0,23.0,17.0,23.0,17.0,24.0,17.0,24.0,17.0,25.0,16.0,25.0,15.850000000000001,26.0,15.0,27.0,14.900000000000002,27.100000000000023,14.0,28.0,12.0,30.0,12.0,31.0,10.475000000000001,32.0,estimate,2012-05-31,0
20,2014-02-28,20.463333333333335,20.0,5.560430154273804,20.0,21.0,20.0,21.0,19.0,21.0,19.0,22.0,18.0,22.0,18.0,23.0,18.0,23.0,17.0,23.0,17.0,23.0,17.0,24.0,16.0,24.0,16.0,25.0,15.0,25.0,15.0,26.0,14.0,26.0,13.0,27.0,13.0,28.0,12.0,29.05000000000001,11.0,31.524999999999977,10.0,34.26249999999999,estimate,2012-05-31,0
21,2014-03-31,20.553333333333335,20.0,5.1900814418915555,20.0,20.0,19.55000000000001,21.0,19.0,21.0,19.0,21.0,19.0,22.0,18.0,22.0,18.0,22.0,18.0,23.0,17.0,23.0,17.0,23.25,17.0,24.0,16.0,24.0,16.0,25.0,15.0,26.0,15.0,27.0,14.0,27.0,14.0,28.0,13.0,31.0,11.475000000000001,32.0,10.0,33.26249999999999,estimate,2012-05-31,0
22,2014-04-30,20.546666666666667,20.0,5.05168823950165,20.0,21.0,20.0,21.0,19.0,21.0,19.0,22.0,19.0,22.0,18.0,22.0,18.0,23.0,18.0,23.0,17.0,23.0,17.0,24.0,17.0,24.0,16.0,24.0,16.0,25.0,15.0,26.0,14.375,26.0,14.0,27.0,14.0,29.0,12.0,30.0,12.0,30.0,11.0,33.0,estimate,2012-05-31,0
23,2014-05-31,19.83,19.0,4.747232955710722,19.0,19.0,19.0,20.0,19.0,20.0,18.0,20.0,18.0,21.0,18.0,21.0,17.174999999999997,21.0,17.0,22.0,17.0,22.0,17.0,23.0,16.0,23.0,16.0,23.0,16.0,24.0,15.850000000000001,25.0,15.0,25.0,14.0,26.0,14.0,26.57499999999999,13.0,28.0,11.475000000000001,30.524999999999977,10.475000000000001,33.26249999999999,estimate,2012-05-31,0
