,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2008-09-30,41.11666666666667,41.0,8.504753081196966,40.0,41.0,39.0,42.0,39.0,42.0,38.0,43.0,38.0,43.0,37.0,44.0,37.0,44.0,36.0,45.0,36.0,45.0,35.0,46.0,35.0,47.0,34.0,48.0,33.0,49.0,33.0,50.0,32.0,51.0,31.0,52.10000000000002,29.85,55.57499999999999,28.0,57.0,26.475,59.52499999999998,25.0,61.26249999999999,estimate,2007-10-31,0
11,2008-10-31,41.25666666666667,40.5,8.728770072514118,40.0,41.0,40.0,41.45000000000002,39.0,42.0,39.0,43.0,38.0,44.0,37.0,44.0,37.0,45.0,36.0,45.29999999999998,35.0,46.0,35.0,46.0,34.0,47.0,34.0,48.0,33.0,49.0,33.0,50.0,32.0,51.625,31.0,53.0,30.0,53.0,28.0,57.0,26.0,60.049999999999955,24.0,64.26249999999999,estimate,2007-10-31,0
12,2008-11-30,40.276666666666664,39.0,9.161873277998104,39.0,40.0,38.0,41.0,37.075,42.0,37.0,43.0,37.0,43.0,36.0,44.0,35.0,45.0,34.0,45.0,34.0,45.775000000000006,33.0,46.0,33.0,47.0,32.0,48.0,31.324999999999996,49.0,31.0,49.150000000000006,30.0,50.625,29.0,52.0,27.425,53.57499999999999,26.0,56.0,25.0,59.0,24.0,64.26249999999999,estimate,2007-10-31,0
13,2008-12-31,41.86666666666667,41.0,8.816347438864053,41.0,42.0,40.0,42.0,40.0,43.0,39.0,44.0,39.0,44.0,38.0,45.0,38.0,46.0,37.0,46.0,37.0,47.0,36.0,48.0,35.0,48.0,34.0,49.0,34.0,50.0,33.0,51.0,32.0,52.0,30.900000000000002,54.0,30.0,55.0,28.0,56.05000000000001,26.475,60.52499999999998,23.7375,61.52499999999998,estimate,2007-10-31,0
14,2009-01-31,41.276666666666664,41.0,9.422458879010522,40.0,41.974999999999994,40.0,42.0,40.0,43.0,39.0,43.0,38.0,44.0,37.0,44.0,37.0,45.0,36.0,45.0,35.0,46.0,34.0,47.0,33.0,48.0,32.800000000000004,49.0,32.0,49.0,31.0,50.0,31.0,52.0,30.0,53.0,29.0,54.0,27.0,57.0,26.0,62.52499999999998,24.0,68.26249999999999,estimate,2007-10-31,0
15,2009-02-28,40.836666666666666,40.0,9.992806219611081,40.0,41.0,39.0,42.0,38.075,42.0,38.0,43.0,37.0,43.0,36.0,44.0,36.0,44.82500000000002,35.0,45.29999999999998,34.0,46.0,34.0,47.0,32.275000000000006,48.0,32.0,49.0,31.0,50.0,30.0,51.0,29.0,52.0,28.0,55.0,27.425,56.0,26.950000000000003,59.05000000000001,24.0,63.0,22.7375,65.52499999999998,estimate,2007-10-31,0
16,2009-03-31,41.78333333333333,42.0,9.516561284650246,41.0,42.0,40.0,43.0,40.0,43.0,39.0,44.0,39.0,44.0,38.0,45.0,37.0,45.0,37.0,46.0,36.0,47.0,35.0,48.0,34.0,49.0,34.0,49.0,33.0,50.0,31.85,51.0,31.0,52.0,29.900000000000002,55.0,28.425,56.0,26.950000000000003,58.0,25.475,61.52499999999998,24.0,67.52499999999998,estimate,2007-10-31,0
17,2009-04-30,41.10333333333333,40.0,10.183893878931904,39.025000000000006,40.0,39.0,41.45000000000002,38.0,42.0,37.0,43.0,37.0,44.0,36.0,45.0,36.0,45.0,35.0,46.0,34.0,47.0,34.0,47.25,33.0,49.0,32.0,50.0,31.0,51.0,30.0,52.0,29.0,53.0,28.0,54.0,27.0,56.0,26.950000000000003,60.05000000000001,24.475,64.0,23.0,66.0,estimate,2007-10-31,0
18,2009-05-31,40.556666666666665,39.0,10.497019272197793,39.0,40.0,38.0,41.0,38.0,41.92499999999998,37.0,42.0,36.0,43.875,35.0,44.0,35.0,45.0,34.0,46.0,34.0,46.0,33.0,47.0,32.0,49.0,31.0,50.0,30.0,51.0,30.0,52.0,29.0,53.0,28.0,54.0,27.0,56.0,25.0,57.05000000000001,23.475,62.0,21.475,67.26249999999999,estimate,2007-10-31,0
19,2009-06-30,42.013333333333335,41.0,10.624315310091733,41.0,42.0,40.0,43.0,39.0,43.0,38.0,44.0,37.0,44.0,37.0,45.0,36.0,46.0,35.0,47.0,35.0,48.0,34.0,48.25,34.0,49.0,33.0,50.0,32.0,51.0,31.0,52.0,31.0,54.0,30.0,55.0,28.425,58.57499999999999,27.0,61.0,24.475,67.0,22.7375,70.52499999999998,estimate,2007-10-31,0
20,2009-07-31,40.96666666666667,40.0,10.21174919529694,39.0,41.0,39.0,41.45000000000002,38.075,42.0,37.0,43.0,37.0,43.0,37.0,44.0,36.0,45.0,35.0,46.0,34.22500000000001,46.0,33.0,47.0,32.275000000000006,48.0,32.0,49.0,31.0,50.0,31.0,52.0,30.0,53.0,29.0,54.10000000000002,28.0,56.57499999999999,27.0,60.05000000000001,22.475,63.52499999999998,21.0,67.0,estimate,2007-10-31,0
21,2009-08-31,40.72666666666667,40.0,10.622999385391537,39.0,40.0,39.0,41.0,38.0,42.0,37.0,43.0,37.0,43.0,36.0,44.0,35.0,45.0,35.0,46.0,34.0,46.0,33.0,47.0,32.275000000000006,48.0,31.800000000000004,49.0,31.0,50.0,29.85,51.0,29.0,53.0,27.900000000000002,55.0,27.0,56.57499999999999,25.0,59.05000000000001,24.0,64.52499999999998,22.7375,69.26249999999999,estimate,2007-10-31,0
22,2009-09-30,40.95666666666666,41.0,10.304143509633034,40.0,41.0,40.0,41.0,39.0,42.0,37.0,43.0,37.0,44.0,36.0,44.0,35.0,45.0,34.0,45.29999999999998,34.0,46.0,33.0,47.25,33.0,49.0,32.0,50.0,31.0,50.0,30.0,52.0,29.0,54.0,28.0,55.0,27.425,58.0,26.0,59.0,24.0,62.0,22.475,64.52499999999998,estimate,2007-10-31,0
23,2009-10-31,40.64333333333333,40.0,10.847812637529836,39.0,41.0,39.0,42.0,38.0,42.0,38.0,43.0,37.0,44.0,36.0,45.0,35.0,45.0,34.0,46.0,34.0,46.0,33.0,48.0,32.0,48.724999999999994,31.0,49.0,30.0,51.0,29.0,51.150000000000006,28.375,53.0,27.0,55.0,26.0,57.0,24.0,58.05000000000001,21.0,63.52499999999998,18.7375,67.26249999999999,estimate,2007-10-31,0
