,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2014-02-28,18.023333333333333,18.0,4.5649664421126115,18.0,18.0,17.0,18.450000000000017,17.0,19.0,17.0,19.0,16.0,19.0,16.0,19.0,16.0,20.0,16.0,20.0,15.0,20.0,15.0,21.0,15.0,21.0,14.0,21.0,14.0,22.0,13.0,23.0,13.0,23.0,12.0,24.0,12.0,25.0,11.0,26.0,9.475000000000001,28.0,8.0,29.0,estimate,2013-03-31,0
11,2014-03-31,18.066666666666666,18.0,4.611555453556458,18.0,18.0,17.0,18.0,17.0,19.0,17.0,19.0,16.0,19.0,16.0,19.0,16.0,20.0,15.0,20.0,15.0,20.0,15.0,21.0,15.0,21.0,14.0,21.0,14.0,22.0,14.0,23.0,13.0,24.0,13.0,25.0,12.0,25.57499999999999,11.0,27.0,10.0,27.524999999999977,8.0,29.0,estimate,2013-03-31,0
12,2014-04-30,18.316666666666666,18.0,4.837464117266576,18.0,18.0,17.0,19.0,17.0,19.0,17.0,19.0,17.0,19.0,16.0,20.0,16.0,20.0,16.0,20.299999999999983,15.0,21.0,15.0,21.0,14.0,22.0,14.0,22.0,14.0,23.0,13.0,23.0,13.0,24.0,12.0,25.0,12.0,26.0,11.0,27.0,10.0,29.0,9.0,29.26249999999999,estimate,2013-03-31,0
13,2014-05-31,17.98,18.0,4.821176808560121,18.0,18.0,17.0,18.0,17.0,19.0,17.0,19.0,16.0,19.0,16.0,20.0,16.0,20.0,15.0,21.0,15.0,21.0,15.0,21.0,14.0,22.0,14.0,22.0,13.0,23.0,13.0,23.0,12.0,24.0,12.0,25.0,11.0,25.0,10.0,26.0,9.0,28.0,8.7375,28.0,estimate,2013-03-31,0
14,2014-06-30,17.91,17.0,4.612245588056702,17.0,18.0,17.0,18.0,17.0,19.0,16.60000000000001,19.0,16.0,19.0,16.0,19.349999999999994,16.0,20.0,15.0,20.0,15.0,20.0,15.0,21.0,14.0,21.0,14.0,21.0,14.0,22.0,13.0,22.0,13.0,23.0,12.0,24.0,12.0,24.57499999999999,11.0,26.0,10.0,28.524999999999977,9.475000000000001,30.26249999999999,estimate,2013-03-31,0
15,2014-07-31,17.82,17.0,4.461758730579195,17.0,17.0,17.0,18.0,16.0,18.0,16.0,18.0,16.0,19.0,16.0,19.0,15.0,20.0,15.0,20.0,15.0,20.0,15.0,21.0,14.0,21.0,14.0,22.0,14.0,22.0,13.0,23.0,13.0,23.0,13.0,24.0,12.0,25.0,11.950000000000001,26.0,10.0,27.524999999999977,9.0,28.0,estimate,2013-03-31,0
16,2014-08-31,17.553333333333335,17.0,4.905169843426945,17.0,18.0,16.0,18.0,16.0,18.0,16.0,18.400000000000006,15.0,19.0,15.0,19.0,15.0,19.0,15.0,20.0,14.225000000000009,20.0,14.0,21.0,14.0,21.0,13.0,22.0,13.0,22.0,13.0,23.0,12.0,23.625,11.900000000000002,24.0,11.0,25.0,10.0,26.0,9.0,27.0,8.0,30.0,estimate,2013-03-31,0
17,2014-09-30,17.433333333333334,17.0,4.3798209622189495,17.0,18.0,17.0,18.0,17.0,18.0,16.0,18.0,16.0,19.0,16.0,19.0,15.0,19.0,15.0,19.0,15.0,20.0,14.0,20.0,14.0,20.0,14.0,20.200000000000017,13.324999999999996,21.0,13.0,21.0,12.375,22.0,12.0,23.0,11.0,23.57499999999999,11.0,25.05000000000001,9.475000000000001,27.524999999999977,9.0,29.0,estimate,2013-03-31,0
18,2014-10-31,17.65,17.0,4.938501390768467,17.0,17.0,16.0,18.0,16.0,18.0,16.0,18.0,16.0,19.0,15.0,19.0,15.0,19.0,15.0,20.0,15.0,20.0,14.0,20.0,14.0,21.0,14.0,22.0,13.324999999999996,22.0,13.0,22.0,12.0,23.0,12.0,24.100000000000023,11.0,25.0,10.950000000000001,27.0,9.475000000000001,28.0,9.0,30.26249999999999,estimate,2013-03-31,0
19,2014-11-30,17.323333333333334,17.0,4.9423555602399745,17.0,17.0,16.0,17.0,16.0,18.0,16.0,18.0,15.125,18.0,15.0,18.0,15.0,19.0,15.0,19.0,15.0,20.0,14.0,20.0,14.0,20.724999999999994,13.0,21.0,13.0,22.0,13.0,22.0,12.0,23.0,11.0,23.100000000000023,11.0,24.0,10.0,26.0,9.0,28.0,8.7375,30.0,estimate,2013-03-31,0
20,2014-12-31,17.26,17.0,4.406486553459501,17.0,17.0,16.0,17.0,16.0,18.0,16.0,18.0,16.0,19.0,15.0,19.0,15.0,19.0,15.0,20.0,15.0,20.0,14.0,20.0,14.0,20.0,14.0,21.0,13.0,21.0,13.0,21.0,12.375,22.0,12.0,23.0,11.0,23.0,10.0,24.05000000000001,9.475000000000001,27.0,8.0,29.26249999999999,estimate,2013-03-31,0
21,2015-01-31,17.163333333333334,17.0,5.109829424227837,16.025000000000006,17.0,16.0,17.0,16.0,18.0,15.0,18.0,15.0,18.0,15.0,18.349999999999994,15.0,19.0,15.0,19.0,14.0,20.0,14.0,20.0,13.275000000000006,20.724999999999994,13.0,21.0,13.0,21.674999999999983,12.0,22.0,11.0,23.0,11.0,24.0,10.0,25.0,10.0,26.0,9.0,27.524999999999977,7.0,29.26249999999999,estimate,2013-03-31,0
22,2015-02-28,17.033333333333335,16.5,4.940335204077862,16.0,17.0,16.0,17.0,16.0,17.0,15.0,18.0,15.0,18.0,15.0,18.0,15.0,18.0,14.0,19.0,14.0,19.0,14.0,20.0,14.0,20.0,13.0,21.0,13.0,21.0,12.0,22.0,12.0,23.0,11.0,23.0,11.0,25.0,10.0,26.0,9.0,28.0,7.737500000000001,29.26249999999999,estimate,2013-03-31,0
23,2015-03-31,17.10333333333333,17.0,4.673914184231537,17.0,17.0,16.0,17.0,16.0,17.924999999999983,16.0,18.0,15.0,18.0,15.0,18.0,15.0,19.0,15.0,19.0,14.0,19.0,14.0,20.0,13.275000000000006,20.0,13.0,21.0,13.0,21.0,12.0,22.0,12.0,22.0,12.0,23.0,11.0,23.0,10.0,24.0,9.0,26.524999999999977,9.0,31.26249999999999,estimate,2013-03-31,0
