,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2009-04-30,30.703333333333333,30.5,7.011838214003044,30.0,31.0,30.0,32.0,29.0,32.0,29.0,32.0,29.0,33.0,28.0,33.0,27.0,34.0,27.0,34.29999999999998,26.22500000000001,35.0,25.75,36.0,25.0,36.0,24.0,37.0,24.0,37.67499999999998,23.0,39.0,22.0,40.0,21.0,41.0,21.0,41.0,19.950000000000003,42.0,18.0,44.0,16.7375,45.0,estimate,2008-05-31,0
11,2009-05-31,31.506666666666668,31.0,6.902325396208104,31.0,32.0,30.0,32.0,30.0,32.0,30.0,33.0,29.0,33.0,29.0,34.0,28.0,34.0,28.0,35.0,27.0,35.0,27.0,35.0,26.0,36.0,25.0,37.0,24.0,38.0,24.0,39.0,24.0,39.0,23.0,40.0,22.0,41.57499999999999,22.0,44.05000000000001,20.0,46.0,18.7375,49.26249999999999,estimate,2008-05-31,0
12,2009-06-30,31.013333333333332,30.0,6.846122029663152,29.0,30.0,29.0,31.0,29.0,31.924999999999983,29.0,32.0,28.0,33.0,28.0,33.349999999999994,28.0,34.0,27.0,35.0,27.0,36.0,26.0,36.0,26.0,37.0,25.0,37.0,25.0,38.0,25.0,38.0,24.0,39.0,22.900000000000002,39.10000000000002,22.0,41.0,20.0,43.0,18.0,45.0,17.0,46.52499999999998,estimate,2008-05-31,0
13,2009-07-31,30.26,30.0,7.195715930968742,30.0,30.0,29.0,31.0,29.0,31.0,28.0,31.0,28.0,32.0,28.0,32.0,27.0,33.0,26.0,33.0,26.0,34.0,25.0,35.0,24.0,35.0,24.0,36.0,23.0,37.0,23.0,38.0,22.0,39.0,21.0,41.0,21.0,42.0,19.0,43.0,17.475,44.0,16.7375,45.787499999999966,estimate,2008-05-31,0
14,2009-08-31,30.60333333333333,30.0,7.08472299306877,30.0,30.974999999999994,29.0,31.0,29.0,31.0,28.0,32.0,28.0,32.0,27.0,32.0,27.0,33.0,26.0,33.0,26.0,34.0,26.0,35.0,25.0,35.0,25.0,36.0,24.0,37.0,23.85,38.0,23.0,39.0,22.0,40.0,21.0,41.0,20.0,43.0,19.0,47.0,17.0,49.52499999999998,estimate,2008-05-31,0
15,2009-09-30,30.5,30.0,6.716176249278397,29.0,30.974999999999994,29.0,31.0,29.0,31.0,28.0,32.0,28.0,32.0,27.64999999999999,33.0,27.0,34.0,27.0,34.0,26.0,35.0,26.0,35.0,25.0,36.0,25.0,36.0,24.0,37.0,23.0,37.0,23.0,38.0,22.0,39.10000000000002,21.0,40.0,21.0,42.0,19.0,44.52499999999998,17.7375,48.0,estimate,2008-05-31,0
16,2009-10-31,30.476666666666667,30.0,7.508041768188636,29.025000000000006,30.0,29.0,31.0,29.0,31.0,28.0,32.0,28.0,32.0,27.0,32.0,27.0,33.0,27.0,34.0,26.0,34.0,25.75,35.0,25.0,36.0,24.0,36.0,24.0,37.0,23.0,38.0,22.0,39.0,21.0,40.0,20.425,42.0,19.0,43.0,17.0,48.52499999999998,16.0,50.26249999999999,estimate,2008-05-31,0
17,2009-11-30,30.456666666666667,30.0,7.528860117649016,29.0,30.0,29.0,31.0,28.0,31.0,28.0,32.0,28.0,32.0,27.0,33.0,26.0,33.0,25.0,34.0,25.0,35.0,25.0,35.0,24.275000000000006,36.0,24.0,37.0,24.0,38.0,23.0,38.0,22.0,39.0,22.0,40.10000000000002,20.425,42.0,19.0,43.0,18.0,46.52499999999998,16.0,51.26249999999999,estimate,2008-05-31,0
18,2009-12-31,30.316666666666666,29.5,7.146558604567465,29.0,30.0,28.55000000000001,30.0,28.0,31.0,28.0,31.0,27.0,31.0,27.0,32.0,27.0,32.0,26.0,33.0,26.0,33.0,26.0,34.0,25.0,35.0,24.0,36.0,24.0,37.0,23.0,38.150000000000006,22.0,40.0,22.0,41.0,21.0,42.0,20.0,44.0,19.0,46.52499999999998,18.7375,48.0,estimate,2008-05-31,0
19,2010-01-31,29.37,28.0,7.776546937699761,28.0,29.0,27.55000000000001,29.0,27.0,29.0,27.0,30.0,26.0,30.875,26.0,31.0,25.0,32.0,25.0,33.0,24.22500000000001,34.0,24.0,35.0,23.0,36.0,23.0,36.0,22.324999999999996,37.0,22.0,38.0,21.0,39.0,20.0,40.0,19.425,41.0,18.0,42.05000000000001,16.0,47.52499999999998,16.0,49.26249999999999,estimate,2008-05-31,0
20,2010-02-28,29.453333333333333,29.0,8.023032618460336,29.0,30.0,28.0,30.0,27.075000000000003,30.0,27.0,31.0,27.0,32.0,26.0,32.0,25.0,33.0,25.0,33.0,24.0,34.0,24.0,34.25,23.0,35.0,23.0,36.0,22.0,36.0,21.0,37.150000000000006,21.0,39.0,19.900000000000002,40.0,18.0,42.0,17.0,44.0,15.475000000000001,46.52499999999998,14.0,48.52499999999998,estimate,2008-05-31,0
21,2010-03-31,29.5,29.0,8.013992779355277,28.0,29.0,28.0,29.0,27.0,30.0,27.0,30.0,26.0,31.0,26.0,31.0,25.0,32.0,25.0,33.0,24.0,34.0,23.75,35.0,23.0,36.0,23.0,36.20000000000002,22.0,37.0,22.0,38.0,21.0,39.0,20.0,40.0,19.0,42.0,17.0,45.0,15.0,46.52499999999998,14.7375,49.0,estimate,2008-05-31,0
22,2010-04-30,29.56,29.0,8.137595973469358,28.0,29.0,28.0,30.0,28.0,30.0,27.0,31.0,26.0,31.0,26.0,31.349999999999994,25.0,32.0,25.0,33.0,24.0,34.0,24.0,34.0,23.0,35.0,22.0,36.0,22.0,36.67499999999998,21.0,38.0,20.0,39.0,20.0,41.0,19.0,41.57499999999999,18.0,43.0,17.0,48.0,15.7375,53.26249999999999,estimate,2008-05-31,0
23,2010-05-31,29.526666666666667,29.0,8.016869059715534,28.0,29.0,28.0,30.0,27.0,30.0,27.0,31.0,26.0,31.0,26.0,32.0,25.0,32.0,25.0,33.0,24.0,33.0,24.0,34.0,23.0,35.0,23.0,36.0,22.0,37.0,21.0,37.150000000000006,21.0,38.0,20.0,40.0,19.0,41.0,18.0,44.10000000000002,17.0,48.0,15.0,52.0,estimate,2008-05-31,0
