,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
12,2010-01-31,29.16,29.0,6.464805671834377,29.0,29.0,28.0,29.450000000000017,28.0,30.0,27.0,30.0,27.0,31.0,27.0,31.0,26.0,31.825000000000017,26.0,32.0,26.0,32.0,25.0,32.0,24.0,33.0,24.0,34.0,23.0,34.67499999999998,22.0,35.0,22.0,36.0,21.0,37.0,21.0,38.0,20.0,41.0,17.0,45.0,16.7375,46.0,estimate,2008-12-31,0
13,2010-02-28,28.95,28.0,6.8909931035502625,28.0,29.0,27.55000000000001,29.0,27.0,29.924999999999983,27.0,30.0,26.0,31.0,26.0,31.0,26.0,31.0,25.0,31.299999999999983,25.0,33.0,24.0,33.0,23.275000000000006,34.0,23.0,34.0,22.0,35.0,22.0,36.0,21.0,37.0,21.0,39.0,20.0,40.0,19.0,42.0,17.0,44.0,16.7375,46.0,estimate,2008-12-31,0
14,2010-03-31,29.253333333333334,28.0,7.084947222530481,28.0,29.0,28.0,29.0,27.0,30.0,27.0,30.0,27.0,31.0,26.0,31.0,26.0,32.0,25.0,32.0,25.0,33.0,24.75,33.0,24.0,34.0,23.800000000000004,35.0,23.0,35.0,22.0,37.0,22.0,38.0,21.0,38.0,20.0,40.0,18.0,41.0,17.0,44.52499999999998,16.7375,49.0,estimate,2008-12-31,0
15,2010-04-30,28.803333333333335,28.0,7.42259874500299,27.0,28.0,27.0,29.0,26.075000000000003,29.924999999999983,26.0,30.0,26.0,30.0,25.0,31.0,25.0,32.0,24.700000000000003,32.0,24.0,33.0,23.0,33.0,23.0,34.0,22.0,35.0,22.0,35.0,21.0,37.0,21.0,37.625,20.0,40.0,19.0,41.0,18.950000000000003,42.0,17.0,45.0,14.475000000000001,46.26249999999999,estimate,2008-12-31,0
16,2010-05-31,28.91,28.0,7.704094815296403,27.025000000000006,28.974999999999994,27.0,29.0,27.0,30.0,26.0,30.0,25.125,31.0,25.0,32.0,25.0,32.0,24.0,33.0,24.0,33.0,23.0,34.0,22.275000000000006,35.0,22.0,36.0,21.324999999999996,36.0,21.0,37.0,20.375,38.0,20.0,39.10000000000002,19.0,40.57499999999999,18.0,43.0,17.0,45.52499999999998,16.0,48.52499999999998,estimate,2008-12-31,0
17,2010-06-30,28.716666666666665,28.0,7.440042764888303,27.0,29.0,26.55000000000001,29.450000000000017,26.0,30.0,26.0,30.400000000000006,25.0,31.0,25.0,32.0,25.0,32.0,24.0,32.0,23.0,33.0,23.0,33.25,22.0,34.0,22.0,35.0,21.0,35.67499999999998,21.0,37.0,21.0,38.0,20.0,39.0,19.0,40.0,18.0,42.0,17.0,45.0,16.0,46.0,estimate,2008-12-31,0
18,2010-07-31,28.19333333333333,27.0,7.221944138945021,27.0,28.0,27.0,28.0,26.0,28.0,26.0,29.0,26.0,29.0,25.0,29.0,25.0,30.0,25.0,30.0,24.0,31.0,24.0,32.0,23.0,32.0,23.0,33.0,22.0,34.0,21.0,35.0,21.0,36.0,20.0,38.0,19.0,40.0,18.0,42.0,16.475,46.52499999999998,14.0,49.26249999999999,estimate,2008-12-31,0
19,2010-08-31,28.066666666666666,27.0,8.08455868839952,26.0,27.0,26.0,28.0,26.0,28.924999999999983,25.0,29.0,25.0,29.875,24.64999999999999,30.0,24.0,31.0,24.0,32.0,23.0,32.0,22.75,33.0,22.0,33.0,21.0,34.20000000000002,21.0,36.0,20.0,36.0,19.0,38.0,18.900000000000002,39.0,18.0,40.0,16.0,43.0,15.0,46.52499999999998,14.0,50.0,estimate,2008-12-31,0
20,2010-09-30,28.153333333333332,27.0,8.201261561056638,26.0,27.0,26.0,28.0,25.0,28.0,25.0,29.0,25.0,29.0,24.0,30.0,24.0,31.0,23.0,32.0,22.0,32.0,22.0,33.0,21.0,33.724999999999994,21.0,35.0,20.324999999999996,36.0,20.0,37.0,19.0,38.0,19.0,40.0,18.425,41.0,18.0,43.0,16.475,47.0,13.7375,50.26249999999999,estimate,2008-12-31,0
21,2010-10-31,28.636666666666667,28.0,8.357280419425845,28.0,28.0,27.0,29.0,27.0,30.0,26.0,30.0,26.0,30.0,25.0,31.0,24.174999999999997,31.0,24.0,32.0,24.0,33.0,23.0,33.0,22.0,34.0,21.800000000000004,35.0,21.0,36.0,20.0,37.0,20.0,38.0,19.0,39.10000000000002,17.0,42.0,16.0,44.05000000000001,15.0,48.0,15.0,49.26249999999999,estimate,2008-12-31,0
22,2010-11-30,28.126666666666665,27.0,8.340012484985937,27.0,28.0,26.0,28.0,26.0,29.0,25.0,29.0,25.0,30.0,24.0,30.0,24.0,31.0,23.0,31.0,23.0,33.0,22.0,33.0,22.0,34.0,21.0,36.0,21.0,36.0,19.0,37.0,18.0,38.625,17.900000000000002,39.0,17.0,41.0,16.0,43.0,15.0,46.0,14.0,49.0,estimate,2008-12-31,0
23,2010-12-31,27.956666666666667,27.0,8.586065686260786,26.0,27.0,25.0,28.0,25.0,28.0,25.0,29.0,24.0,29.0,24.0,30.0,23.0,31.0,23.0,31.299999999999983,22.0,32.0,22.0,33.0,21.0,34.0,21.0,35.0,20.0,36.67499999999998,19.85,37.150000000000006,19.0,38.0,18.0,40.0,17.0,41.0,16.0,44.05000000000001,15.0,47.0,13.7375,49.26249999999999,estimate,2008-12-31,0
