,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2023-07-31,6.573333333333333,6.0,2.6799058204054567,6.0,6.0,6.0,7.0,6.0,7.0,6.0,7.0,5.125,7.0,5.0,7.0,5.0,7.0,5.0,8.0,5.0,8.0,5.0,8.0,4.0,8.0,4.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,3.0,10.0,3.0,10.574999999999989,3.0,12.0,2.0,12.0,2.0,13.262499999999989,estimate,2022-08-31,0
11,2023-08-31,6.9366666666666665,7.0,2.9293787318709734,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,4.0,11.0,3.0,12.0,3.0,12.0,2.0,13.0,1.7375000000000003,14.0,estimate,2022-08-31,0
12,2023-09-30,6.72,6.0,2.9183309473729433,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0,9.150000000000006,4.0,10.0,3.0,11.0,3.0,11.0,3.0,11.050000000000011,2.0,13.0,1.7375000000000003,14.262499999999989,estimate,2022-08-31,0
13,2023-10-31,7.27,7.0,3.0487291063457254,7.0,7.0,7.0,7.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,10.0,4.0,10.0,4.0,10.625,3.0,11.100000000000023,3.0,12.0,3.0,13.0,2.0,14.0,2.0,16.0,estimate,2022-08-31,0
14,2023-11-30,6.923333333333333,7.0,2.9438653785080175,6.025000000000006,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,4.0,10.0,3.0,11.0,3.0,11.574999999999989,3.0,12.0,2.0,13.0,2.0,14.0,estimate,2022-08-31,0
15,2023-12-31,7.026666666666666,7.0,3.1077563268128108,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,4.0,11.0,3.900000000000002,11.0,3.0,12.0,3.0,13.0,2.4750000000000005,14.524999999999977,2.0,15.262499999999989,estimate,2022-08-31,0
16,2024-01-31,7.213333333333333,7.0,3.0417093123260788,7.0,7.0,6.550000000000011,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,10.0,4.0,10.0,4.0,10.150000000000006,4.0,11.0,3.0,12.0,3.0,12.0,3.0,13.0,2.0,13.0,1.7375000000000003,14.0,estimate,2022-08-31,0
17,2024-02-29,7.13,7.0,3.113209530146554,7.0,7.0,7.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,4.0,10.0,4.0,11.0,3.0,11.0,3.0,12.0,2.950000000000001,12.050000000000011,2.0,14.0,1.7375000000000003,15.0,estimate,2022-08-31,0
18,2024-03-31,7.206666666666667,7.0,3.329801919780233,7.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,10.0,4.0,10.0,4.0,10.0,4.0,11.0,3.0,11.0,3.0,12.0,2.0,13.0,2.0,15.0,1.0,15.0,estimate,2022-08-31,0
19,2024-04-30,7.28,7.0,3.141309613354999,7.0,7.0,7.0,7.450000000000017,7.0,8.0,6.6000000000000085,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.200000000000017,4.0,10.0,4.0,11.0,4.0,11.0,3.900000000000002,11.100000000000023,3.0,12.0,3.0,13.0,2.0,14.0,1.7375000000000003,16.0,estimate,2022-08-31,0
20,2024-05-31,7.526666666666666,7.0,3.114743592611534,7.0,7.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,4.0,11.0,4.0,12.0,3.0,12.0,3.0,13.0,2.0,14.0,2.0,15.262499999999989,estimate,2022-08-31,0
21,2024-06-30,7.566666666666666,7.0,3.3270285971885745,7.0,7.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,4.0,11.0,4.0,11.0,4.0,12.0,4.0,12.0,3.0,13.0,3.0,14.0,2.0,15.0,1.0,15.262499999999989,estimate,2022-08-31,0
22,2024-07-31,7.573333333333333,7.0,3.6973219390018373,7.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,5.0,9.0,5.0,9.0,5.0,9.775000000000006,5.0,10.0,5.0,10.0,4.0,11.0,4.0,11.0,4.0,11.150000000000006,4.0,12.0,3.0,13.0,3.0,13.574999999999989,2.0,14.0,2.0,16.049999999999955,2.0,17.0,estimate,2022-08-31,0
23,2024-08-31,7.82,7.5,3.438071326799451,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.299999999999983,6.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,4.0,11.0,4.0,12.0,4.0,12.0,4.0,12.0,3.0,13.0,3.0,14.0,2.0,15.0,2.0,16.0,estimate,2022-08-31,0
