,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2013-06-30,20.60333333333333,20.0,4.907777142163857,20.0,20.974999999999994,20.0,21.0,19.0,21.0,19.0,22.0,19.0,22.0,18.0,23.0,18.0,23.0,17.0,23.0,17.0,23.0,17.0,24.0,17.0,24.0,16.0,24.200000000000017,16.0,25.0,15.0,25.0,15.0,26.0,14.900000000000002,27.0,14.0,28.0,13.950000000000001,29.05000000000001,13.0,31.524999999999977,11.0,32.26249999999999,estimate,2012-07-31,0
11,2013-07-31,20.17,20.0,5.049696172853083,20.0,20.0,19.0,21.0,19.0,21.0,18.60000000000001,21.0,18.0,21.0,18.0,21.349999999999994,18.0,22.0,17.0,22.0,17.0,23.0,17.0,23.0,17.0,23.0,16.0,24.0,16.0,24.0,15.0,25.0,15.0,25.0,14.0,26.0,13.425,27.57499999999999,13.0,29.0,12.0,32.0,9.0,34.26249999999999,estimate,2012-07-31,0
12,2013-08-31,20.49,20.0,5.061815212366719,20.0,20.0,19.0,21.0,19.0,21.0,19.0,21.0,19.0,22.0,18.0,22.0,18.0,22.0,18.0,23.0,17.0,23.0,17.0,24.0,17.0,24.724999999999994,16.0,25.0,16.0,25.0,15.0,26.0,15.0,26.0,15.0,27.0,14.0,27.0,13.0,28.0,12.0,30.524999999999977,10.7375,32.787499999999966,estimate,2012-07-31,0
13,2013-09-30,20.333333333333332,21.0,4.282915686556223,20.0,21.0,20.0,21.0,20.0,21.0,19.0,21.0,19.0,22.0,19.0,22.0,18.0,22.0,18.0,23.0,18.0,23.0,17.0,23.0,17.0,23.0,16.0,24.0,16.0,24.0,16.0,25.0,15.375,25.0,15.0,26.0,14.0,26.0,13.0,27.0,13.0,29.0,11.0,30.26249999999999,estimate,2012-07-31,0
14,2013-10-31,20.176666666666666,20.0,4.883127961102791,19.0,20.0,19.0,20.0,19.0,21.0,19.0,21.0,18.0,21.0,18.0,21.349999999999994,18.0,22.0,17.0,22.0,17.0,23.0,17.0,23.0,16.0,24.0,16.0,24.0,16.0,25.0,15.0,25.0,15.0,26.0,14.0,27.0,14.0,28.0,13.0,29.05000000000001,12.0,30.0,10.7375,32.0,estimate,2012-07-31,0
15,2013-11-30,20.293333333333333,20.0,5.307339105757286,20.0,21.0,20.0,21.0,19.0,21.0,19.0,21.0,18.0,21.875,18.0,22.0,18.0,22.0,17.700000000000003,23.0,17.0,23.0,17.0,23.0,16.0,24.0,16.0,24.0,16.0,25.0,15.0,25.0,15.0,25.625,14.0,27.0,13.0,28.0,12.0,30.0,11.0,31.0,9.0,34.0,estimate,2012-07-31,0
16,2013-12-31,19.976666666666667,19.0,4.9434381583036044,19.0,20.0,19.0,20.0,18.0,20.0,18.0,21.0,18.0,21.0,18.0,21.0,17.0,22.0,17.0,22.0,17.0,23.0,16.0,23.0,16.0,23.0,16.0,24.0,15.0,24.0,15.0,25.0,15.0,26.0,14.0,26.100000000000023,14.0,27.57499999999999,13.0,29.0,12.0,32.0,12.0,33.26249999999999,estimate,2012-07-31,0
17,2014-01-31,19.886666666666667,19.5,4.836506473870875,19.0,20.0,19.0,20.0,19.0,21.0,18.0,21.0,18.0,21.0,18.0,21.349999999999994,18.0,22.0,17.0,22.0,17.0,23.0,17.0,23.0,17.0,23.0,16.0,24.0,16.0,24.0,15.0,25.0,15.0,26.0,14.0,26.0,13.0,27.0,12.0,27.05000000000001,10.475000000000001,30.0,9.0,31.26249999999999,estimate,2012-07-31,0
18,2014-02-28,19.696666666666665,19.0,5.1840366842227095,19.0,20.0,19.0,20.0,19.0,20.0,18.0,21.0,18.0,21.0,17.0,21.0,17.0,22.0,16.0,22.0,16.0,22.0,16.0,23.0,16.0,23.0,15.0,23.200000000000017,15.0,24.0,15.0,25.0,14.0,25.0,14.0,26.0,13.0,27.0,12.0,28.05000000000001,11.0,32.52499999999998,10.0,35.26249999999999,estimate,2012-07-31,0
19,2014-03-31,19.833333333333332,20.0,5.200870349939369,19.0,20.0,19.0,20.0,18.0,20.0,18.0,21.0,18.0,21.0,17.0,21.0,17.0,22.0,17.0,22.0,16.22500000000001,23.0,16.0,23.0,16.0,23.724999999999994,16.0,24.0,15.0,25.0,15.0,25.0,14.0,26.0,13.900000000000002,27.0,13.0,27.0,12.0,28.05000000000001,11.0,30.0,10.7375,32.52499999999998,estimate,2012-07-31,0
20,2014-04-30,19.87,20.0,5.354937083717095,19.0,20.0,19.0,20.0,19.0,21.0,18.0,21.0,18.0,21.0,17.0,21.0,17.0,22.0,17.0,22.0,16.0,22.775000000000006,16.0,23.0,16.0,23.0,15.0,24.0,15.0,24.0,15.0,25.0,14.0,26.0,13.0,27.0,13.0,28.0,12.0,29.0,11.0,32.0,10.0,34.0,estimate,2012-07-31,0
21,2014-05-31,19.59,19.0,5.116884634345787,19.0,19.0,19.0,20.0,18.0,20.0,18.0,20.0,18.0,20.875,17.64999999999999,21.0,17.0,21.0,17.0,22.0,17.0,22.0,16.0,23.0,16.0,23.0,15.0,23.200000000000017,15.0,24.0,14.0,25.0,14.0,26.0,14.0,26.0,13.0,27.0,12.0,28.05000000000001,11.0,31.0,10.0,34.26249999999999,estimate,2012-07-31,0
22,2014-06-30,19.333333333333332,19.0,5.074912611622739,19.0,19.0,18.0,20.0,18.0,20.0,18.0,20.0,17.0,20.0,17.0,21.0,17.0,21.0,16.0,22.0,16.0,22.0,16.0,22.0,15.0,23.0,15.0,23.0,15.0,24.0,14.0,24.0,14.0,25.0,13.0,26.0,13.0,27.57499999999999,12.0,29.0,11.0,30.524999999999977,10.7375,31.524999999999977,estimate,2012-07-31,0
23,2014-07-31,18.84,19.0,4.916806207040496,18.0,19.0,18.0,19.0,18.0,19.924999999999983,18.0,20.0,17.0,20.0,17.0,20.0,16.0,21.0,16.0,21.0,16.0,21.775000000000006,15.0,22.0,15.0,23.0,15.0,23.0,14.0,23.0,14.0,24.0,13.0,24.0,13.0,25.0,12.0,25.0,11.0,26.0,10.0,28.524999999999977,9.0,30.787499999999966,estimate,2012-07-31,0
